,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
244700,1546641,ABC LOGISTICS INC,,C,N,N,5205 N 40TH ST,TAMPA,FL,33610,US,5205 N 40TH ST,TAMPA,FL,33610,US,(813) 478-2013,(813) 623-6106,FORISMEN2007@YAHOO.COM,02-APR-18,20000.0,2007.0,24-AUG-06,FL,2,2,0,0,
244701,1546643,ERNEST KOLBA,E&P CONST&EQUIP,C,N,N,240 FRONT ST,VESTAL,NY,13850,US,240 FRONT ST,VESTAL,NY,13850,US,(607) 785-7320,,,24-AUG-06,78000.0,2006.0,24-AUG-06,NY,1,1,0,0,
244702,1546647,K & JP TRUCKING LLC,,A,N,N,2804 S 2670 W #5,WEST VALLEY CITY,UT,84119,US,2804 S 2670 W #5,WEST VALLEY CITY,UT,84119,US,(909) 703-9419,,,06-JUN-22,61888.0,2021.0,24-AUG-06,UT,1,1,61888,2021,1.0
244703,1546650,MILLWATER CONTRACTING INC,,C,N,N,45 JONATHAN WAY,RED LION,PA,17356,US,45 JONATHAN WAY,RED LION,PA,17356,US,(717) 244-5191,(717) 244-5191,,30-APR-20,10000.0,2019.0,24-AUG-06,PA,1,1,0,0,
244704,1546651,JOHN MARTH,,C,N,N,22810 150TH STREET,HERMAN,MN,56248,US,22810 150TH STREET,HERMAN,MN,56248,US,(320) 677-2455,(320) 677-2455,,24-AUG-06,7000.0,2005.0,24-AUG-06,MN,1,1,0,0,
244705,1546653,WELLTEC INC,,A,N,N,22440 MERCHANTS WAY,KATY,TX,77449-7813,US,22440 MERCHANTS WAY,KATY,TX,77449-7813,US,(281) 371-1200,(281) 371-1399,DGROBERG@WELLTEC.COM,04-MAR-21,166763.0,2020.0,24-AUG-06,TX,17,28,166763,2020,1.0
244706,1546655,EQUIPMENT SERVICE CALL INC,,A,N,N,1755 B VALES MILL ROAD,PULASKI,TN,38478,US,1755 B VALES MILL ROAD,PULASKI,TN,38478,US,(931) 424-9723,(931) 424-9724,EQUIPMENTSERV@ENERGIZE.NET,25-OCT-21,20000.0,2020.0,24-AUG-06,TN,2,1,20000,2020,1.0
244707,1546656,RIPON AREA BUILDER'S,,C,N,N,426 EAST FOND DU LAC,RIPON,WI,54971,US,426 EAST FOND DU LAC,RIPON,WI,54971,US,(920) 748-3996,,,24-AUG-06,,,24-AUG-06,WI,1,1,0,0,
244708,1546658,THOMAS LEE ODOM JR,ODOM FARMS,C,N,N,1204 MERRIT ROAD,CASTLEBERRY,AL,36432,US,10968 APPLETON ROAD,CASTLEBERRY,AL,36432,US,(251) 966-6363,,LODOM@ESCAMBIAK12.NET,01-SEP-06,0.0,,24-AUG-06,AL,1,1,0,0,
244709,1546661,INNOVATIVE LANDSCAPES,,C,N,N,7 WHITNEY RD,SARATOGA SPRINGS,NY,12866,US,7 WHITNEY RD,SARATOGA SPRINGS,NY,12866,US,(518) 376-5969,,,24-AUG-06,50000.0,2006.0,24-AUG-06,NY,2,2,0,0,
244710,1546662,MATTHEW BRUCE RICKER,RICKER FARMS,C,N,N,5100 S GAGETOWN ROAD,GAGETOWN,MI,48735-5100,US,5100 S GAGETOWN ROAD,GAGETOWN,MI,48735-5100,US,(989) 665-0152,,KRICKER@ECHOICEMI.COM,24-AUG-06,10000.0,2005.0,24-AUG-06,MI,3,2,0,0,
244711,1546669,SPERO FARMS,,C,N,N,7125 SHERIDAN RD,BIRCH RUN,MI,48415,US,7125 SHERIDAN RD,BIRCH RUN,MI,48415,US,(989) 777-2728,,,05-JAN-21,5000.0,2020.0,24-AUG-06,MI,3,2,5000,2020,1.0
244712,1546670,DARNELL JONES TRUCKING INC,,A,N,N,5215 SOUTH ROCKY RIVER  ROAD,MONROE,NC,28112,US,5215  SOUTH ROCKY RIVER ROAD,MONROE,NC,28112,US,(704) 225-1573,,,10-AUG-21,47476.0,2020.0,24-AUG-06,NC,5,5,47476,2020,1.0
244713,1546672,ROGELIO MOLINA,,C,N,N,4000 7 ST,LEHIGH ACRES,FL,33971,US,4000 7 ST,LEHIGH ACRES,FL,33971,US,(239) 303-9923,,,24-AUG-06,,,24-AUG-06,FL,1,1,0,0,
244714,1546673,STEVEN GORDON,PRETZEL LOGIC,C,N,N,80 HOSNER MOUNTAIN ROAD #47,HOPEWELL JUNCTION,NY,12533,US,80 HOSNER MOUNTAIN ROAD #47,HOPEWELL JUNTION,NY,12533,US,(845) 223-9970,,,24-AUG-06,130000.0,2006.0,24-AUG-06,NY,1,1,0,0,
244715,1546674,MINERS TRUCKING INC,,C,N,N,420 E HIGHLAND  DR,PARK CITY,UT,84098,US,420 E HIGHLAND  DR,PARK CITY,UT,84098,US,(435) 655-3409,,,24-AUG-06,0.0,,24-AUG-06,UT,1,1,0,0,
244716,1546675,RICK NESS,RT EXPRESS,A,N,N,3354 39TH STREET SOUTH,MOORHEAD,MN,56560,US,3354 39TH STREET SOUTH,MOORHEAD,MN,56560,US,(612) 803-2898,,RTEXPRESS298@HOTMAIL.COM,25-MAR-21,113261.0,2020.0,24-AUG-06,MN,1,1,113261,2020,1.0
244717,1546676,ROBERT L WILSON,LOCUST GROVE FARMS,C,N,N,1351 CENTER ROAD,KENDALL,NY,14476,US,1351 CENTER ROAD,KENDALL,NY,14476,US,(585) 797-9768,(585) 659-2494,RJOEWILSON@YAHOO.COM,19-SEP-19,3000.0,2018.0,24-AUG-06,NY,3,2,0,0,
244718,1546681,JOSE LUIS DELAFE,,B,N,N,2911 21ST SW,LEHIGH ACRES,FL,33971,US,2911 21ST SW,LEHIGH ACRES,FL,33971,US,(786) 236-8624,,,24-AUG-06,,,24-AUG-06,FL,2,1,0,0,
244719,1546684,BESNER EXCAVATING,,C,N,N,13785 SWAN CREEK ROAD,HEMLOCK,MI,48626-9722,US,13785 SWAN CREEK ROAD,HEMLOCK,MI,48626-9722,US,(989) 642-8158,,EUGENEBESNER@AOL.COM,24-AUG-06,,,24-AUG-06,MI,1,1,0,0,
244720,1546685,RICHARD HOUSTON,RICHARDS ASPHALT,C,N,N,10917 S HWY 99,DRUMRIGHT,OK,74030,US,10917 S HWY 99,DRUMRIGHT,OK,74030,US,(918) 225-0743,(918) 352-2331,GYPSIE199499@YAHOO.COM,12-SEP-07,5000.0,2006.0,24-AUG-06,OK,2,2,0,0,
244721,1546686,AREA SAND & GRAVEL INC,,C,N,N,134 REDLAND RD,WETUMPKA,AL,36093,US,134 REDLAND RD,WETUMPKA,AL,36093,US,(334) 567-1850,(334) 567-4002,AREASAND@BELLSOUTH.NET,19-MAR-22,640000.0,2021.0,24-AUG-06,AL,16,16,640000,2021,1.0
244722,1546687,D & S HAULING,,C,N,N,240 GLEN ECHO DRIVE,COVINGTON,GA,30016,US,240 GLEN ECHO DRIVE,COVINGTON,GA,30016,US,(770) 608-5254,,DSHAULINGINC@YAHOO.COM,16-AUG-22,1.0,2021.0,24-AUG-06,GA,1,1,1,2021,1.0
244723,1546688,CAPITALAND CUSTOM BUILDERS INC,,C,N,N,80 CORDELL RD,SCHENECTADY,NY,12304,US,80 CORDELL RD,SCHENECTADY,NY,12304,US,(518) 456-7384,(518) 365-4705,CAPITALANDBUILDERS@YAHOO.COM,17-AUG-22,1.0,2021.0,24-AUG-06,NY,1,1,1,2021,1.0
244724,1546689,MCED TRUCKING INC,,A,N,N,1629 S 51ST CT,CICERO,IL,60804,US,1629 S 51ST CT,CICERO,IL,60804,US,(773) 746-1543,,GTZSANTA79@GMAIL.COM,26-AUG-22,35000.0,2021.0,24-AUG-06,IL,1,1,35000,2021,1.0
244725,1546692,KING LOGGING LLC,,C,N,N,604 MCLURE AVENUE,OPELIKA,AL,36801,US,604 MCLURE AVENUE,OPELIKA,AL,36801,US,(334) 740-2429,,,27-FEB-21,200000.0,2016.0,24-AUG-06,AL,2,1,0,0,
244726,1546696,AVIIS LLC,INTERNATIONAL INDUSTRIAL SUPPLIES,A,N,N,2481 FRONTERA RD,DEL RIO,TX,78840,US,2481 FRONTERA RD,DEL RIO,TX,78840,US,(830) 775-3218,,IIS_PALLETS@YAHOO.COM,02-SEP-22,6000.0,2021.0,24-AUG-06,TX,4,2,6000,2021,1.0
244727,1546698,JONES & JONES LLC,1-800-GOT-JUNK,C,N,N,43800 VAN DYKE AVENUE  SUITE #5,STERLING HEIGHTS,MI,48314,US,43800 VAN DYKE AVE  SUITE #5,STERLING HEIGHTS,MI,48314,US,(586) 323-6422,(586) 323-6350,DEB.JONES@1800GOTJUNK.COM,02-JUN-08,45000.0,2007.0,24-AUG-06,MI,3,5,0,0,
244728,1546699,HAJI TRUCKING INC,,A,N,N,670 WILLOW RIDGE WAY,AVONDALE EST,GA,30002,US,670 WILLOW RIDGE WAY,AVONDALE EST,GA,30002,US,(678) 876-6075,,HAJIWAYU2O@HOTMAIL.COM,02-NOV-21,79000.0,2020.0,24-AUG-06,GA,3,3,79000,2020,1.0
244729,154670,CHENANGO VALLEY BUS LINES INC,,A,N,Y,81 CHENANGO ST,BINGHAMTON,NY,13901,US,81 CHENANGO ST,BINGHAMTON,NY,13901,US,(607) 722-7553,(607) 723-0305,SHAWN.MCNAMARA@COACHUSA.COM,19-AUG-21,178055.0,2020.0,01-JUN-74,NY,2,20,178055,2020,1.0
244730,1546700,JOHN SWANSON,SWAN-BEE HONEY LLC,C,N,N,709 8TH AVE,HOWARD LAKE,MN,55349,US,PO BOX 815,HOWARD LAKE,MN,55349,US,(763) 498-4496,,SWAN-BEE@HOTMAIL.COM,09-AUG-11,,,24-AUG-06,MN,3,3,0,0,
244731,1546702,CENTRAL CONCRETE CUTTING INC,,C,N,N,W719 LEROY STREET,EDGAR,WI,54426,US,W719 LEROY STREET,EDGAR,WI,54426,US,(715) 352-2552,(715) 352-2625,JACKSONDERGARD@SPRYNET.COM,25-NOV-19,100000.0,2018.0,24-AUG-06,WI,14,8,0,0,
244732,1546703,GENTLE TYME TRAINING & TRANSPORTATION INC,,C,N,N,171 LONG STREET,ASHVILLE,OH,43103,US,171 LONG STREET,ASHVILLE,OH,43103,US,(740) 983-8377,,GENTLETYME@HOTMAIL.COM,31-AUG-06,50000.0,2006.0,24-AUG-06,OH,73,1,0,0,
244733,1546704,MONROY TRUCKING INC,,A,N,N,10310 ROAD S NW,QUINCY,WA,98848,US,PO BOX 34,QUINCY,WA,98848,US,(509) 398-0501,(509) 787-0229,MONROYGERRY@HOTMAIL.COM,29-APR-22,1340000.0,2021.0,24-AUG-06,WA,10,10,1340000,2021,1.0
244734,1546706,ALEX PRIMIANO & SON INC,,A,N,N,25 YOUNG RD,KATONAH,NY,10536,US,25 YOUNG RD,KATONAH,NY,10536,US,(914) 232-6654,(914) 232-4697,JOEPRIM@AOL.COM,07-AUG-21,10000.0,2020.0,24-AUG-06,NY,2,1,10000,2020,1.0
244735,1546709,SC TRANSPORTATION LLC,,C,N,N,1435 NORTH 1125 EAST,LEHI,UT,84043,US,1435 NORTH 1125 EAST,LEHI,UT,84043,US,(801) 369-4492,,SC.TRANS.LLC@GMAIL.COM,26-SEP-22,28979.0,2022.0,24-AUG-06,UT,1,1,28979,2022,1.0
244736,1546712,STANLEY G GETTEL INC,,C,N,N,2672 GETTEL RD,SEBEWAING,MI,48759,US,2672 GETTEL RD,SEBEWAING,MI,48759,US,(989) 883-3973,,,25-AUG-06,6000.0,2005.0,25-AUG-06,MI,7,3,0,0,
244737,1546717,JAMES DIXON,DOLLAR MOVERS,C,N,N,9613 C HARFORD ROAD UNIT 203,PARKVILLE,MD,21234,US,9613 C HARFORD ROAD UNIT 203,PARKVILLE,MD,21234,US,(443) 927-5854,,,30-JAN-19,20000.0,2018.0,25-AUG-06,MD,3,3,0,0,
244738,1546718,REYNOLDS TRUCK & TRANSFER,,C,N,N,8644 AQUIFER WAY,RENO,NV,89506,US,P O BOX 60899,RENO,NV,89506,US,(775) 972-5780,,DR.REYNOLDS@CHARTER.NET,31-JUL-06,,,25-AUG-06,NV,1,1,0,0,
244739,1546719,M&N SPROULE CONSTRUCTION INC,MIKE & NICK SPROULE CONSTRUCTION,A,N,N,12901 W NORRIS LANE,GALENA,IL,61036,US,12901 W NORRIS LANE,GALENA,IL,61036,US,(815) 777-2499,(815) 777-2470,MIKENICKSPROULEOFFICE@GMAIL.COM,14-SEP-22,5421.0,2021.0,25-AUG-06,IL,10,3,5421,2021,1.0
244740,1546720,KIPP CONSTRUCTION INC,,C,N,N,116 CHAPEL DRIVE EXT,VALATIE,NY,12184,US,116 CHAPEL DRIVE EXT,VALATIE,NY,12184,US,(518) 312-2882,(518) 758-7329,,25-AUG-06,40000.0,2005.0,25-AUG-06,NY,4,3,0,0,
244741,1546721,VERNON F PROBST,,C,N,N,1535 ORCHARD PARK RD,WEST SENECA,NY,14224,US,1535 ORCHARD PARK RD,WEST SENECA,NY,14224,US,(716) 674-2116,(716) 675-4744,,25-AUG-06,10000.0,2005.0,25-AUG-06,NY,1,1,0,0,
244742,1546722,PRIME PACKAGE & LABEL LLC,,C,N,N,11880 BORMAN DRIVE,ST LOUIS,MO,63146,US,11880 BORMAN DRIVE,ST LOUIS,MO,63146,US,(314) 692-2220,(314) 785-0147,DDUNWIDDIE@BWHITTLE.COM,16-FEB-22,2000.0,2021.0,25-AUG-06,MO,1,2,2000,2021,1.0
244743,1546723,SAVILLE'S OUTDOOR POWER EQUIPMENT,,C,N,N,3906 N BUFFALO RD,ORCHARD PARK,NY,14127-1842,US,3906 N BUFFALO RD,ORCHARD PARK,NY,14127-1842,US,(716) 662-4487,(716) 662-3057,,25-AUG-06,20000.0,2005.0,25-AUG-06,NY,1,1,0,0,
244744,1546725,FOOD MANAGEMENT GROUP LLC,CARE OF JANICE B GRUBIN-CHAPTER 11 TRUSTEE,C,N,N,12 E 49TH ST,NEW YORK,NY,10017-1028,US,12 E 49TH ST,NEW YORK,NY,10017-1028,US,(212) 812-2100,(212) 980-1894,,25-AUG-06,100000.0,2005.0,25-AUG-06,NY,6,8,0,0,
244745,1546727,TSI VENDING INC,,C,N,N,410 THOMPSON DRIVE,DOUGLAS,GA,31533,US,P O BOX 921,DOUGLAS,GA,31533,US,(912) 383-6130,(912) 383-0714,TSIVENDING@ALLTEL.NET,25-AUG-06,85000.0,2005.0,25-AUG-06,GA,3,5,0,0,
