,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1585900,3703350,R2M TRUCKING LLC,,A,N,N,220 BILL KENNEDY WAY SE APT 127  ,ATLANTA,GA,30316,US,220 BILL KENNEDY WAY SE APT 127  ,ATLANTA,GA,30316-7231,US,(404) 475-2531,,CONTACT@R2MILLIONS.COM,17-AUG-21,,,17-AUG-21,GA,1,1,0,0,
1585901,3703351,DSQUARED HOSPITALITY COMPANY,TUXEDOS AND TENNIS SHOES CATERING,C,N,N,4101 AIRPORT WAY S  ,SEATTLE,WA,98108-5218,US,4101 AIRPORT WAY S  ,SEATTLE,WA,98108-5218,US,(206) 932-1059,,DAVIDH@DSQUAREDCOMPANY.COM,17-AUG-21,,,17-AUG-21,WA,1,1,0,0,
1585902,3703352,TIMELESS MILLENIA LOGISTICS,,A,N,N,714 CORBY BLVD,SOUTH BEND,IN,46617,US,714 CORBY BLVD,SOUTH BEND,IN,46617-1547,US,(317) 701-3838,,RAMAL@MILLENIASTRATEGIES.NET,14-SEP-21,,,17-AUG-21,IN,1,1,0,0,
1585903,3703353,J & G MOVING INC,,A,N,N,6276 N CICERO AVE   ,CHICAGO,IL,60646,US,6276 N CICERO AVE   ,CHICAGO,IL,60646-4918,US,(773) 934-7741,,J&GMOVING@GMAIL.COM,17-AUG-21,,,17-AUG-21,IL,2,8,0,0,
1585904,3703354,A&N TRANS LOGISTICS LLC,,C,N,N,2222 THURMAN AVE,LOS ANGELES,CA,90016,US,2222 THURMAN AVE,LOS ANGELES,CA,90016,US,(818) 912-2335,,JAVYGOLD08@GMAIL.COM,22-JUN-22,50.0,2021.0,17-AUG-21,CA,1,1,50,2021,1.0
1585905,3703355,POE TRUCKING & TRANSPORT LLC,,A,N,N,3646 HOMEWOOD AVE   ,TOLEDO,OH,43612,US,3646 HOMEWOOD AVE   ,TOLEDO,OH,43612-1008,US,(419) 787-9174,,CRISPOELIVES@GMAIL.COM,17-AUG-21,,,17-AUG-21,OH,1,1,0,0,
1585906,3703356,FREEDOM 956 LLC,SMASH MY TRASH BROWNSVILLE,C,N,N,2505 CHURCHILL AVE,EDINBURG,TX,78539-8276,US,2505 CHURCHILL AVE,EDINBURG,TX,78539-8276,US,(956) 212-2301,,IZZY.BAZAN@SMASHMYTRASH.COM,09-SEP-21,1.0,2020.0,17-AUG-21,TX,1,1,1,2020,1.0
1585907,3703357,FRIDOLFSON COMPANIES INC,TIRE MART,A,N,N,300 N LEE ST   ,KINGSLAND,GA,31548,US,300 N LEE ST   ,KINGSLAND,GA,31548-5831,US,(912) 729-6249,(912) 576-8657,FRIDOLFSON@OUTLOOK.COM,17-AUG-21,,,17-AUG-21,GA,0,4,0,0,
1585908,3703358,FERNANDEZ TRUCKING LLC,,A,N,N,17905 HALTON PARK DR APT 1F  ,CHARLOTTE,NC,28262,US,17905 HALTON PARK DR APT 1F  ,CHARLOTTE,NC,28262-0697,US,(704) 615-9048,,KILSIYGRISEL@GMAIL.COM,17-AUG-21,,,17-AUG-21,NC,1,1,0,0,
1585909,3703359,MARIA & JORGE TRUCKING LLC,,A,N,N,492 MT BELFORD ST,BRIGHTON,CO,80601-6799,US,492 MT BELFORD ST,BRIGHTON,CO,80601-6799,US,(303) 520-2924,,EVANNY23@HOTMAIL.COM,11-FEB-22,,,17-AUG-21,CO,1,4,0,0,
1585910,3703360,JMR HAULING LLC,,C,N,N,263 INDIAN OAK DR,BASTROP,TX,78602-6704,US,263 INDIAN OAK DR,BASTROP,TX,78602-6704,US,(512) 775-4931,,RMAYRA5@YAHOO.COM,05-OCT-22,65000.0,2022.0,17-AUG-21,TX,1,1,65000,2022,1.0
1585911,3703361,RICK AND SONS LLC,,A,N,N,3734 LINCOLN ST,GARY,IN,46408,US,3734 LINCOLN ST,GARY,IN,46408-2116,US,(219) 802-2008,,FMEREDITH@GMX.COM,01-SEP-21,,,17-AUG-21,IN,1,1,0,0,
1585912,3703363,KPR TRANSPORT LLC,KPR TRANSPORT,A,N,N,921 COMET CREEK LN   ,SUMMERVILLE,SC,29486,US,921 COMET CREEK LN   ,SUMMERVILLE,SC,29486-8045,US,(803) 308-9482,,RIVERSKEITHAN123@GMAIL.COM,17-AUG-21,,,17-AUG-21,SC,1,2,0,0,
1585913,3703364,EMPIRE TOWING & TRANSPORT LLC,,C,N,N,16619 COLONIAL DR,FONTANA,CA,92336,US,16619 COLONIAL DR,FONTANA,CA,92336,US,(909) 688-4216,,EMPIRETRANSPORT909@GMAIL.COM,12-JAN-22,2021.0,1.0,17-AUG-21,CA,1,1,0,0,
1585914,3703365,DULOONS LLC,,A,N,N,5507 HILL WAY,SUITLAND,MD,20746,US,5507 HILL WAY,SUITLAND,MD,20746,US,(240) 280-9829,,RONALD_RVS@YAHOO.COM,24-MAY-22,2000.0,2021.0,17-AUG-21,MD,1,3,2000,2021,1.0
1585915,3703366,ON TIME T&E LLC,,A,N,N,46 S OCEAN AVE,PATCHOGUE,NY,11772,US,46 S OCEAN AVE,PATCHOGUE,NY,11772,US,(631) 398-0673,,E12PRODUCTIONS365@GMAIL.COM,24-AUG-21,10.0,2021.0,17-AUG-21,NY,1,1,10,2021,1.0
1585916,3703367,VSTAR LOGISTICS LLC,,A,N,N,200 FARMS RD,MCKINNEY,TX,75071,US,200 FARMS RD,MCKINNEY,TX,75071-4158,US,(469) 834-2433,,TAYLOR@VSTAR-LOGISTICS.COM,12-MAY-22,5990.0,2021.0,17-AUG-21,TX,1,2,5990,2021,1.0
1585917,3703368,NEXT LOAD TRUCKING LLC,,A,N,N,419 VILLA ST   ,ROCKY MOUNT,NC,27804,US,419 VILLA ST   ,ROCKY MOUNT,NC,27804-5856,US,(252) 406-7678,,NEXTLOADLLC@OUTLOOK.COM,17-AUG-21,,,17-AUG-21,NC,1,1,0,0,
1585918,3703369,CRONOSARES NVG777 LLC,,A,N,N,722 NW KLICKITAT ST,CAMAS,WA,98607,US,722 NW KLICKITAT ST,CAMAS,WA,98607,US,(702) 582-1120,,PROLOGISTICS777@GMAIL.COM,04-OCT-22,50000.0,2022.0,17-AUG-21,WA,1,1,50000,2022,1.0
1585919,3703371,EARNPRO LLC,,A,N,N,4455 PACIFIC COAST HWY APT D204,TORRANCE,CA,90505,US,4455 PACIFIC COAST HWY APT D204,TORRANCE,CA,90505-5650,US,(213) 257-4465,,CONTACT@EARNPROLLC.COM,02-DEC-21,1014000.0,2020.0,17-AUG-21,CA,1,1,1014000,2020,1.0
1585920,3703372,ANGELIC SERVICES LLC,JA1 LOGISTICS,C,N,N,3335 KARLEIGH WAY,RICHMOND,TX,77406-2559,US,3335 KARLEIGH WAY,RICHMOND,TX,77406-2559,US,(713) 791-4631,,JASONEHARGROVE@GMAIL.COM,04-MAY-22,1.0,2021.0,17-AUG-21,TX,1,1,1,2021,1.0
1585921,3703373,HARD LUCK TRUCKING LLC,AUTO TRANSPORT,A,N,N,5 MARYLOU CT  ,MANALAPAN,NJ,07726-8873,US,5 MARYLOU CT  ,MANALAPAN,NJ,07726-8873,US,(908) 930-1176,,OLEGSHARF@GMAIL.COM,17-AUG-21,,,17-AUG-21,NJ,1,2,0,0,
1585922,3703374,PIPELINE PROFESSIONALS LLC,NORTH TEXAS RV TRANSPORT,C,N,N,1755 N COLLINS BLVD STE 370,RICHARDSON,TX,75080,US,1755 N COLLINS BLVD STE 370,RICHARDSON,TX,75080-3592,US,(214) 725-2224,,TGAUTHIER@PIPELINEPROFESSIONALS.NET,23-AUG-21,1.0,2020.0,17-AUG-21,TX,1,1,1,2020,1.0
1585923,3703375,TMT TRANSPORT,,A,N,N,3102 E MAIN ST,PLAINFIELD,IN,46168,US,3102 E MAIN ST,PLAINFIELD,IN,46168,US,(317) 750-0508,,TMTTRANSPORTUS@GMAIL.COM,25-AUG-22,1.0,2021.0,17-AUG-21,IN,1,1,1,2021,1.0
1585924,3703376,RAPIDOS TRANSPORT LLC,,A,N,N,1301 SW DORIC CT # 0000  ,PORT ST LUCIE,FL,34953-6843,US,1301 SW DORIC CT # 0000  ,PORT ST LUCIE,FL,34953-6843,US,(305) 592-0222,(305) 423-0123,BILL@SGUSA.NET,17-AUG-21,,,17-AUG-21,FL,1,1,0,0,
1585925,3703379,FLUX TRUCKING INC,,C,N,N,25800 INDUSTRIAL BLVD APT D130  ,HAYWARD,CA,94545-2974,US,25800 INDUSTRIAL BLVD APT D130  ,HAYWARD,CA,94545-2974,US,(510) 605-8447,,FLUXTRUCKINGINC@GMAIL.COM,17-AUG-21,,,17-AUG-21,CA,1,1,0,0,
1585926,3703380,JD DESIGN & MARKETING INC,,C,N,N,1560 CARNATION WAY  ,UPLAND,CA,91786-2209,US,16036 VALLEY BLVD  ,FONTANA,CA,92335-6432,US,(909) 527-5460,,JEFF@JD-DESIGN.NET,17-AUG-21,,,17-AUG-21,CA,1,1,0,0,
1585927,3703381,WE HAWL TRANSPORT LLC,,A,N,N,1803 CHURCHILL DOWNS DR,ABERDEEN,NC,28315,US,1803 CHURCHILL DOWNS DR,ABERDEEN,NC,28315,US,(919) 356-4427,,WEHAWL_TRANSPORT_2021@YAHOO.COM,28-MAR-22,1.0,2021.0,17-AUG-21,NC,1,1,1,2021,1.0
1585928,3703382,A P F TRUCKING LLC,,C,N,N,3207 MAYDELL DR,TAMPA,FL,33619-6233,US,3207 MAYDELL DR,TAMPA,FL,33619-6233,US,(813) 924-1605,,ANDRESPERDOMO06@YAHOO.COM,09-FEB-22,1.0,2021.0,17-AUG-21,FL,1,1,1,2021,1.0
1585929,3703383,FAST IRAND LLC,,A,N,N,8327 W TIDWELL RD APT 1901,HOUSTON,TX,77040,US,8327 W TIDWELL RD APT 1901,HOUSTON,TX,77040-5083,US,(305) 923-8111,,IROELSUAREZLOPEZ@GMAIL.COM,18-OCT-22,130000.0,2021.0,17-AUG-21,TX,2,1,130000,2021,1.0
1585930,3703384,MCWILLIAMS ENTERPRISE LLC,,A,N,N,8355 ESPER ST,DETROIT,MI,48204,US,8355 ESPER ST,DETROIT,MI,48204,US,(734) 775-0510,,MARCMOON54@YAHOO.COM,19-MAY-22,60000.0,2021.0,17-AUG-21,MI,1,1,60000,2021,1.0
1585931,3703385,DHULL TRANSPORT LLC,,A,N,N,1208 ENGLEWOOD ST,PHILADELPHIA,PA,19111,US,1208 ENGLEWOOD ST,PHILADELPHIA,PA,19111-4222,US,(267) 588-5578,,ANOOPSINGHDHULL96@GMAIL.COM,13-MAY-22,100120.0,2021.0,17-AUG-21,PA,1,1,100120,2021,1.0
1585932,3703386,VENICE TRANSPORTATION INC,,A,N,N,2563 OREGON STREET,UNION CITY,CA,94587,US,2563 OREGON STREET,UNION CITY,CA,94587,US,(510) 358-7661,,DHH.DATA@GMAIL.COM,30-AUG-21,90000.0,2021.0,17-AUG-21,CA,1,1,90000,2021,1.0
1585933,3703387,R WILLIAMS TRUCKING SERVICES LLC,,A,N,N,1333 OLD SPANISH TRAIL SUITE G353,HOUSTON,TX,77054,US,P O  BOX 300649,HOUSTON,TX,77230,US,(832) 344-6451,,RHONDA9191@YAHOO.COM,08-JUL-22,1.0,2021.0,17-AUG-21,TX,1,1,1,2021,1.0
