,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1394700,3475599,ISMAEL RODRIGUEZ,RODRIGUEZ GRADING COMPANY LLC,C,N,N,5501 WAXHAW HWY,MONROE,NC,28112-6757,US,5501 WAXHAW HWY,MONROE,NC,28112-6757,US,(704) 533-5314,,RODRIGUEZGRADINGCOMPANY@GMAIL.COM,29-SEP-21,191767.0,2021.0,24-AUG-20,NC,2.0,3.0,191767,2021,1.0
1394701,3475600,TRUCKS RUNNING USA LLC,,C,N,N,11813 MINTWOOD CT,ORLANDO,FL,32837-6751,US,11813 MINTWOOD CT,ORLANDO,FL,32837-6751,US,(321) 203-6253,,TRUCKSRUNNINGUSA@HOTMAIL.COM,11-JUL-22,,,24-AUG-20,FL,0.0,1.0,0,0,
1394702,3475602,LINARES & SOND TRUCKING CORP,,C,N,N,8039 BOONE RD APT 1405,HOUSTON,TX,77072,US,8039 BOONE RD APT 1405,HOUSTON,TX,77072,US,(813) 965-7092,,JIMAGUALINARES67@GMAIL.COM,21-JUN-22,1000.0,2021.0,24-AUG-20,TX,1.0,1.0,1000,2021,1.0
1394703,3475603,105 SOCAL TOWING LLC,,C,N,N,8818 FLOWER ST,BELLFLOWER,CA,90706,US,8818 FLOWER ST,BELLFLOWER,CA,90706,US,(562) 644-5419,,312011ALVAREZ@GMAIL.COM,06-SEP-22,11.0,2021.0,24-AUG-20,CA,1.0,1.0,11,2021,1.0
1394704,3475604,EMERALD TRANSPORTATION LLC,,C,N,N,400 S HIGH ST,SALEM,IN,47167,US,400 S HIGH ST,SALEM,IN,47167-1312,US,(812) 896-5839,(812) 570-0073,SAPPHIREPERSONALHOMELLC@GMAIL.COM,14-FEB-22,,,24-AUG-20,IN,2.0,1.0,0,0,
1394705,3475605,DIAMOND PROPERTY SOLUTIONS INC,,C,N,N,19 FORREST AVE  ,CENTEREACH,NY,11720-3640,US,19 FORREST AVE  ,CENTEREACH,NY,11720-3640,US,(631) 579-8195,,DIAMONPROPERTYSOLUTIONSINC@GMAIL.COM,24-AUG-20,,,24-AUG-20,NY,0.0,2.0,0,0,
1394706,3475606,KURIZO TRANSPORT LLC,,A,N,N,2204 MALLORY CIR,HAINES CITY,FL,33844-2409,US,2204 MALLORY CIR,HAINES CITY,FL,33844-2409,US,(432) 258-1391,,ORSUZUKI@HOTMAIL.COM,13-MAY-22,42536.0,2021.0,24-AUG-20,FL,1.0,1.0,42536,2021,1.0
1394707,3475607,MELL COURT LOGISTIC LLC,,C,N,N,12026 JAPANESE MAPLE ST,JACKSONVILLE,FL,32218,US,12026 JAPANESE MAPLE ST,JACKSONVILLE,FL,32218,US,(904) 323-9172,,MELLCOURTLOGISTICS@GMAIL.COM,10-JUN-22,1.0,2021.0,24-AUG-20,FL,1.0,1.0,1,2021,1.0
1394708,3475608,CEN-TEX DIRECTIONAL INC,,C,N,N,2100 N NECHES ST,COLEMAN,TX,76834-2668,US,2100 N NECHES ST,COLEMAN,TX,76834-2668,US,(325) 214-0061,,KADINGTODD@YAHOO.COM,04-JAN-22,30000.0,2021.0,24-AUG-20,TX,1.0,1.0,30000,2021,1.0
1394709,3475609,RYNO CRANE GROUP,,A,N,N,2503 EDGERLY DEQUINCY RD,VINTON,LA,70668-5345,US,2503 EDGERLY DEQUINCY RD,VINTON,LA,70668-5345,US,(337) 563-6225,,RYANM@RYNOCRANEGROUP.COM,30-AUG-22,24000.0,2022.0,24-AUG-20,LA,2.0,1.0,24000,2022,1.0
