,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1106800,3051100,ARM TRANSPORT LLC,,A,N,N,2138 E 1775 S,GOODING,ID,83330,US,2138 E 1775 S,GOODING,ID,83330-6112,US,(208) 320-5642,,ARMTRANSPORT80@GMAIL.COM,21-SEP-22,58000.0,2021.0,21-SEP-17,ID,1,1,58000,2021,1.0
1106801,3051101,GLENDON STRITE,STRITE FARMS,C,N,N,972 COUNTY ROAD 210 E,BLUFORD,IL,62814-3638,US,972 COUNTY ROAD 210 E,BLUFORD,IL,62814-3638,US,(618) 214-0501,,GMSFAMILY@EMYPEOPLE.NET,19-JAN-22,15000.0,2021.0,21-SEP-17,IL,1,1,15000,2021,1.0
1106802,3051102,D J CARTER HAULING LLC,,A,N,N,4310 S KY 233,GRAY,KY,40734,US,4310 S KY 233,GRAY,KY,40734,US,(606) 595-7448,(606) 546-2100,CARTER.DONNA37@GMAIL.COM,26-APR-21,100000.0,2021.0,21-SEP-17,KY,2,2,100000,2021,1.0
1106803,3051104,B & B TRANSFER LLC,,A,N,N,22192 S GARRYOWEN RD,BERNARD,IA,52032,US,22192 S GARRYOWEN RD,BERNARD,IA,52032,US,(563) 580-1537,,BANDBTRANSFER@BERNARDTEL.COM,16-FEB-22,310000.0,2021.0,21-SEP-17,IA,5,5,310000,2021,1.0
1106804,3051105,DIESEL LLC,,C,N,N,1301 ROSE GARDEN DR,METAIRIE,LA,70005-1048,US,1301 ROSE GARDEN DR,METAIRIE,LA,70005-1048,US,(504) 905-4678,,DIESELLLCNOLA@GMAIL.COM,12-JUN-22,,,21-SEP-17,LA,4,4,0,0,
1106805,3051106,PUEBLA TREE SERVICE LLC,,C,N,N,587 CASINO DR,HOWELL,NJ,07731-3902,US,587 CASINO DR,HOWELL,NJ,07731-3902,US,(732) 363-4631,(732) 256-4252,PUEBLATREESERVICE@GMAIL.COM,22-JUL-22,1.0,2021.0,21-SEP-17,NJ,5,5,1,2021,1.0
1106806,3051107,K & K MARTINEZ TRUCKING LLC,,C,N,N,8585 104 TH AVE,VERO BEACH,FL,32967,US,8585 104 TH AVE,VERO BEACH,FL,32967,US,(772) 646-5502,,BESTLOGISTIC2013@GMAIL.COM,08-AUG-22,38000.0,2021.0,21-SEP-17,FL,3,3,38000,2021,1.0
1106807,3051108,WADE DEMOLITION CO,,C,N,N,15046 110TH AVE,MILACA,MN,56353,US,15046 110TH AVE,MILACA,MN,56353,US,(320) 983-3520,,KAREN.BRADEN@WINDSTREAM.NET,17-MAY-19,11500.0,2018.0,21-SEP-17,MN,2,2,0,0,
1106808,3051109,MODESTO ANIBAL PRUDENCIO,,C,N,N,4163 DENKER AVE,LOS ANGELES,CA,90062-1708,US,4163 DENKER AVE,LOS ANGELES,CA,90062-1708,US,(626) 676-5934,,ESTELLAFUENTES@SBCGLOBAL.NET,01-APR-19,200.0,2018.0,21-SEP-17,CA,1,1,0,0,
1106809,3051111,TOPS TRANSIT INC,,C,N,N,1607 MOUNTAIN INDUSTRIAL BLVD  ,STONE MTN,GA,30083-1017,US,913 MAIN ST STE E  ,STONE MTN,GA,30083-3096,US,(404) 594-3743,(404) 529-4345,RONNIEHAMP@GMAIL.COM,21-SEP-17,,,21-SEP-17,GA,4,4,0,0,
1106810,3051112,FRANK FINDLEY GRADING SERVICE,,C,N,N,1336 SEWELL MILL RD,DANIELSVILLE,GA,30633,US,1336 SEWELL MILL RD,DANIELSVILLE,GA,30633,US,(706) 246-5313,,FINDLEY1962@HOTMAIL.COM,23-FEB-21,10000.0,2020.0,21-SEP-17,GA,1,1,10000,2020,1.0
1106811,3051115,TEZ TRANS INC,,A,N,N,707 N GOLFCREST RD UNIT 2,NORMAL,IL,61761,US,707 N GOLFCREST RD UNIT 2,NORMAL,IL,61761,US,(309) 750-2881,,DISPATCH@TEZTRANSINC.COM,28-APR-22,112646.0,2021.0,21-SEP-17,IL,1,1,112646,2021,1.0
1106812,3051116,THE SMOKEHOUSE LLC,THE SMOKEHOUSE BBQ,C,N,N,11700 JEROME ST  ,ANCHORAGE,AK,99516-2137,US,11700 JEROME ST  ,ANCHORAGE,AK,99516-2137,US,(907) 250-6884,,THESMOKEHOUSEBBQ@YAHOO.COM,21-SEP-17,,,21-SEP-17,AK,1,2,0,0,
1106813,3051117,ARMSTRONG INC,,B,N,N,8667 HWY 45 N,BELHAVEN,NC,27810-9066,US,8667 HWY 45 N,BELHAVEN,NC,27810-0096,US,(252) 943-2082,,LISA.HARRIS@ARMSTRONGINCORPORATED.COM,29-JUL-21,75000.0,2021.0,21-SEP-17,NC,6,5,75000,2021,1.0
1106814,3051118,STARWEST TRANSPORTATION LLC,STARWEST TRANSPORTATION,A,N,Y,4026 INVERRARY BLVD APT 1617,LAUDERHILL,FL,33319,US,4026 INVERRARY BLVD APT 1617,LAUDERHILL,FL,33319,US,(954) 533-6033,(954) 306-2428,DALE@STARWEST-TRANSPORTATION.COM,04-AUG-22,25198.0,2021.0,21-SEP-17,FL,2,3,25198,2021,1.0
1106815,3051119,BRANDON JAMES HELLERUD,TOWMASTER GENERAL,C,N,N,174 W  LINCOLN AVE  UNIT 120,ANAHEIM,CA,92805,US,174 W LINCOLN AVE UNIT 120,ANAHEIM,CA,92805-2901,US,(714) 644-0770,,TOWMASTERGENERAL@YAHOO.COM,26-SEP-17,,,21-SEP-17,CA,1,1,0,0,
1106816,305112,D & L APIARIERS INC,,A,N,N,7350 VICKERYVILLE RD,EDMORE,MI,48829,US,7350 VICKERYVILLE,EDMORE,MI,48829,US,(989) 427-3228,(989) 427-3070,VOSS.DEAN@GMAIL.COM,22-FEB-21,26444.0,2020.0,13-NOV-87,MI,1,1,26444,2020,1.0
1106817,3051120,BENNETT RAPER,CCF TRANSPORT,A,N,N,174 SHEPHARD DR,BULLS GAP,TN,37711,US,174 SHEPHARD DR,BULLS GAP,TN,37711-4769,US,(423) 273-9820,,BENNETTRAPER@MSN.COM,21-OCT-22,300000.0,2022.0,21-SEP-17,TN,1,1,300000,2022,1.0
1106818,3051121,EDGAR E VALDIVIA,,C,N,N,1501 S BEACH BLVD APT B203  ,LA HABRA,CA,90631-1157,US,1501 S BEACH BLVD APT B203  ,LA HABRA,CA,90631-1157,US,(714) 356-4888,,EDGARVALDIVIA54@YAHOO.COM,21-SEP-17,,,21-SEP-17,CA,1,2,0,0,
1106819,3051122,GRIEBIE FARM LLC,,C,N,N,18856 100TH ST,BROWNTON,MN,55312,US,18856 100TH ST,BROWNTON,MN,55312,US,(218) 310-0758,,ADAMGRIEBIE@GMAIL.COM,27-MAY-21,5000.0,2020.0,21-SEP-17,MN,2,2,5000,2020,1.0
