,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
976000,2847115,MR TS CONCRETE PUMPING AND CONSTRUCTION LLC,,C,N,N,5938 OVERBY ROAD,FLOWERY BR,GA,30542-2744,US,PO BOX 482,FLOWERY BR,GA,30542,US,(770) 827-7011,,MRTSPUMPING@GMAIL.COM,05-MAY-22,100000.0,2021.0,10-FEB-16,GA,4,5,100000,2021,1.0
976001,2847120,OAK LANE TRANSPORT LLC,,A,N,N,101 N SYCAMORE ST,FLORA,IN,46929,US,101 N SYCAMORE ST,FLORA,IN,46929,US,(574) 967-3233,(574) 967-3235,DIBOWMAN@TRANS-WIDE.COM,22-AUG-22,81000.0,2021.0,10-FEB-16,IN,1,1,81000,2021,1.0
976002,2847121,FRESH TRACKS FOODS AND CATERING,,C,N,N,1036 EL RANCHO ROAD,EVERGREEN,CO,80439,US,1036 EL RANCHO ROAD,EVERGREEN,CO,80439,US,(303) 526-0511,,JAIME@FRESHTRACKSCATERING.COM,20-JAN-20,130100.0,2019.0,10-FEB-16,CO,1,4,0,0,
976003,2847123,YALEXA DISTRIBUTERS INC,,C,N,N,19 BAHRET LOT 1,POUGHKEEPSIE,NY,12601,US,19 BAHRET LOT 1,POUGHKEEPSIE,NY,12601,US,(845) 235-4444,(845) 483-1033,YSOLIS08@HOTMAIL.COM,03-AUG-22,30000.0,2021.0,10-FEB-16,NY,2,2,30000,2021,1.0
976004,2847125,PATUXENT NURSERY LLC,,A,N,N,2410 NORTH CRAIN HWY,BOWIE,MD,20716,US,PO BOX 1584,BOWIE,MD,20717,US,(301) 218-4769,(301) 218-5120,KEVINFLYNN@PATUXENTNURSERY.COM,20-JUN-22,93000.0,2021.0,10-FEB-16,MD,6,3,93000,2021,1.0
976005,2847127,RAJBIR DHILLON TRANSPORT INC,,A,N,N,43 DENIM DRIVE LT 22,BRAMPTON,ON,L6P 2R3,CA,43 DENIM DRIVE LT 22,BRAMPTON,ON,L6P 2R3,CA,(416) 476-4439,,RAJBIRTRANSPORT@GMAIL.COM,31-MAY-22,1.0,2021.0,10-FEB-16,NY,1,1,1,2021,1.0
976006,2847130,SPECTURM SOLUTIONS,,C,N,N,12248 S LONE PEAK PKWY STE 105,DRAPER,UT,84020-6879,US,12248 S LONE PEAK PKWY STE 105,DRAPER,UT,84020-6879,US,(801) 569-0465,(801) 569-0467,STEVE@GO-2FULFILLMENT.COM,02-SEP-20,3750.0,2020.0,10-FEB-16,UT,3,2,3750,2020,1.0
976007,2847131,RAPID COLOR ATLANTA LLC,,C,N,N,801 GREAT SOUTHWEST PKWY SW  ,ATLANTA,GA,30336-2515,US,801 GREAT SOUTHWEST PKWY SW  ,ATLANTA,GA,30336-2515,US,(404) 214-7488,,NAT@DOTAUTHORITY.COM,10-FEB-16,,,10-FEB-16,GA,1,2,0,0,
976008,2847133,ALFA TRANSPORT LLC,,C,N,N,2114 W ORANGE BLVD  ,KISSIMMEE,FL,34741-3945,US,2114 W ORANGE BLVD  ,KISSIMMEE,FL,34741-3945,US,(407) 485-9552,,ALFATRANSPORT1@AOL.COM,10-FEB-16,,,10-FEB-16,FL,1,4,0,0,
976009,2847134,AGUSTIN MARTINEZ HIDALGO,A&M TRUCKING,C,N,N,13514 AGARITA LN,HOUSTON,TX,77083,US,13514 AGARITA LN,HOUSTON,TX,77083,US,(929) 215-2457,,ROSAHILDAGO165@YAHOO.COM,09-JUL-19,200000.0,2018.0,10-FEB-16,TX,1,1,0,0,
