,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
594600,2286815,PHILIP JURCEKA,HUNT'S FLOORING,C,N,N,2200 SOUTH 108TH STREET,WEST ALLIS,WI,53227,US,2200 SOUTH 108TH STREET,WEST ALLIS,WI,53227,US,(414) 321-7507,(414) 321-7506,KARINA.HUNTSCARPET@YAHOO.COM,22-MAR-12,61500.0,2012.0,22-MAR-12,WI,1.0,1,0,0,
594601,2286816,INTERIORS BY DAN,,C,N,N,523 MAIN RD,AQUEBOGUE,NY,11931,US,523 MAIN RD,RIVERHEAD,NY,11901,US,(631) 722-0722,,,22-MAR-12,4000.0,2011.0,22-MAR-12,NY,1.0,1,0,0,
594602,2286817,ANGELA HURST,BIG BOYZ RECOVERY,C,N,N,747 ARRINGTON ST,SLOCOMB,AL,36375,US,747 ARRINGTON ST,SLOCOMB,AL,36375,US,(334) 886-3309,,,22-MAR-12,50000.0,2011.0,22-MAR-12,AL,1.0,1,0,0,
594603,2286818,FULL CIRCLE TRANSPORTATION LLC,,A,N,N,30 WALNUT CREEK DRIVE,STAUNTON,VA,24401,US,30 WALNUT CREEK DRIVE,STAUNTON,VA,24401,US,(540) 280-1285,,,28-JUN-22,113007.0,2021.0,22-MAR-12,VA,1.0,1,113007,2021,1.0
594604,2286822,KOSTANDINI CORP,,A,N,N,114 FALCON CREST RD,MIDDLEBURY,CT,06762,US,114 FALCON CREST RD,MIDDLEBURY,CT,06762,US,(203) 543-4925,,KOSTANDINILLC@GMAIL.COM,16-JUN-22,26169.0,2012.0,22-MAR-12,CT,1.0,1,26169,2012,1.0
594605,2286823,SMITH TOWING & RECOVERY,,C,N,N,18350 EAST 12 MILE RD,ROSEVILLE,MI,48066,US,18350 EAST 12 MILE RD,ROSEVILLE,MI,48066,US,(586) 420-0828,,,23-MAR-12,500.0,2011.0,22-MAR-12,MI,1.0,1,0,0,
594606,2286824,21 TRANSPORT LLC,,A,N,N,1524 BONNIE DRIVE,BETHLEHEM,PA,18018,US,1524 BONNIE DRIVE,BETHLEHEM,PA,18018,US,(484) 429-8276,(484) 429-8276,TRANSPORT21LLC@HOTMAIL.COM,30-JUL-21,24801.0,2014.0,22-MAR-12,PA,1.0,1,24801,2014,1.0
594607,2286826,MOVING ETC LLC,MOVING ETC,A,N,N,5439 REINHARDT COLLEGE PKWY,WALESKA,GA,30183,US,5439 REINHARDT COLLEGE PKWY,WALESKA,GA,30183,US,(404) 252-8187,,MOVINGETCGA@GMAIL.COM,06-SEP-22,40000.0,2021.0,22-MAR-12,GA,4.0,6,40000,2021,1.0
594608,2286827,T S R ELECTRIC INC,,A,N,N,4925 PENNINGTON AVE,BALTIMORE,MD,21226,US,4925 PENNINGTON AVE,BALTIMORE,MD,21226,US,(410) 355-8700,(410) 355-0005,TSR.ELECTRIC@VERIZON.NET,08-FEB-22,10000.0,2021.0,22-MAR-12,MD,1.0,2,10000,2021,1.0
594609,2286830,SAMUEL J SIMON JR,SIMONS GARAGE & TOWING,A,N,N,450 E LINCOLN HWY,LANGHORNE,PA,19047,US,450 E LINCOLN HWY,LANGHORNE,PA,19047,US,(215) 757-5497,,,02-SEP-21,110329.0,2020.0,22-MAR-12,PA,4.0,1,110329,2020,1.0
