,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1554200,3667075,FANTA TRANSPORTATION LLC,,A,N,N,12250 ABRAMS RD APT 2241  ,DALLAS,TX,75243,US,12250 ABRAMS RD APT 2241  ,DALLAS,TX,75243-1662,US,(281) 546-0302,,FANTATRANSPORTATION@GMAIL.COM,28-JUN-21,,,28-JUN-21,TX,1.0,1.0,0,0,
1554201,3667076,MILLS TRUCKING INC,,A,N,N,78 VALLEY VIEW RD,BLOOMINGBURG,NY,12721,US,78 VALLEY VIEW RD,BLOOMINGBURG,NY,12721-5216,US,(845) 649-7862,,LMILLS@HVC.READY.COM,26-JUL-21,10.0,2020.0,28-JUN-21,NY,1.0,1.0,10,2020,1.0
1554202,3667077,PACE LOGISTICS LLC,,A,N,N,61 S 100 W,MONA,UT,84645,US,61 S 100 W,MONA,UT,84645,US,(801) 822-8876,,PACELOGISTICSLLC@OUTLOOK.COM,28-JUN-21,1.0,2021.0,28-JUN-21,UT,1.0,1.0,1,2021,1.0
1554203,3667078,TBKB TRUCKIN LLC,,A,N,N,511 156TH PL,CALUMET CITY,IL,60409,US,511 156TH PL,CALUMET CITY,IL,60409-4530,US,(312) 914-5117,,TBKBTRUCKINLLC@GMAIL.COM,21-SEP-22,,,28-JUN-21,IL,1.0,1.0,0,0,
1554204,3667080,SLYDELLS TRUCKING COMPANY,,A,N,N,3955 W HAMILTON KY   ,WEST PALM BCH,FL,33411,US,3955 W HAMILTON KY   ,WEST PALM BCH,FL,33411-7441,US,(561) 294-8691,(561) 561-6853,CORRETTA7@YAHOO.COM,28-JUN-21,,,28-JUN-21,FL,0.0,3.0,0,0,
1554205,3667081,CURBIT INC,,A,N,N,1170 30TH AVE,KEARNEY,NE,68845,US,PO BOX 608,ELM CREEK,NE,68836-0608,US,(308) 237-4805,(308) 872-7585,INFO@CURBIT.NET,25-JAN-22,11640.0,2021.0,28-JUN-21,NE,1.0,1.0,11640,2021,1.0
1554206,3667082,BURNT ENDS TRUCKING LLC,,A,N,N,5620 MAYPOP RD   ,WEST PALM BCH,FL,33415,US,5620 MAYPOP RD   ,WEST PALM BCH,FL,33415-6362,US,(561) 612-9670,,WIMOHAGAN@GMAIL.COM,28-JUN-21,,,28-JUN-21,FL,1.0,1.0,0,0,
1554207,3667083,ROYAL FLUSH TRUCKING LLC,,A,N,N,13 LILYBERRY PL,DELRAN,NJ,08075,US,13 LILYBERRY PL,DELRAN,NJ,08075-2863,US,(301) 379-4929,,ALICIAROBINSON0928@GMAIL.COM,08-AUG-22,800.0,2022.0,28-JUN-21,NJ,1.0,1.0,800,2022,1.0
1554208,3667084,MORGAN BROTHERS COMPANY,,C,N,N,1401 10TH AVE,BEAVER FALLS,PA,15010-4100,US,1401 10TH AVE,BEAVER FALLS,PA,15010-4100,US,(724) 843-7485,(724) 847-4900,ADAM@MORGAN-BROTHERS.NET,28-JUN-21,,,28-JUN-21,PA,1.0,2.0,0,0,
1554209,3667085,E L HANDYMAN INC,,A,N,N,595 S MARTIN LUTHER KING JR AVE APT 8,WAUKEGAN,IL,60085,US,595 S MARTIN LUTHER KING JR AVE APT 8,WAUKEGAN,IL,60085-6560,US,(407) 242-6719,,RENE.LOPEZ22@ICLOUD.COM,07-MAY-22,1.0,2021.0,28-JUN-21,IL,1.0,1.0,1,2021,1.0
