,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1662600,3788700,ELITE AUTOMOTIVE GROUP,,A,N,N,712 GRANT LAKES CIR,CHESTER,SC,29706,US,34 SUMNER AVE APT 416,SPRINGFIELD,MA,01108-2375,US,(704) 724-1682,,NADHIRAW@ME.COM,03-JAN-22,1.0,2021.0,28-DEC-21,SC,1,2,1,2021,1.0
1662601,3788701,MCMN ENTERPRISES INC,,A,N,N,4205 JORDANA  WAY UNIT,HOLIDAY,FL,34691,US,4205 JORDANA WAY UNIT 415,HOLIDAY,FL,34691,US,(727) 417-7840,,CNNM11140711@GMAIL.COM,16-MAY-22,1.0,2021.0,28-DEC-21,FL,1,2,1,2021,1.0
1662602,3788702,DAVES & ELDER'S LOAD AND GO CARRIER'S LLC,,A,N,N,3157 GENTILLY BLVD # 2348  ,NEW ORLEANS,LA,70122,US,112 MARSHFIELD DR   ,LAFAYETTE,LA,70507-2225,US,(337) 693-8207,(504) 304-9629,LDAVES22@GMAIL.COM,28-DEC-21,,,28-DEC-21,LA,0,1,0,0,
1662603,3788703,LILY EXPRESS LLC,,A,N,N,12516 HUNTING BIRDS LN,CHARLOTTE,NC,28278,US,12516 HUNTING BIRDS LN,CHARLOTTE,NC,28278-8771,US,(980) 444-1829,,NKUNKUFILIP@GMAIL.COM,29-APR-22,,,28-DEC-21,NC,1,1,0,0,
1662604,3788704,CAMACHO TRANSPORTATION L L C,,A,N,N,987 W 7TH ST,SAN BERNARDINO,CA,92411-2801,US,987 W 7TH ST,SAN BERNARDINO,CA,92411-2801,US,(909) 286-6362,,CAMACHO.TRANSPORTATION.555@GMAIL.COM,24-MAR-22,2500.0,2022.0,28-DEC-21,CA,1,1,2500,2022,1.0
1662605,3788705,MT TRANS EXPRESS INC,,A,N,N,1143 SURREY RD,PHILADELPHIA,PA,19115,US,1143 SURREY RD,PHILADELPHIA,PA,19115-4535,US,(267) 272-5711,,TRANSEXPRESSMT@GMAIL.COM,24-MAR-22,140000.0,2022.0,28-DEC-21,PA,9,8,140000,2022,1.0
1662606,3788706,RND LOGISTICS GROUP INC,,A,N,N,121 W HILLGROVE AVE UNIT 574  ,LA GRANGE,IL,60525,US,121 W HILLGROVE AVE UNIT 574  ,LA GRANGE,IL,60525-1023,US,(630) 544-0180,,ACCOUNTING@RNDLOGISTICSINC.COM,28-DEC-21,,,28-DEC-21,IL,1,1,0,0,
1662607,3788707,DYNAMO TRUCK LINE LLC,,A,N,N,5815 MOHR LOOP,TAMPA,FL,33615,US,5815 MOHR LOOP,TAMPA,FL,33615-3156,US,(407) 929-0130,,DYNAMOTRUCKLINE2019@YAHOO.COM,11-AUG-22,1700.0,2021.0,28-DEC-21,FL,1,1,1700,2021,1.0
1662608,3788708,CLARKS TOW AND AUTO TRANSPORTATION LLC,,A,N,N,1148 PARLIAMENT WAY,LEXINGTON,KY,40517,US,1148 PARLIAMENT WAY,LEXINGTON,KY,40517-1016,US,(859) 559-8125,,CLARKSTOWANDAUTOLLC@OUTLOOK.COM,09-FEB-22,,,28-DEC-21,KY,1,2,0,0,
1662609,3788709,ADRON CHARLES DUCKWORTH,FAT BOYS TRUCKING,C,N,N,1402 JOHNNY DR,PORT LAVACA,TX,77979-3525,US,1402 JOHNNY DR,PORT LAVACA,TX,77979-3525,US,(361) 935-1642,,DUCKWORTHAC48@GMAIL.COM,29-DEC-21,1.0,2021.0,28-DEC-21,TX,1,1,1,2021,1.0
1662610,3788710,GAVIN SQUARE TRUCKS LLC,GSQUARE TRUCKS,A,N,N,5231 S HONORE ST,CHICAGO,IL,60609,US,5231 S HONORE ST,CHICAGO,IL,60609-5639,US,(773) 750-2690,,GSQUARETRUCKING@GMAIL.COM,14-JUL-22,,,28-DEC-21,IL,1,1,0,0,
1662611,3788711,R & R,,B,N,N,72 FOSTER ST  ,EVERETT,MA,02149-3836,US,72 FOSTER ST  ,EVERETT,MA,02149-3836,US,(617) 970-7321,,MPORTILLO626@GMAIL.COM,28-DEC-21,,,28-DEC-21,MA,0,1,0,0,
1662612,3788712,TRS 316 FREIGHT CORP,,A,N,N,634 DONNA DR,O FALLON,IL,62269,US,634 DONNA DR,O FALLON,IL,62269,US,(618) 882-8873,,TRS316FREIGHT@GMAIL.COM   ,03-FEB-22,1.0,2022.0,28-DEC-21,IL,1,1,1,2022,1.0
1662613,3788713,MONTERO TRANSPORTATION CORP,,A,N,N,125 N WARREN ST,WEST HAZLETON,PA,18202,US,206 NORTH ST,WEST HAZLETON,PA,18202-3713,US,(570) 805-4055,,JESUSMONTERO4321@HOTMAIL.COM,14-SEP-22,,,28-DEC-21,PA,4,8,0,0,
1662614,3788715,CASSANDRA'S MOTORSPORTS HOLDINGS LLC,,A,N,N,700 W CAPITOL DR   ,HARTLAND,WI,53029,US,700 W CAPITOL DR   ,HARTLAND,WI,53029-1927,US,(262) 682-4442,,BRIAN.ERICKSON@BSITLLC.COM,28-DEC-21,,,28-DEC-21,WI,3,3,0,0,
1662615,3788716,REMARCHO TRANSPORT,,A,N,N,214 BROWNSVILLE RD,PITTSBURGH,PA,15210,US,214 BROWNSVILLE RD,PITTSBURGH,PA,15210,US,(412) 368-5223,,REMARCHOTRANSPORT@GMAIL.COM,27-JUN-22,23000.0,2022.0,28-DEC-21,PA,5,8,23000,2022,1.0
1662616,3788717,PHOENIX TECHNOLOGIES & MATERIALS INC,,A,N,N,832 NANDINO BLVD STE O,LEXINGTON,KY,40511-1236,US,PO BOX 12308,LEXINGTON,KY,40582-2308,US,(859) 685-7547,(859) 335-0115,GGIBSON@PHOENIXMATERIALS.COM,04-JAN-22,,,28-DEC-21,KY,1,2,0,0,
1662617,3788718,THE GOOD LIFE TRUCKING LLC,,A,N,N,3773 W LOUISIANA STATE DR,KENNER,LA,70065,US,3773 W LOUISIANA STATE DR,KENNER,LA,70065-2403,US,(504) 346-1174,(504) 305-1545,GLT569599@GMAIL.COM,28-DEC-21,,,28-DEC-21,LA,1,1,0,0,
1662618,3788719,SECOND MILE PROPERTIES LLC,,C,N,N,2377 E 350 S,BLUFFTON,IN,46714-9474,US,2377 E 350 S,BLUFFTON,IN,46714-9474,US,(260) 849-9279,,SECONDMILEPROP@GMAIL.COM,29-DEC-21,1.0,2021.0,28-DEC-21,IN,1,1,1,2021,1.0
1662619,3788720,MB CARRIERS LLC,,A,N,N,11 SPRUCE ST   ,CARTERET,NJ,07008,US,11 SPRUCE ST   ,CARTERET,NJ,07008-2433,US,(718) 730-3700,,BAMANAJAY@YAHOO.COM,28-DEC-21,,,28-DEC-21,NJ,1,1,0,0,
