,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1739700,3871779,K & K SAFETY,,A,N,N,1469 PLEASANT HILL RD,IUKA,MS,38852-8101,US,PO BOX 1075,IUKA,MS,38852-8101,US,(662) 279-6871,(662) 593-3453,KKSAFETY@YAHOO.COM,27-APR-22,,,27-APR-22,MS,1.0,1.0,0,0,
1739701,3871782,BARNETT SALVAGE INC,,C,N,N,4891 S 135TH RD  ,BOLIVAR,MO,65613-8160,US,4891 S 135TH RD  ,BOLIVAR,MO,65613-8160,US,(417) 536-3205,,ZSJBARNETT@YAHOO.COM,27-APR-22,,,27-APR-22,MO,2.0,2.0,0,0,
1739702,3871783,BW TRANSPORTATION LLC,,C,N,N,5442 FRONTAGE RD STE 120  ,FOREST PARK,GA,30297-2526,US,5442 FRONTAGE RD STE 120  ,FOREST PARK,GA,30297-2526,US,(404) 242-3991,,BWTRANS11@GMAIL.COM,27-APR-22,,,27-APR-22,GA,5.0,10.0,0,0,
1739703,3871784,H & T LEGACY TRUCKING,,A,N,N,5571 NW 27TH AVE,OCALA,FL,34475,US,5571 NW 27TH AVE,OCALA,FL,34475-2933,US,(352) 502-3777,,HTLEGACYTRUCKING@GMAIL.COM,28-APR-22,1.0,2021.0,27-APR-22,FL,1.0,3.0,1,2021,1.0
1739704,3871785,NONE,MUDPUPPY TRUCKING,C,N,N,25 FURLONG DR NONE  ,COAL CENTER,PA,15423-1015,US,PO BOX 263 25 FURLONG DR  ,COAL CENTER,PA,15423-0263,US,(724) 208-4113,(724) 208-4113,WBECKINGER070@HOTMAIL.COM,27-APR-22,,,27-APR-22,PA,2.0,2.0,0,0,
1739705,3871786,NUSBAUM EQUIPMENT REPAIR LLC,,A,N,N,10004 HANSONVILLE RD   ,FREDERICK,MD,21702,US,10004 HANSONVILLE RD   ,FREDERICK,MD,21702-1917,US,(301) 748-7518,,NUSBAUMEQUIPMENTREPAIR@GMAIL.COM,27-APR-22,,,27-APR-22,MD,2.0,4.0,0,0,
1739706,3871787,TANK TRUCKING LLC,,A,N,N,360 CAROLE ST,BOLIVAR,TN,38008-3998,US,5590 WHITEVILLE NEWCASTLE RD,WHITEVILLE,TN,38075-8340,US,(731) 361-9138,,ELPSAIN25@GMAIL.COM,01-JUL-22,157892.0,2022.0,27-APR-22,TN,1.0,1.0,157892,2022,1.0
1739707,3871788,LTX LLC DBA SOUTHERN CONCRETE STRUCTURES,SOUTHERN CONCRETE STRUCTURES,C,N,N,14263 CUMMING HWY  ,CUMMING,GA,30040-5454,US,PO BOX 3467  ,CUMMING,GA,30028-6521,US,(770) 406-3885,,INVOICESSCS@OUTLOOK.COM,27-APR-22,,,27-APR-22,GA,4.0,10.0,0,0,
1739708,3871789,GO ENTERPRISES NY INC,GO PALM TREES,C,N,N,102 LAUMAN LN  ,HICKSVILLE,NY,11801-6523,US,PO BOX 166  ,WANTAGH,NY,11793-0166,US,(516) 789-7256,,GOPALMTREESGEORGE@GMAIL.COM,27-APR-22,,,27-APR-22,NY,1.0,2.0,0,0,
1739709,3871790,PALMETTO STATE TRANSPORT LLC,,A,N,N,3 HARPER CT   ,ELGIN,SC,29045,US,3 HARPER CT   ,ELGIN,SC,29045-2002,US,(803) 420-6255,,DREWFARMER1990@GMAIL.COM,27-APR-22,,,27-APR-22,SC,1.0,1.0,0,0,
1739710,3871791,SOUTHERN MAINE AGGREGATES,,A,N,N,48 YORK ST STE 2  ,KENNEBUNK,ME,04043,US,48 YORK ST STE 2  ,KENNEBUNK,ME,04043-7458,US,(207) 985-9345,(207) 985-9330,BGILDART@THEHISSONGGROUP.COM,27-APR-22,,,27-APR-22,ME,1.0,1.0,0,0,
1739711,3871792,NARON FAMILY CORP,,C,N,N,16451 BAUERS AVE  ,PT CHARLOTTE,FL,33954-1402,US,16451 BAUERS AVE  ,PT CHARLOTTE,FL,33954-1402,US,(786) 804-2840,,RYRN1994@GMAIL.COM,27-APR-22,,,27-APR-22,FL,1.0,1.0,0,0,
1739712,3871793,SK CONSTRUCTION,,C,N,N,45 DAVENPORT ST  ,HORNELL,NY,14843-1641,US,45 DAVENPORT ST  ,HORNELL,NY,14843-1641,US,(607) 281-4018,,SKCONSTRUCTION1989@YAHOO.COM,27-APR-22,,,27-APR-22,NY,2.0,2.0,0,0,
1739713,3871794,ALL AROUND ENTERPRISE LLC,ALL AROUND,A,N,N,50 BRIDGE ST APT 411,SHELTON,CT,06484,US,50 BRIDGE ST APT 411,SHELTON,CT,06484-3505,US,(203) 833-9551,,MOBILEALLAROUND2@GMAIL.COM,28-APR-22,,,27-APR-22,CT,1.0,8.0,0,0,
1739714,3871795,MIKECHAR LLC,,C,N,N,4300 CROMWELL DR APT 1304,KYLE,TX,78640-6492,US,4300 CROMWELL DR APT 1304,KYLE,TX,78640-6492,US,(754) 201-9125,,MKG.321@ICLOUD.COM,03-MAY-22,1.0,2021.0,27-APR-22,TX,1.0,1.0,1,2021,1.0
1739715,3871797,GURVINDER BHANDAL TRANSPORT INC,,A,N,N,1533 RUE HEBERT,LASALLE,QC,H8N 2M9,CA,1533 RUE HEBERT,LASALLE,QC,H8N 2M9,CA,(514) 973-4187,,GURNEK1533@GMAIL.COM,09-JUN-22,62.0,2021.0,27-APR-22,VT,1.0,1.0,62,2021,1.0
1739716,3871798,J CALDERON HANDYMAN CORP,,C,N,N,52 E 6TH ST,HUNTINGTN STA,NY,11746-1858,US,52 E 6TH ST,HUNTINGTN STA,NY,11746-1858,US,(631) 889-0764,(631) 650-6565,JOSEDECHAVEZQUINTANILLA@GMAIL.COM,01-SEP-22,,,27-APR-22,NY,6000.0,2.0,0,0,
1739717,3871799,HORUS SHIPPING LLC,,C,N,N,14808 N IRIS AVE,TAMPA,FL,33613-1824,US,14808 N IRIS AVE,TAMPA,FL,33613-1824,US,(813) 447-4007,,HANY.SAKR@GMAIL.COM,28-APR-22,1.0,2021.0,27-APR-22,FL,2.0,1.0,1,2021,1.0
1739718,3871800,SP LANDSCAPE SERVICE INC,,C,N,N,139 W HILLS RD APT 4,HUNTINGTN STA,NY,11746-3156,US,139 W HILLS RD APT 4,HUNTINGTN STA,NY,11746-3156,US,(631) 520-3421,,SPLANDSCAPE22@GMAIL.COM,10-MAY-22,1.0,2021.0,27-APR-22,NY,1.0,1.0,1,2021,1.0
1739719,3871801,KIKLNS TRANSPORTATION LLC,,A,N,N,24002 COLONIAL PKWY APT 6129,KATY,TX,77493-4040,US,24002 COLONIAL PKWY APT 6129,KATY,TX,77493-4040,US,(346) 550-1321,,KIKLNSTRANSPORTATION@GMAIL.COM,18-MAY-22,,,27-APR-22,TX,,,0,0,
1739720,3871802,RC STONES AND SUPPLIES LLC,,C,N,N,4335 N INTERSTATE 35,SAN ANTONIO,TX,78218-5226,US,215 RUSTIC WILLOW,SCHERTZ,TX,78154-3547,US,(210) 227-4900,,LAURA@RCSTONES.COM,12-MAY-22,,,27-APR-22,TX,3.0,2.0,0,0,
1739721,3871803,KANCA TRANSPORTATION INC,,A,N,N,APT 110 1931 PRAIRIE SQ  ,CHICAGO,IL,60674,US,APT 110 1931 PRAIRIE SQ  ,CHICAGO,IL,60674-0001,US,(312) 880-9462,(312) 880-9462,KANCATRANSPORTATION@GMAIL.COM,27-APR-22,,,27-APR-22,IL,16.0,16.0,0,0,
1739722,3871804,TEXAS LONGHORN LOGISTICS LLC,,A,N,N,20110 KYLE CANYON DR,CYPRESS,TX,77433,US,20110 KYLE CANYON DR,CYPRESS,TX,77433-7458,US,(832) 701-3586,,ACCOUNTING@TXLONGHORNLOGISTICS.COM,28-APR-22,1.0,2021.0,27-APR-22,TX,1.0,4.0,1,2021,1.0
1739723,3871805,MECHANICAL SYSTEMS DEVELOPMENT,,C,N,N,306 OLD BAY RD  ,BOLTON,MA,01740-1225,US,306 OLD BAY RD  ,BOLTON,MA,01740-1225,US,(978) 618-7176,,DEB.CERTIFIEDAUTO@GMAIL.COM,27-APR-22,,,27-APR-22,MA,1.0,2.0,0,0,
1739724,3871806,GUAROGROUP TRANSPORTATION LLC,,A,N,N,711 CO RD 119,SWEETWATER,TX,79556,US,711 CO RD 119,SWEETWATER,TX,79556,US,(832) 923-3325,,JOSESUPERAPA@GMAIL.COM,11-JUL-22,,,27-APR-22,TX,1.0,1.0,0,0,
