,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
747600,2554148,RENU POWER WASHING,,C,N,N,703-B CORINTH ROAD,NEWNAN,GA,30263,US,703-B CORINTH ROAD,NEWNAN,GA,30263,US,(855) 895-7368,(855) 875-8733,INFO@RENUPOWERWASHING.COM,29-OCT-14,,,29-OCT-14,GA,1.0,2,0,0,
747601,2554149,NMBS LLC,,A,N,N,1326 DUCK RD,GRANDVIEW,MO,64030-1749,US,1326 DUCK RD,GRANDVIEW,MO,64030-1749,US,(816) 359-3388,(816) 527-8799,BRIAN@PSTLINC.COM,20-AUG-21,1.0,2020.0,29-OCT-14,MO,1.0,1,1,2020,1.0
747602,2554152,ANGEL CHARTER AND TOURS LLC,,A,N,Y,4498 CAROLINA HWY,DENMARK,SC,29042,US,4498 CAROLINA HWY,DENMARK,SC,29042,US,(803) 793-9708,,JOHNSON9708@YAHOO.COM,31-AUG-22,12000.0,2021.0,29-OCT-14,SC,2.0,4,12000,2021,1.0
747603,2554153,SUNCHO EXPRESS INC,,A,N,N,1107 HOLIDAY LN APT 14,DES PLAINES,IL,60016,US,1107 HOLIDAY LN APT 14,DES PLAINES,IL,60016,US,(732) 762-2269,(201) 266-3303,SUNCHOEXPRESS@GMAIL.COM,27-APR-22,66673.0,2021.0,29-OCT-14,IL,1.0,1,66673,2021,1.0
747604,2554154,J C T LLC,,C,N,N,2300 DIAMOND MESA TRAIL SW,ALBUQUERQUE,NM,87121,US,2300 DIAMOND MESA TRAIL SW,ALBUQUERQUE,NM,87121,US,(505) 263-5039,,J.C.T.LOGISTICSLLC@GMAIL.COM,29-OCT-14,,,29-OCT-14,NM,1.0,1,0,0,
747605,2554155,ROBERT HICKS,RH CONSTRUCTION,C,N,N,11 HOPE RD 111-282,STAFFORD,VA,22554,US,11 HOPE RD 111-282,STAFFORD,VA,22554,US,(757) 348-1030,,,11-NOV-14,0.0,2013.0,29-OCT-14,VA,1.0,1,0,0,
747606,2554156,JESUS RENE CHAVEZ SANDOVAL,,C,N,N,1250 E EVERGLADE ST,HOBBS,NM,88240,US,1250 E EVERGLADE,HOBBS,NM,88240,US,(214) 586-9459,,,07-NOV-14,100.0,2014.0,29-OCT-14,NM,1.0,1,0,0,
747607,2554158,ML JACKSON LANDSCAPING LLC,,C,N,N,3 OLD COUNTY HWY,EAST GRANBY,CT,06026,US,30 COUNTY HWY,EAST GRANBY,CT,06026,US,(860) 818-3637,,MLJACKSONLANDSCAPING@YAHOO.COM,09-MAY-22,15000.0,21.0,29-OCT-14,CT,3.0,1,0,0,
747608,255416,D A LAIRD TRANSPORT INC,,A,N,N,6 LINDEN AVE,CHARLOTTETOWN,PE,C1A 5Y6,CA,6 LINDEN AVENUE,CHARLOTTETOWN,PE,C1A 5Y6,CA,(902) 566-1847,(902) 566-9844,LAIRDTRANSPORTINC@GMAIL.COM,21-MAR-22,160047.0,2021.0,06-FEB-85,ME,2.0,2,160047,2021,1.0
747609,2554161,DARLINGTON EARTHWORKS,,C,N,N,1677 ROUTE 9,STUYVESANT,NY,12173,US,1677 ROUTE 9,STUYVESANT,NY,12173,US,(518) 929-3972,,,29-OCT-14,,,29-OCT-14,NY,2.0,2,0,0,
747610,2554162,TONY BARBER WRECKER SERVICE LLC,,A,N,N,2809 S GLOSTER ST,TUPELO,MS,38801,US,2809 S GLOSTER ST,TUPELO,MS,38801,US,(662) 566-2277,(662) 566-8448,TONYBARBERWRECKERSERVICE@YAHOO.COM,25-JAN-22,324143.0,2021.0,29-OCT-14,MS,8.0,9,324143,2021,1.0
747611,2554163,HARDY FARM,,A,N,N,3860 170TH AVE SW,BEACH,ND,58621,US,3860 170TH AVE SW,BEACH,ND,58621,US,(701) 872-4353,,HARDY@MIDSTATE.NET,04-JAN-22,10000.0,2021.0,29-OCT-14,ND,2.0,4,10000,2021,1.0
747612,2554166,GO ORANGE MOVING INC,,A,N,N,1941 CROSSROADS BLVD,CLARKDALE,AZ,86324,US,1941 CROSSROADS BLVD,CLARKDALE,AZ,86324,US,(928) 202-4141,(928) 390-7600,GOORANGEMOVING@GMAIL.COM,22-JUN-22,1.0,2021.0,29-OCT-14,AZ,2.0,3,1,2021,1.0
747613,2554168,ITAL USA DELIVERIES INCORPORATED,,C,N,N,10445 SW 42 TERRACE,MIAMI,FL,33165,US,10445 SW 42 TERRACE,MIAMI,FL,33165,US,(786) 209-4784,,MISITA25@GMAIL.COM,29-OCT-14,,,29-OCT-14,FL,1.0,1,0,0,
