,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1089800,3024674,KESSLER EXCAVATING LLC,,C,N,N,6678 S 800 W,ROSSVILLE,IN,46065-9026,US,6678 S 800 W,ROSSVILLE,IN,46065-9026,US,(765) 490-2222,,JWKESSLER55@GMAIL.COM,01-APR-21,2020.0,2020.0,05-JUL-17,IN,2,2,2020,2020,1.0
1089801,3024675,COUNTY COLLISION & TOWING LLC,,C,N,N,65 WOODBINE ST,BERGENFIELD,NJ,07621,US,65 WOODBINE ST,BERGENFIELD,NJ,07621,US,(201) 385-7920,(201) 384-1278,COUNTYCOLLISION1@GMAIL.COM,18-OCT-21,100.0,2020.0,05-JUL-17,NJ,3,2,100,2020,1.0
1089802,3024676,TEMPORARY TOOLS,,C,N,N,5112 MILLER RD SW  ,LILBURN,GA,30047-5339,US,5112 MILLER RD SW  ,LILBURN,GA,30047-5339,US,(770) 262-2901,,TEMPTOOLS@GMAIL.COM,05-JUL-17,,,05-JUL-17,GA,1,2,0,0,
1089803,3024677,BROWN'S DIESEL AND TOWING LLC,,A,N,N,37 MOHAWK TRL,RINGGOLD,GA,30736,US,PO BOX 1053,TUNNEL HILL,GA,30755,US,(706) 996-5435,,BROWNSDIESELREPAIR@GMAIL.COM,01-JUN-22,7054.0,2021.0,05-JUL-17,GA,1,1,7054,2021,1.0
1089804,3024683,BADGER TREE SERVICE INC,,C,N,N,363 NW EVERGREEN RD,HILLSBORO,OR,97124,US,11642 NW WEST RD,PORTLAND,OR,97229,US,(503) 648-7445,(503) 746-5256,BADGERTREES@GMAIL.COM,05-JUL-17,,,05-JUL-17,OR,2,2,0,0,
1089805,3024684,SKYHOOK LLC,,C,N,N,68 COURT ST  ,BELFAST,ME,04915-6238,US,68 COURT ST  ,BELFAST,ME,04915-6238,US,(207) 701-1645,,PICKSEAST@GMAIL.COM,05-JUL-17,,,05-JUL-17,ME,1,2,0,0,
1089806,3024685,A & T CARRIERS INC,,A,N,N,4015 I-70 DRIVE NW STE B,COLUMBIA,MO,65203,US,4015 I-70 DRIVE NW STE B,COLUMBIA,MO,65203,US,(573) 507-6970,,AANDTCARRIERS@GMAIL.COM,20-MAY-22,1.0,2016.0,05-JUL-17,MO,2,2,1,2016,1.0
1089807,3024686,OM JULIO MORALES,JM,C,N,N,28114 HITCHING ROCK,MAGNOLIA,TX,77355,US,28114 HITCHING ROCK,MAGNOLIA,TX,77355,US,(281) 687-1935,,TXDOT123@YAHOO.COM,01-JUL-22,89058.0,2021.0,05-JUL-17,TX,1,1,89058,2021,1.0
1089808,3024689,CARPENTER,RICHARD DEXTER,C,N,N,6 WILSON ST  ,NEW FAIRFIELD,CT,06812-4519,US,6 WILSON ST  ,NEW FAIRFIELD,CT,06812-4519,US,(203) 733-5948,(203) 733-5948,RCHDEXTER@YAHOO.COM,05-JUL-17,,,05-JUL-17,CT,1,4,0,0,
1089809,3024690,Q EXPRESS TRANSPORT CORP,,A,N,N,492-C CEDAR LANE STE 431,TEANECK,NJ,07666,US,492-C CEDAR LANE STE 431,TEANECK,NJ,07666,US,(347) 498-6471,,TAMULTISERVICES411@GMAIL.COM,12-JUL-21,106686.0,2020.0,05-JUL-17,NJ,1,1,106686,2020,1.0
