,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
772700,2597795,HAULIN ACE LOGISTICS LLC,,C,N,N,635 E H ST,IRON MOUNTAIN,MI,49801,US,635 E H ST,IRON MOUNTAIN,MI,49801,US,(906) 221-3351,,HAULIN.ACE.LOGISTICS@GMAIL.COM,08-APR-15,,,08-APR-15,MI,1.0,1,0,0,
772701,2597796,PRICE BROOKSHIRE ENTERPRISES INC,,C,N,N,710 CHAMBERS MOUNTAIN ROAD,CLYDE,NC,28721,US,710 CHAMBERS MOUNTAIN ROAD,CLYDE,NC,28721,US,(828) 627-2817,(828) 627-2277,PRICEWELL1972@YAHOO.COM,08-APR-15,1500.0,2015.0,08-APR-15,NC,2.0,2,0,0,
772702,2597799,SKYLINE REMODELING INC,,C,N,N,44 CRESTLINE AVE,BETHPAGE,NY,11714,US,44 CRESTLINE AVE,BETHPAGE,NY,11714,US,(516) 404-3790,,SKYLINEREMODEL@YAHOO.COM,08-APR-15,20000.0,2014.0,08-APR-15,NY,1.0,1,0,0,
772703,2597800,JASON L RENO,RELIABLE SEPTIC SERVICE,C,N,N,8100 SHARIT DAIRY ROAD,GARDENDALE,AL,35071,US,8100 SHARIT DAIRY ROAD,GARDENDALE,AL,35071,US,(205) 413-0877,,RELIABLESEPTICLLC@GMAIL.COM,24-OCT-16,,,08-APR-15,AL,3.0,1,0,0,
772704,2597801,RM TUIT PAVING AND TRUCKING CONTRACTOR LLC,,C,N,N,66 5TH AVENUE,HAWTHORNE,NJ,07506,US,66 5TH AVENUE,HAWTHORNE,NJ,07506,US,(973) 962-1188,(973) 962-1144,LINDSEY@RMTUITPAVING.COM,09-MAR-22,,,08-APR-15,NJ,8.0,8,0,0,
772705,2597803,TOP GUN MOVERS,JORGE SANTIAGO,C,N,N,1430 CLINTON ST,BUFFALO,NY,14206,US,1430 CLINTON ST,BUFFALO,NY,14206,US,(716) 310-5847,,MOVERXX38@GMAIL.COM,08-JUL-19,9300.0,2018.0,08-APR-15,NY,2.0,2,0,0,
772706,2597804,HANSON CABINET INC,HANSON CABINET,A,N,N,379 W WASHINGTON ST,HANSON,MA,02341,US,379 W WASHINGTON ST,HANSON,MA,02341,US,(781) 499-8208,(781) 499-6221,HANSONCABINET@YAHOO.COM,02-FEB-22,30000.0,2021.0,08-APR-15,MA,1.0,1,30000,2021,1.0
772707,2597805,ENVIRONMENTAL RESOURCE GROUP INC,,A,N,N,8314 WILDE LAKE RD,PENSACOLA,FL,32526,US,8314 WILDE LAKE RD,PENSACOLA,FL,32526,US,(850) 982-1066,(850) 505-9837,ERGINC@COX.NET,02-JUN-22,105500.0,2021.0,08-APR-15,FL,3.0,3,105500,2021,1.0
772708,2597806,WACHTER HOMES LLC,,A,N,N,1021 WILLIAM AVE,WEST SALEM,WI,54669,US,1021 WILLIAM AVE,WEST SALEM,WI,54669,US,(651) 295-8812,,JED.WACHTER@GMAIL.COM,19-APR-22,133008.0,2021.0,08-APR-15,WI,1.0,1,133008,2021,1.0
772709,2597808,SILVERTON ROCK FARM LLC,,C,N,N,4485 RIVER RD S,SALEM,OR,97302,US,4485 RIVER RD S,SALEM,OR,97302,US,(503) 399-0636,,BECKSLANDINGLLC@GMAIL.COM,13-MAY-22,1.0,2017.0,08-APR-15,OR,1.0,2,0,0,
772710,2597809,STRUCTURAL HOMES LLC,,C,N,N,1006 LAWRENCE CIRCLE,SARTELL,MN,56377,US,1006 LAWRENCE CIRCLE,SARTELL,MN,56377,US,(320) 654-6318,,,08-APR-15,5000.0,2015.0,08-APR-15,MN,,1,0,0,
772711,2597810,MATADOR FUEL AND LUBRICANTS LLC,KBR FUEL AND LUBRICANTS,B,Y,N,593 CR 441,EASTLAND,TX,76448,US,318 N SEAMAN,EASTLAND,TX,76448,US,(254) 629-8498,(254) 629-8499,MATADORFUEL@GMAIL.COM,26-JUL-22,50000.0,2021.0,08-APR-15,TX,4.0,4,50000,2021,1.0
