,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1995900,946431,KELLEN & STREIT INC,,C,N,N,30662 SW JIM RIVER RD,YANKTON,SD,57078,US,30662 SW JIM RIVER RD,YANKTON,SD,57078,US,(605) 665-7921,,KELLENPI@OUTLOOK.COM,02-OCT-20,50000,2020.0,10-APR-01,SD,4.0,4.0,50000,2020,1.0
1995901,946432,ATLANTIC CHARTERS INC,,A,N,Y,5440 NORTH STATE ROAD 7 SUITE 205,FORT LAUDERDALE,FL,33319,US,5440 NORTH STATE ROAD 7 SUITE 205,FORT LAUDERDALE,FL,33319,US,(954) 448-2032,(954) 486-9291,ATLANTICCHARTERS01@BELLSOUTH.NET,28-FEB-22,22000,2022.0,10-APR-01,FL,4.0,8.0,22000,2022,1.0
1995902,946433,JIMCO MAINTENANCE,,A,N,N,710 COMMERCE DR UNIT 107,VENICE,FL,34292,US,710 COMMERCE DR UNIT 107,VENICE,FL,34292,US,(941) 485-5985,(941) 488-3540,MIKE@JIMCOS.COM,09-DEC-21,999000,2020.0,10-APR-01,FL,35.0,74.0,999000,2020,1.0
1995903,946439,BJ CONSTRUCTION LLC,,A,N,N,27301 476TH AVE,HARRISBURG,SD,57032,US,27301 476TH AVE,HARRISBURG,SD,57032,US,(605) 743-5167,(605) 743-5167,JNBL@MIDCO.NET,06-SEP-22,2800,2021.0,10-APR-01,SD,1.0,2.0,2800,2021,1.0
1995904,946441,DANL RAYMOND,DANL RAYMOND TRUCKING,C,N,N,RR1 BOX 1655,SPRINGFIELD,ME,04487,US,RR1 BOX 1655,SPRINGFIELD,ME,04487,US,(207) 765-2052,,,,0,,10-APR-01,ME,1.0,1.0,0,0,
1995905,946448,PARADISE CONCESSIONS LLC,,A,N,N,4800 BEARD,BYRON,MI,48418,US,PO BOX 367,BYRON,MI,48418,US,(248) 613-6281,,A1PARADISE@LIVE.COM,11-OCT-22,30000,2021.0,10-APR-01,MI,4.0,2.0,30000,2021,1.0
1995906,946449,VIKING CONTRACTING CORPORATION,,A,N,N,403 E 17TH AVENUE,COAL VALLEY,IL,61240,US,403 E 17TH AVENUE,COAL VALLEY,IL,61240,US,(309) 799-3331,(309) 799-3331,ASMKB@AOL.COM,31-AUG-22,3386,2021.0,10-APR-01,IL,1.0,1.0,3386,2021,1.0
1995907,94645,DUNCAN OIL COMPANY,,A,N,N,311 HILL ST,MURPHY,NC,28906-3324,US,P O BOX 600,MURPHY,NC,28906-0600,US,(828) 837-2666,(828) 837-3569,MARTHA@DUNCANOILCO.COM,16-JUL-22,1,2022.0,01-JUN-74,NC,1.0,1.0,1,2022,1.0
1995908,946452,HORIZON MANAGEMENT COMPANY,,C,N,N,795 12TH AVENUE SW,VERO BEACH,FL,32962-4410,US,795 12TH AVENUE SW,VERO BEACH,FL,32962-4410,US,(772) 562-5789,(772) 562-7334,LINDA@HORIZONNURSERY.COM,01-FEB-05,50000,2004.0,10-APR-01,FL,2.0,2.0,0,0,
1995909,946455,BILL WILLIAMS CONSTRUCTION INC,,A,N,N,825 E FRANCIS ST,CORONA,CA,92879,US,825 E FRANCIS ST,CORONA,CA,92879,US,(951) 279-2234,(951) 279-4401,CHERYL@BILLWMSCONST.COM,29-MAR-21,3640,2021.0,10-APR-01,CA,1.0,2.0,3640,2021,1.0
1995910,94646,DUKE ENERGY BUSINESS SERVICES LLC,DUKE ENERGY - DUKE ENERGY SUSTAINABLE SOLUTIONS,A,N,N,526 S CHURCH ST,CHARLOTTE,NC,28202-1006,US,526 S CHURCH ST,CHARLOTTE,NC,28202-1006,US,(980) 373-5132,,DENISE.KENNEDY@DUKE-ENERGY.COM,01-JUN-22,38091955,2021.0,01-JUN-74,NC,3750.0,3640.0,38091955,2021,1.0
1995911,946460,AMERICAN LINES EXPRESS INC,,A,N,N,6342 SW 2ND ST,MIAMI,FL,33144,US,6342 SW 2ND ST,MIAMI,FL,33144,US,(305) 264-6228,(305) 735-6441,AMERICANLINESEXP@AOL.COM,06-JAN-22,450941,2019.0,10-APR-01,FL,6.0,6.0,450941,2019,1.0
1995912,946467,MARTIN MCDONALD,DADS RV PARK,A,N,N,203 HOPKINS STREET,VICTORIA,TX,77901,US,203 HOPKINS ST,VICTORIA,TX,77901,US,(817) 939-9751,,316ASPHALT@GMAIL.COM,24-MAR-22,90000,2021.0,10-APR-01,TX,5.0,3.0,90000,2021,1.0
1995913,946468,MUNCIE AUTO SALVAGE INC,,C,N,N,6345 KANSAS AVE,KANSAS CITY,KS,66111-2126,US,6345 KANSAS AVE,KANSAS CITY,KS,66111-2126,US,(913) 287-6185,(913) 334-8697,MUNCIEAUTO@AOL.COM,27-AUG-12,20000,2010.0,10-APR-01,KS,4.0,3.0,0,0,
1995914,946469,MCCRACKIN CONTRACTING INC,,C,N,N,350 MADISON LANE,CLAYTON,GA,30525,US,350 MADISON LANE,CLAYTON,GA,30525,US,(706) 782-5087,,DMCCRACKIN@YAHOO.COM,14-APR-22,20000,2021.0,10-APR-01,GA,3.0,4.0,20000,2021,1.0
1995915,946472,CROFTON L&D MEATS HOLDINGS,LEE & DAVIS MEATS,C,N,N,4794 ALBANY HIGHWAY,WAYCROSS,GA,31503-0592,US,4794 ALBANY HIGHWAY,WAYCROSS,GA,31503-0592,US,(912) 283-2978,(912) 283-6277,ALICIA@LDMEATS.COM,26-FEB-13,40000,2012.0,10-APR-01,GA,3.0,3.0,0,0,
1995916,946477,TIMOTHY S SIMMONS,SIMMONS TRANSPORT,A,N,N,432 CRAIG MILL RD,SOUTH HILL,VA,23970,US,432 CRAIG MILL RD,SOUTH HILL,VA,23970,US,(434) 247-1239,,TINYSTRUCKING67@GMAIL.COM,25-AUG-22,1,2022.0,10-APR-01,VA,1.0,1.0,1,2022,1.0
1995917,946479,DRYWALL SUPPLY LLC,,A,N,N,3420 N OHIO,WICHITA,KS,67219,US,3420 N OHIO,WICHITA,KS,67219,US,(316) 269-3304,(316) 269-3327,,02-MAR-22,110000,2021.0,10-APR-01,KS,7.0,7.0,110000,2021,1.0
1995918,946482,RONALD J MAYES,RM TRUCKING,C,N,N,1108 E VERMONT ST,EUREKA,KS,67045,US,1108 E VERMONT ST,EUREKA,KS,67045,US,(620) 205-6688,,,12-APR-22,6000,2022.0,10-APR-01,KS,1.0,1.0,6000,2022,1.0
1995919,946487,SUNSHINE LEARNING CENTER INC,,C,N,Y,1511 YORK RD,COLORADO SPRINGS,CO,80918,US,1511 YORK RD,COLORADO SPRINGS,CO,80918,US,(719) 598-7852,(719) 598-8636,,11-AUG-04,10000,2003.0,10-APR-01,CO,6.0,6.0,0,0,
1995920,946488,TOWN OF RANGELY,,C,N,N,209 E MAIN ST,RANGELY,CO,81648,US,209 E MAIN ST,RANGELY,CO,81648,US,(970) 675-8476,(970) 675-8471,,05-OCT-12,10000,2011.0,10-APR-01,CO,5.0,8.0,0,0,
1995921,946489,HIGH MOUNTAIN TRUCKING,,C,N,N,855 CR 18,GUNNISON,CO,81230,US,P O BOX 576,GUNNISON,CO,81230-9307,US,(970) 641-0126,,,06-APR-01,0,,10-APR-01,CO,1.0,3.0,0,0,
1995922,94649,DRILLERS SERVICE LLC,DSI,A,N,N,1792 HIGHLAND AVE NE,HICKORY,NC,28601,US,P O BOX 1407,HICKORY,NC,28603-1407,US,(828) 322-1100,(828) 322-7436,TYSON.SPEER@HEADWATERCO.COM,27-MAY-22,1660000,2021.0,01-JUN-74,NC,78.0,59.0,1660000,2021,1.0
1995923,946490,DOMINGUEZ TRUCKING,,C,N,N,901 W BEAVER CREEK BLVD,AVON,CO,81620,US,P O BOX 3928,AVON,CO,81620-3928,US,(970) 331-0918,(970) 845-9781,,02-APR-01,0,,10-APR-01,CO,1.0,1.0,0,0,
1995924,946491,FORT LYON CANAL CO,,C,N,N,750 BENT AVE,LAS ANIMAS,CO,81054,US,750 BENT AVE,LAS ANIMAS,CO,81054,US,(719) 456-0720,(719) 456-1609,,06-APR-01,90000,,10-APR-01,CO,5.0,5.0,0,0,
1995925,946492,LOREN SWANBERG,L S T ROAD SERVICE,C,N,N,3050 W 54TH AVE,DENVER,CO,80221,US,3050 W 54TH AVE,DENVER,CO,80221,US,(303) 898-8779,,,12-NOV-21,50000,2020.0,10-APR-01,CO,2.0,2.0,50000,2020,1.0
1995926,946496,BALWINDER SINGH,B & S EXPRESS,C,N,N,2330 STEPHEN ROBERT LN,MANTECA,CA,95337,US,2330 STEPHEN ROBERT LN,MANTECA,CA,95337,US,(209) 456-8953,,B.S.EXPRESS@LIVE.COM,31-JUL-21,158202,2020.0,11-APR-01,CA,1.0,1.0,158202,2020,1.0
1995927,94652,DOUGLAS BATTERY MANUFACTURING COMPANY INC,,B,N,N,500 BATTERY DRIVE,WINSTON SALEM,NC,27107,US,PO BOX 12159,WINSTON SALEM,NC,27117,US,(336) 650-7000,(336) 499-7808,,28-MAR-07,637515,2006.0,01-JUN-74,NC,4.0,1.0,637515,2006,1.0
1995928,946526,L & J W TRUCKING LLC,,A,N,N,755 BACK DRAFT RD,GREEN BANK,WV,24944-0000,US,PO BOX 145,GREEN BANK,WV,24944-0145,US,(304) 456-3456,,,07-JUN-22,374058,2021.0,11-APR-01,WV,12.0,6.0,374058,2021,1.0
1995929,946528,G P C YARBROUGH JR,YARBROUGH TOWING,C,N,N,2110 LOUISVILLE RD,SAVANNAH,GA,31415,US,2110 LOUISVILLE RD,SAVANNAH,GA,31415,US,(912) 644-5555,(912) 644-7886,,13-SEP-10,500,2009.0,11-APR-01,GA,1.0,2.0,0,0,
1995930,946535,ANTONIO SANCHEZ,T & S TRUCKING,A,N,N,4715 N GLEN ARDEN AVE,COVINA,CA,91724,US,4715 N GLEN ARDEN AVE,COVINA,CA,91724,US,(626) 533-2672,,ANTONIOSANCHEZ14@ICLOUD.COM,26-FEB-21,96664,2020.0,11-APR-01,CA,1.0,1.0,96664,2020,1.0
1995931,946536,DOUGLAS K PUMPHREY,XXXX AUDIO SYSTEMS,A,N,N,1831 2ND STREET,SACRAMENTO,CA,95811,US,1831 2ND STREET,SACRAMENTO,CA,95811,US,(916) 443-3535,(916) 447-3575,ADMIN@4XAUDIO.COM,01-JUN-21,152582,2021.0,11-APR-01,CA,1.0,5.0,152582,2021,1.0
1995932,94654,DOBSON TRUCKING INC,,A,N,N,2485 PRISON CAMP RD,DOBSON,NC,27017,US,PO BOX 498,DOBSON,NC,27017,US,(336) 386-8952,(336) 386-8902,DOBSONTRUCKING@YMAIL.COM,16-DEC-21,1620552,2020.0,01-JUN-74,NC,25.0,24.0,1620552,2020,1.0
1995933,946540,JORDAN EGG FARM INC,,A,N,N,148 JOHN JORDAN RD,DODSON,LA,71422,US,148 JOHN JORDAN RD,DODSON,LA,71422,US,(318) 628-5341,(318) 628-1620,JOREGGS@HOTMAIL.COM,17-AUG-22,160000,2021.0,11-APR-01,LA,4.0,4.0,160000,2021,1.0
1995934,946552,B RAUL ZULETA TRUCKING LLC,,A,N,N,1353 JARVIS RD,SAGINAW,TX,76179,US,4900 WILDCREEK WAY ,FORT WORTH ,TX,76179,US,(682) 564-5908,,BENZULETA14@GMAIL.COM,13-APR-21,25000,2018.0,11-APR-01,TX,1.0,1.0,75000,2020,3.0
1995935,946553,DAZZLE FREIGHT LTD,,C,N,N,506 MAPLE DRIVE,COLUMBUS,OH,43228,US,1160 DUBLIN ROAD SUITE 400,COLUMBUS,OH,43215,US,(614) 208-3374,,,16-MAR-21,105000,2020.0,11-APR-01,OH,2.0,2.0,105000,2020,1.0
1995936,946556,DUSTIN DONLEY CONSTRUCTION SERVICES LLC,,A,N,N,27258 STATE HWY 50,MOORELAND,OK,73852,US,PO BOX 198,MOORELAND,OK,73852,US,(580) 994-6195,(580) 994-6196,DONLEYDOZER@PLDI.NET,29-JUN-22,380987,2021.0,11-APR-01,OK,25.0,17.0,380987,2021,1.0
1995937,946564,SIERRA NEVADA EXCAVATION LLC,,C,N,N,519 UPPER COLONY RD,WELLINGTON,NV,89444,US,PO BOX 231,SMITH,NV,89430,US,(775) 465-9553,(775) 465-9653,DIRTANDPOTS@GMAIL.COM,14-MAR-22,10000,2021.0,11-APR-01,NV,2.0,2.0,10000,2021,1.0
1995938,946568,24 7 SPECIALIZED TRANSPORTATION INC,,A,N,N,9590 FREMONITA,OAK HILLS,CA,92344,US,PO BOX 403621,HESPERIA,CA,92344,US,(760) 948-7272,(760) 948-1223,RON@247STI.COM,25-JUN-22,185000,2021.0,11-APR-01,CA,5.0,3.0,185000,2021,1.0
1995939,946570,MC ARTHUR PRIDGEN,PRIDGEN TRUCKING INC,B,N,N,621 CHARLIE RD,RICHMOND HILL,GA,31324,US,621 CHARLIES RD,RICHMOND HILL,GA,31324,US,(912) 727-2408,,,11-DEC-03,0,,11-APR-01,GA,2.0,1.0,0,0,
1995940,946574,EURO DISCOUNT TILE INC,,C,N,N,1753 SAN FERNANDO RD,SAN FERNANDO,CA,91340,US,1753 SAN FERNANDO RD,SAN FERNANDO,CA,91340,US,(818) 362-5929,(818) 362-5916,ALFA3147@AOL.COM,11-FEB-10,144000,2010.0,11-APR-01,CA,1.0,1.0,0,0,
1995941,946576,ALFERO CO INC,,A,N,N,47-49 S 12TH STREET,EASTON,PA,18042,US,47-49 S 12TH STREET,EASTON,PA,18042,US,(610) 250-8788,(610) 250-9285,,10-OCT-22,970,2020.0,11-APR-01,PA,2.0,2.0,970,2020,1.0
1995942,946577,LONNIE W FIFECROSETT P KROBOTH,CW ENTERPRISES,A,N,N,1631 N WENAS RD,SELAH,WA,98942,US,PO BOX 308,SELAH,WA,98942,US,(509) 952-7450,(509) 698-6780,CWTRK@AOL.COM,07-JUN-21,150000,2020.0,11-APR-01,WA,1.0,2.0,150000,2020,1.0
1995943,946581,BEST BUILT BARN'S & SHEDS INC,,A,N,N,16010 CRAIN HWY,BRANDYWINE,MD,20613,US,7915 A OLD BRANCH AVE,CLINTON,MD,20735,US,(301) 372-1119,(301) 372-8886,BESTBUILT1@VERIZON.NET,10-DEC-21,16000,2021.0,11-APR-01,MD,3.0,2.0,16000,2021,1.0
1995944,946600,MIKE HILTON,HILTON LOGGING,A,N,N,1044 LAFAYETTE 9,BRADLEY,AR,71826,US,1044 LAFAYETTE 9,BRADLEY,AR,71826,US,(903) 826-4320,(870) 894-3763,TIAHILTON@YAHOO.COM,13-OCT-22,4500,2010.0,11-APR-01,AR,1.0,1.0,4500,2010,1.0
1995945,946601,TOMMY JEWELL LOGGING INC,,A,N,N,3944 HIGHWAY 71 SOUTH,MENA,AR,71953,US,3944 HIGHWAY 71 SOUTH,MENA,AR,71953,US,(870) 389-6733,,GLENN1979@WINDSTREAM.NET,01-JAN-22,105318,2021.0,11-APR-01,AR,3.0,3.0,105318,2021,1.0
1995946,946604,MANJIT SINGH,SINGH TRUCKING,A,N,N,7753 ROBINETTE ROAD,SACRAMENTO,CA,95828,US,7753 ROBINETTE ROAD,SACRAMENTO,CA,95828,US,(916) 681-2437,,,08-APR-22,102473,2021.0,11-APR-01,CA,1.0,1.0,102473,2021,1.0
1995947,946605,E-TRANS INC,,A,N,N,470 FRELINGHUYSEN AVE,NEWARK,NJ,07114-1419,US,470 FRELINGHUYSEN AVE,NEWARK,NJ,07114-1419,US,(973) 465-4633,(973) 465-0087,BERNIE@ETRANSTRUCK.COM,05-JUL-22,685000,2021.0,11-APR-01,NJ,15.0,15.0,685000,2021,1.0
1995948,946607,PA TRUCKING EXPRESS INC,,A,N,N,9014 OAKWOOD DR,HICKORY HILLS,IL,60457,US,9014 OAKWOOD DR,HICKORY HILLS,IL,60457,US,(773) 255-7568,,PATRUCKING@YAHOO.COM,17-JUL-22,67500,2021.0,11-APR-01,IL,1.0,1.0,67500,2021,1.0
1995949,946619,JOHN ROESE,JR TRANSPORT,C,N,N,22 PINE ST,EAST MORICHES,NY,11940,US,22 PINE ST,EAST MORICHES,NY,11940,US,(516) 315-0723,,KGR2352@OPTONLINE.NET,01-SEP-21,22000,2020.0,11-APR-01,NY,1.0,1.0,22000,2020,1.0
1995950,946620,J & D NEAL TRUCKING INC,,A,N,N,5116 GILGAL WAY,ELLENWOOD,GA,30294,US,5116 GILGAL WAY,ELLENWOOD,GA,30294,US,(404) 783-5626,,FARLEYDEE@GMAIL.COM,12-OCT-20,49314,2020.0,11-APR-01,GA,1.0,4.0,49314,2020,1.0
