,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1442600,3535286,IB SHIPPING LTD,,A,N,N,PO BOX 1214,LEBANON,OH,45036,US,PO BOX 1214,LEBANON,OH,45036,US,(513) 295-3743,,JUSTINS.IBSHIPPING@GMAIL.COM,02-AUG-22,17000.0,2022.0,12-DEC-20,OH,1,1,17000,2022,1.0
1442601,3535288,RC & F TRANSPORT LLC,,A,N,N,2617 E 28TH ST,VANCOUVER,WA,98661,US,2617 E 28TH ST,VANCOUVER,WA,98661-4525,US,(971) 267-7517,,VADILAFUR18@GMAIL.COM,08-JUL-22,34602.0,2021.0,12-DEC-20,WA,1,1,34602,2021,1.0
1442602,3535289,TAYLOR TRANSPORTATION SERVICES LLC,,A,N,N,11700 CEDAR VALLEY TER,OKLAHOMA CITY,OK,73170,US,11700 CEDAR VALLEY TER,OKLAHOMA CITY,OK,73170-5612,US,(281) 541-1655,,TTS.OKC@GMAIL.COM,12-DEC-20,,,12-DEC-20,OK,1,1,0,0,
1442603,3535290,PTM XPRESS INC,,A,N,N,3914 SAN MIGUEL DR,FULLERTON,CA,92835,US,3914 SAN MIGUEL DR,FULLERTON,CA,92835,US,(949) 690-1582,,PTMXPRESSINC@GMAIL.COM,26-JAN-22,160000.0,2022.0,12-DEC-20,CA,2,2,160000,2022,1.0
1442604,3535291,O'NEIL BECKFORD,BECKY EXPRESS SHIPPERS,A,N,N,38 CENTRAL AVE,EAST ORANGE,NJ,07018,US,38 CENTRAL AVE,EAST ORANGE,NJ,07018-3911,US,(973) 392-6237,,NEILBECK87@GMAIL.COM,22-APR-21,198195.0,2021.0,12-DEC-20,NJ,1,1,198195,2021,1.0
1442605,3535292,KEANE INC,THE MAIL HOUSE,A,N,N,1697 W IMPERIAL CT  ,MT PROSPECT,IL,60056-5554,US,1697 W IMPERIAL CT  ,MT PROSPECT,IL,60056-5554,US,(847) 952-9700,(847) 952-9732,JIMSR@MAILHOUSEDM.COM,12-DEC-20,,,12-DEC-20,IL,1,1,0,0,
1442606,3535293,BUILT TO LAST LOGISTICS INC,,C,N,N,885 NW 213TH LN UNIT 9-201,MIAMI GARDENS,FL,33169,US,885 NW 213TH LN UNIT 9-201,MIAMI GARDENS,FL,33169,US,(786) 831-4332,,BB2LAST@GMAIL.COM,20-AUG-21,1.0,2020.0,12-DEC-20,FL,1,1,1,2020,1.0
1442607,3535294,GT AUTOTRADING & TRANSPORT LNC,,A,N,N,6804 N CENTRAL AVE   ,TAMPA,FL,33604,US,6804 N CENTRAL AVE   ,TAMPA,FL,33604-5562,US,(813) 998-4460,,HARSHA@TODAYSACCOUNTINGSERVICES.COM,12-DEC-20,,,12-DEC-20,FL,1,1,0,0,
1442608,3535295,NAJ CARRIER LLC,,A,N,N,3250 CREEK RUN DR,COLUMBUS,OH,43231,US,3250 CREEK RUN DR,COLUMBUS,OH,43231-3109,US,(614) 446-4671,,SARAJAOOG8@HOTMAIL.COM,10-DEC-21,1.0,2020.0,12-DEC-20,OH,1,1,1,2020,1.0
1442609,3535296,DEVINE LLC,,A,N,N,5848 WEST LAGUNA RD,SAN ANTONIO,TX,78223,US,PO BOX 23117,SAN ANTONIO,TX,78223-4296,US,(210) 980-4895,,DEVINE2527@YAHOO.COM ,23-NOV-21,70000.0,2021.0,12-DEC-20,TX,1,1,70000,2021,1.0
1442610,3535297,3ADM TRANSPORT LLC,,C,N,N,3288 WOODROCK LN,SNELLVILLE,GA,30078,US,3288 WOODROCK LN,SNELLVILLE,GA,30078-6806,US,(773) 236-1083,,3ADMTRANSPORT@GMAIL.COM,09-NOV-21,,,12-DEC-20,GA,1,1,0,0,
1442611,3535298,ERB'S JUNK REMOVAL & PROPERTY SERVICES LLC,,C,N,N,125 N MAIN ST  ,MANHEIM,PA,17545-1203,US,125 N MAIN ST  ,MANHEIM,PA,17545-1203,US,(717) 672-1073,,LSSLYDOGG@COMCAST.NET,12-DEC-20,,,12-DEC-20,PA,1,1,0,0,
1442612,3535299,BLACKS SERVICES INC,,C,N,N,3929 HILLSIDE LN,DOUGLASVILLE,GA,30135-3113,US,3929 HILLSIDE LN,DOUGLASVILLE,GA,30135-3113,US,(770) 489-2901,,JAB@BLACKSWATERPROOFING.COM,02-SEP-22,,,12-DEC-20,GA,1,2,0,0,
1442613,35353,MAYO CONSTRUCTION COMPANY INC,,B,N,N,13960 HIGHWAY #5 WEST,CAVALIER,ND,58220,US,P O BOX 310,CAVALIER,ND,58220-0310,US,(701) 265-8438,(701) 265-8044,JON.NEWMAN@MAYOCONST.COM,28-MAR-22,85000.0,2021.0,01-JUN-74,ND,105,53,85000,2021,1.0
