,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
17800,1045267,TUFF-CRETE CORP,,A,N,N,84 EXETER RD,SO HAMPTON,NH,03827,US,84 EXETER RD,SO HAMPTON,NH,03827,US,(603) 485-1969,(603) 485-5261,,19-NOV-21,14000.0,2020.0,31-JUL-02,NH,2,1,14000,2020,1.0
17801,1045268,EXECUTIVE FISH INC,EXECUTIVE INC,C,N,N,342 FLUSHING AVE,BROOKLYN,NY,11205,US,342 FLUSHING AVE,BROOKLYN,NY,11205,US,(718) 522-0889,(718) 643-9038,,28-JUL-08,50000.0,2005.0,31-JUL-02,NY,2,2,0,0,
17802,1045271,BLADE TRUCKING INC,,A,N,N,3893 GRAPE AVENUE,AUGUSTA,GA,30909-9574,US,3893 GRAPE AVENUE,AUGUSTA,GA,30909-9574,US,(706) 627-9099,(706) 814-6635,,23-MAY-21,16238.0,2020.0,31-JUL-02,GA,1,1,16238,2020,1.0
17803,1045275,CONNIE STEVENS,B S HAULING,C,N,N,RT 3 BOX 418 BARBAR BRANCH RD,HORTENSE,GA,31543,US,RT 3 BOX 418 BARBAR BRANCH RD,HORTENSE,GA,31543,US,(912) 473-2037,,,,0.0,,31-JUL-02,GA,1,1,0,0,
17804,1045279,JOHN RIX,,C,N,N,51641 HWY 275,CLEARWATER,NE,68726,US,51641 HWY 275,CLEARWATER,NE,68726,US,(402) 485-2529,,,,0.0,,31-JUL-02,NE,1,1,0,0,
17805,1045281,BRYAN E KNOX,,A,N,N,110 3RD AVENUE,LYMAN,NE,69352,US,110 3RD AVENUE,LYMAN,NE,69352,US,(308) 787-1233,,,09-JAN-22,37072.0,2021.0,31-JUL-02,NE,1,1,37072,2021,1.0
17806,1045284,MAKO EXCAVATING,,C,N,N,408 VIOLET ST,GOLDEN,CO,80401,US,408 VIOLET ST,GOLDEN,CO,80401,US,(303) 271-9249,(303) 277-1502,,31-JUL-02,0.0,,31-JUL-02,CO,2,2,0,0,
17807,1045286,ARNOLD STUTZMAN,,C,N,N,3633 NORTH 40TH STREET,LINCOLN,NE,68504,US,PO BOX 82001,LINCOLN,NE,68501,US,(402) 467-4144,,,,0.0,,31-JUL-02,NE,3,6,0,0,
17808,1045287,ACTION PACT INC,,C,N,Y,510 TEBEAU ST,WAYCROSS,GA,31501,US,PO BOX 1965,WAYCROSS,GA,31502,US,(912) 285-6083,(912) 285-6288,DGRIFFIN@MYACTIONPACT.ORG,15-NOV-21,25000.0,2020.0,31-JUL-02,GA,7,4,25000,2020,1.0
17809,1045289,CENTEX HOMETEAM LAWN CARE LLC,,C,N,N,4575 S OLD PEACHTREE,NORCROSS,GA,30071,US,4575 S OLD PEACHTREE,NORCROSS,GA,30071,US,(770) 840-0114,,,,0.0,,31-JUL-02,GA,37,37,0,0,
17810,1045292,TIMOTHY L HORNBUCKLE,COMMUNITY WASTE & DISPOSAL,C,N,N,11 VINEYARD RD,DALLS,GA,30132,US,11 VINEYARD RD,DALLAS,GA,30132,US,(678) 920-8166,,COMMUNITYWASTEDISPOSAL@COMCAST.NET,11-JAN-21,,,31-JUL-02,GA,2,1,0,0,
17811,1045294,WINDAL COLEY CONSTRUCTION INC,,C,N,N,2270 COLEY FARM RD SW,ROCKY FACE,GA,30740,US,2270 COLEY FARM RD SW,ROCKY FACE,GA,30740,US,(706) 673-5350,,WCOLEY@OCSONLINE.COM,,0.0,,31-JUL-02,GA,1,1,0,0,
17812,1045295,WARSAW TRANSPORTATION LLC,,A,N,N,2749 NORTH FOX FARM ROAD,WARSAW,IN,46580,US,PO BOX 4527,WARSAW,IN,46581-4527,US,(574) 267-7666,(574) 269-3628,VANS@EXPLOREVAN.COM,24-MAY-22,100.0,2021.0,31-JUL-02,IN,5,4,100,2021,1.0
17813,1045296,GENERAL EXCAVATING INC,,C,N,N,989 REEVES CRK RD,SELMA,OR,97538,US,989 REEVES CRK RD,SELMA,OR,97538,US,(541) 597-4355,,,31-JUL-02,0.0,,31-JUL-02,OR,1,1,0,0,
17814,1045297,TYSON & SONS INC,D & R UTILITY CONSTRUCTION,A,N,N,4519 OGEECHEE RD,SAVANNAH,GA,31405,US,4519 OGEECHEE RD,SAVANNAH,GA,31405,US,(912) 236-7669,(912) 236-7761,DANIELLE@DANDRUTILITY.COM,26-APR-22,155000.0,2021.0,31-JUL-02,GA,12,9,155000,2021,1.0
17815,1045298,ROBERT J SCHEVE JR,R J SCHEVE CONSTRUCTION,C,N,N,23701 SOUTH 38TH STREET,FIRTH,NE,68358,US,23701 SOUTH 38TH STREET,FIRTH,NE,68358,US,(402) 610-2169,,,,0.0,,31-JUL-02,NE,1,1,0,0,
17816,1045299,D & S PALLET INC,,C,N,N,6368 COUNTY LINE RD,LULA,GA,30554,US,PO BOX 438,LULA,GA,30554,US,(770) 869-3688,,,,49000.0,2001.0,31-JUL-02,GA,2,1,0,0,
17817,1045300,W & S EDWARDS INC,WADIS EDWARDS CONSTRUCTION,C,N,N,769 DUNNS LAKE RD,BAXLEY,GA,31513,US,769 DUNNS LAKE RD,BAXLEY,GA,31513,US,(912) 367-3218,,,,500.0,2001.0,31-JUL-02,GA,2,1,0,0,
17818,1045302,JAMES WORTMAN,,A,N,N,249 154TH ST,DENTON,NE,68339,US,249 154TH,DENTON,NE,68339,US,(402) 525-4246,,JMWORTMAN@LIVE.COM,17-FEB-22,100000.0,2021.0,31-JUL-02,NE,1,2,100000,2021,1.0
17819,1045304,FUTURE SALES INC,,C,N,N,2613 GLENVIEW DR,ELKHART,IN,46514-9242,US,2613 GLENVIEW DR,ELKHART,IN,46514-9242,US,(574) 262-3688,(574) 262-0592,MARYM@FUTURESALESRV.COM,14-FEB-20,10000.0,2007.0,31-JUL-02,IN,3,3,0,0,
17820,1045308,WILLIAM BODEN,GROUND FX LANDSCAPING,C,N,N,28801 SOUTH 82ND STREET,FIRTH,NE,68358,US,PO BOX 73,FIRTH,NE,68358,US,(402) 432-2110,,,,0.0,,31-JUL-02,NE,1,1,0,0,
17821,1045314,SMC ASIA INTERNATIONAL CO INC,SMC STONE IMPORTER,C,N,N,640 MORGAN AVENUE,BROOKLYN,NY,11222,US,640 MORGAN AVENUE,BROOKLYN,NY,11222,US,(718) 599-2999,(718) 599-3111,STONE@SMCSTONE.COM,10-NOV-02,0.0,,31-JUL-02,NY,2,1,0,0,
