,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1161100,3141170,SHMAR TRUCKING LLC,,A,N,N,2830 LOUISIANA AVE APT 38,LAFAYETTE,LA,70501,US,2830 LOUISIANA AVE APT 38,LAFAYETTE,LA,70501,US,(337) 349-7756,,SHMARTRUCKING2013@YAHOO.COM,26-APR-22,45000.0,2021.0,25-MAY-18,LA,1.0,1.0,45000,2021,1.0
1161101,3141172,VALERIA TRUCK SERVICES CORP,,C,N,N,5841 SW 3 ST,MIAMI,FL,33144,US,5841 SW 3 ST,MIAMI,FL,33144,US,(786) 230-6945,,YURIENPEREZ141@GMAIL.COM,22-JUN-18,2017.0,1.0,25-MAY-18,FL,1.0,1.0,0,0,
1161102,3141174,DYNAMIC EXPEDITED SOLUTIONS LLC,,A,N,N,7964 KENTUCKY DR STE 13,FLORENCE,KY,41042,US,7964 KENTUCKY DR STE 13,FLORENCE,KY,41042-2934,US,(859) 331-7447,(859) 212-0867,JLOY@SHIPDSCS.COM,11-MAY-21,45651.0,2019.0,25-MAY-18,KY,1.0,3.0,45651,2019,1.0
1161103,3141175,PEACE TRANSPORT LLC,,A,N,N,1108 VINEWOOD ROAD,LOUISVILLE,KY,40219,US,1108 VINEWOOD RD,LOUISVILLE,KY,40219,US,(502) 712-8873,,PEACETRANSLLC@GMAIL.COM,16-JUN-21,118000.0,2020.0,25-MAY-18,KY,3.0,4.0,118000,2020,1.0
1161104,3141176,PUERTO RICO TOURS INC,PUERTO RICO SHUTTLE,C,N,Y,URB LOS ANGELES #80 SALLE SIRIO,CAROLINA,PR,00939,US,C2 C2 URB JOSE H RAMIREZ,RIO GRANDE,PR,00745,US,(787) 400-2100,(787) 851-6838,JTORRES@PUERTORICOSHUTTLE.COM,25-APR-22,,,25-MAY-18,PR,16.0,16.0,0,0,
1161105,3141179,VAUGHT BROTHERS WOOD PRODUCTS INC,,C,N,N,9701 N HIGHWAY 1247,EUBANK,KY,42567,US,9701 N HIGHWAY 1247,EUBANK,KY,42567,US,(606) 423-3154,(606) 423-3156,DJ@VAUGHTBROTHERS.COM,03-SEP-21,40000.0,2020.0,25-MAY-18,KY,2.0,1.0,40000,2020,1.0
1161106,314118,E J CONNERY & SON LLC,,A,N,N,945 OLD GLORY WAY  APT #105,SUN PRAIRIE,WI,53590,US,945 OLD GLORY WAY  APT #105,SUN PRAIRIE,WI,53590,US,(608) 739-4180,(608) 739-4180,JCONNERY13@LIVE.COM,08-SEP-21,140000.0,2020.0,28-APR-88,WI,1.0,1.0,140000,2020,1.0
1161107,3141180,JORDAN & JORDAN TRANSPORTS LLC,,A,N,N,304 SANDLEWOOD DR,MORROW,GA,30260,US,304 SANDLEWOOD DR,MORROW,GA,30260,US,(470) 367-2987,,JORDANRANDAE@GMAIL.COM,21-OCT-20,1.0,2019.0,25-MAY-18,GA,2.0,4.0,1,2019,1.0
1161108,3141181,AADEN GROUP OF TRUCKS INC,,A,N,N,216 FIR STREET,VALLEY STREAM,NY,11580,US,216 FIR STREET,VALLEY STREAM,NY,11580,US,(718) 825-7854,,AGTRUCKS03@GMAIL.COM,13-MAR-22,400000.0,2021.0,25-MAY-18,NY,4.0,4.0,400000,2021,1.0
1161109,3141182,JCC TRUCKS LLC,,A,N,N,26899 E KRAMER RD,STAPLETON,NE,69163,US,26899 E KRAMER RD,STAPLETON,NE,69163-9116,US,(308) 636-2578,,JCCTRUCKSLLC@GMAIL.COM,18-NOV-21,82852.0,2021.0,25-MAY-18,NE,2.0,3.0,82852,2021,1.0
