,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
21600,105566,MT LASSEN MOTOR TRANSIT INC,,A,N,Y,22503 SUNBRIGHT AVE,RED BLUFF,CA,96080,US,22503 SUNBRIGHT AVE,RED BLUFF,CA,96080,US,(530) 529-2722,(530) 529-0381,KATHLEEN@MTLASSENTRANSIT.COM,04-APR-22,127185.0,2020.0,01-JUN-74,CA,2,3,51038,2022,3.0
21601,1055663,DACK'S TEXTURING SERVICE INC,,C,N,N,1247 E 68TH AVE,DENVER,CO,80229,US,PO BOX 220,CASTLE ROCK,CO,80104-0220,US,(303) 919-8559,,CJDACK@LIVE.COM,19-MAY-22,30000.0,2021.0,19-SEP-02,CO,4,4,30000,2021,1.0
21602,1055665,BRAUN CRANE SERVICE INC,,C,N,N,603 W CLARK STREET,LOYAL,WI,54446,US,603 W CLARK STREET,LOYAL,WI,54446,US,(715) 387-1256,(715) 389-1221,,28-MAY-02,20000.0,2001.0,19-SEP-02,WI,3,4,0,0,
21603,1055667,MOHAWK KITCHENS,,A,N,N,1010 HOPE STREET,STAMFORD,CT,06907,US,1010 HOPE STREET,STAMFORD,CT,06907,US,(203) 324-7358,(203) 967-2109,MICHAEL@MOHAWKKITCHENS.COM,16-JUL-22,1000.0,2019.0,19-SEP-02,CT,1,1,1000,2019,1.0
21604,1055669,MICHAEL P DRAXLER,,C,N,N,7892 EVERGREEN STREET,HEWITT,WI,54441,US,7892 EVERGREEN STREET,HEWITT,WI,54441,US,(715) 387-3312,,,30-MAY-02,1000.0,2001.0,19-SEP-02,WI,1,1,0,0,
21605,1055671,VAUGHN STORAGE SYSTEMS,MATERIAL HANDLING,A,N,N,6704 W 19TH,LUBBOCK,TX,79407,US,PO BOX 16384,LUBBOCK,TX,79490,US,(806) 792-3562,(806) 792-0281,DBRIDWELL@VAUGHNSTORAGE.COM,05-JAN-21,500000.0,2021.0,19-SEP-02,TX,2,2,500000,2021,1.0
21606,1055672,DAN NOYES,NOYES TRUCKING,C,N,N,17520 ROAD 24,DOLORES,CO,81323,US,17520 ROAD 24,DOLORES,CO,81323,US,(970) 882-4542,(970) 882-4543,,12-JUN-02,14000.0,2001.0,19-SEP-02,CO,1,1,0,0,
21607,1055674,ROULAND E STEPPERT,BADGER ROOFING OF WISCONSIN,C,N,N,3702 E HAMILTON STREET,WAUSAU,WI,54403,US,3702 E HAMILTON STREET,WAUSAU,WI,54403,US,(715) 845-3500,,,26-MAY-02,0.0,,19-SEP-02,WI,2,2,0,0,
21608,1055675,VICKY CALDWELL,JCJ AMUSEMENTS,C,N,N,7215 NUNDY AVE,GIBSONTON,FL,33534,US,7215 NUNDY AVE,GIBSONTON,FL,33534,US,(813) 672-0007,(813) 671-8133,,09-MAR-02,5000.0,2001.0,19-SEP-02,FL,1,1,0,0,
21609,1055679,ROGERS HAY & STRAW,,C,N,N,7249 ROLLING HILLS ROAD,CUSTER,WI,54423,US,7249 ROLLING HILLS ROAD,CUSTER,WI,54423,US,(715) 321-0010,(715) 592-6333,BETTYKISTING@GMAIL.COM,16-NOV-21,10000.0,2020.0,19-SEP-02,WI,1,1,10000,2020,1.0
