,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
964400,2827476,LUGJUNKNJ LLC,THE JUNKLUGGERS,C,N,N,31 MAPLE AVE,FAIR HAVEN,NJ,07704,US,31 MAPLE AVE,FAIR HAVEN,NJ,07704,US,(800) 584-5865,(888) 259-5476,MEGAN.DUFFY@JUNKLUGGERS.COM,30-JUL-21,35000.0,2021.0,23-NOV-15,NJ,1,1,35000,2021,1.0
964401,2827477,COLE'S TOWING & RECOVERY INC,,A,N,N,4332 OLD CUSSETA RD,COLUMBUS,GA,31903,US,4332 OLD CUSSETA RD,COLUMBUS,GA,31903,US,(706) 577-9843,,TOWINGCOLE@GMAIL.COM,07-OCT-21,381735.0,2020.0,23-NOV-15,GA,8,8,381735,2020,1.0
964402,2827479,JOHN D WORLEY,,C,N,N,40 PINEY KNOB ESTATES,MARSHALL,NC,28753,US,40 PINEY KNOB ESTATES,MARSHALL,NC,28753,US,(828) 318-2819,,,23-NOV-15,100.0,2015.0,23-NOV-15,NC,1,1,0,0,
964403,2827480,INCINERATORS LLC,,C,N,N,32 SCHOOLHOUSE LANE,POUGHKEEPSIE,NY,12603,US,32 SCHOOLHOUSE LANE,POUGHKEEPSIE,NY,12603,US,(845) 656-1067,,,23-NOV-15,,,23-NOV-15,NY,1,1,0,0,
964404,2827481,ACC CONTAINERS LLC,,C,N,N,1573 BEST ROAD,RENSSELAER,NY,12144,US,P O BOX 7,RENSSELAER,NY,12144,US,(518) 915-0003,,AC3CONTAINERS@GMAIL.COM,17-SEP-19,20000.0,2019.0,23-NOV-15,NY,2,1,0,0,
964405,2827485,DOMINIC JOHN DEPALMA JR,DEPALMA CONSTRUCTION INC,C,N,N,29 TANNERY ROAD,DILLSBURG,PA,17019,US,29 TANNERY ROAD,DILLSBURG,PA,17019,US,(717) 638-1131,(717) 638-1180,DJD@DEPALMACONSTRUCTION.COM,06-MAY-19,,,23-NOV-15,PA,4,5,0,0,
964406,2827487,STAR PLUS TRANSPORT INC,,A,N,N,1750 GORDON WAY,YUBA CITY,CA,95993,US,1750 GORDON WAY,YUBA CITY,CA,95993,US,(530) 329-4876,,STARPLUSTRANSPORT@YAHOO.COM,02-JUL-22,79423.0,2021.0,23-NOV-15,CA,1,1,79423,2021,1.0
964407,2827488,CASTELL BUS SERVICES INC,,C,N,Y,3366 SHALLOT DR UNIT 102,ORLANDO,FL,32835,US,3366 SHALLOT DR UNIT 102,ORLANDO,FL,32835,US,(407) 284-5936,,CASTELLBUSSERVICES@OUTLOOK.COM,18-FEB-18,,,23-NOV-15,FL,2,2,0,0,
964408,2827490,DIAMOND H TRUCKING LLC,,C,N,N,1684 2ND AVE,CAIRO,NE,68824,US,1684 2ND AVE,CAIRO,NE,68824,US,(308) 379-7814,,HHADENFELDT@HOTMAIL.COM,05-MAY-22,3500.0,2021.0,23-NOV-15,NE,2,1,3500,2021,1.0
964409,2827491,DYESS TREE SERVICE LLC,,C,N,N,858 BRUNDIDGE ST,CLIO,AL,36017,US,858 BRUNDIDGE ST,CLIO,AL,36017,US,(334) 432-1588,,DYESS83@YAHOO.COM,01-JAN-21,10000.0,2020.0,23-NOV-15,AL,1,1,10000,2020,1.0
964410,2827493,TOWING SERVICES GUZMAN CORP,,C,N,N,1831 W THORNWOOD LANE,MOUNT PROSPECT,IL,60056,US,1831 W THORNWOOD LANE,MOUNT PROSPECT,IL,60056,US,(847) 754-9244,,CHILANGO122083@GMAIL.COM,23-NOV-15,,,23-NOV-15,IL,1,1,0,0,
964411,2827494,BRYCE ZYGMONT,,C,N,N,401 COLEBROOK RIVER RD,RIVERTON,CT,06065,US,401 COLEBROOK RIVER RD,RIVERTON,CT,06065,US,(860) 480-3581,,,29-JUL-20,3000.0,2019.0,23-NOV-15,CT,3,1,0,0,
964412,2827495,JEREMY A GIBSON,GIBSON SANDBLASTING AND MONUMENT SERVICE,C,N,N,522 WOODLAND RD,ELBERTON,GA,30635,US,522 WOODLAND RD,ELBERTON,GA,30635,US,(706) 988-4760,,GIBSONSANDBLASTMONUMENT@GMAIL.COM,23-NOV-15,2000.0,2015.0,23-NOV-15,GA,1,1,0,0,
