,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1356400,3427213,CAVEMAN CONSTRUCTION LLC,,C,N,N,149 LOWER DUTCH HILL RD,ONEONTA,NY,13820-4131,US,149 LOWER DUTCH HILL RD,ONEONTA,NY,13820-4131,US,(607) 441-3046,(607) 441-3027,CAVEMAN63@HUGHES.NET,12-MAY-20,,,12-MAY-20,NY,1,1,0,0,
1356401,3427216,PCM FRAMING LLC,,A,N,N,8029 LOBILIA LN,CHARLOTTE,NC,28214,US,8029 LOBILIA LN,CHARLOTTE,NC,28214,US,(980) 785-5432,,PCMFRAMING@GMAIL.COM,16-JUN-21,815.0,2020.0,12-MAY-20,NC,1,1,815,2020,1.0
1356402,3427219,ALASKA TECHNICAL SERVICES,ATS MAINTENANCE AND CONSTRUCTION,C,N,N,7041 TALL SPRUCE DR,ANCHORAGE,AK,99502-2747,US,PO BOX 221774,ANCHORAGE,AK,99522-1774,US,(907) 342-9990,(907) 202-9992,SHANNON@ALASKATECHNICALSERVICES.COM,26-AUG-22,5000.0,2021.0,12-MAY-20,AK,2,2,5000,2021,1.0
1356403,3427220,BURKHOLDER TRANSPORTATION LLC,,C,N,N,3005 FOREST HILL RD  ,MIFFLINBURG,PA,17844-7613,US,3005 FOREST HILL RD  ,MIFFLINBURG,PA,17844-7613,US,(570) 600-3240,,JBURK240@GMAIL.COM,12-MAY-20,,,12-MAY-20,PA,1,1,0,0,
1356404,3427222,JAK & JAK LATINOS TOWING LLC,,C,N,N,2551 MIDLAND PARK RD LOT 80  ,CHARLESTON,SC,29406-4558,US,2551 MIDLAND PARK RD LOT 80  ,CHARLESTON,SC,29406-4558,US,(843) 998-5003,,JAKLATINOSTOWING78@GAMIL.COM,12-MAY-20,,,12-MAY-20,SC,0,1,0,0,
1356405,3427223,RWILLIS TRUCKING,,C,N,N,151 MONDY RD  ,GRENADA,MS,38901-6968,US,151 MONDY RD  ,GRENADA,MS,38901-6968,US,(662) 226-0562,,LILROD_WILLIS662@YAHOO.COM,12-MAY-20,,,12-MAY-20,MS,3,0,0,0,
1356406,3427224,W AND M TRANSPORT SERVICE LCC,,C,N,N,23 W HILLCREST LN  ,ARLINGTON,GA,39813-2207,US,23 W HILLCREST LN  ,ARLINGTON,GA,39813-2207,US,(229) 291-6772,,L.D.OLIVER@ICLOUD.COM,12-MAY-20,,,12-MAY-20,GA,1,4,0,0,
1356407,3427225,RANDY WEBER TRUCKING LLC,,C,N,N,932 N COLORADO AVE,BRUSH,CO,80723,US,932 N COLORADO AVE,BRUSH,CO,80723,US,(970) 380-5086,,RWEBER5086@GMAIL.COM,01-JUL-21,1.0,2020.0,12-MAY-20,CO,1,1,1,2020,1.0
1356408,3427226,ELLIOTT & SJ CONSTRUCTION,,C,N,N,1705 67TH AVE ,PHILADELPHIA ,PA,19126-2620,US,1705 67TH AVE ,PHILADELPHIA ,PA,19126-2620,US,(267) 694-3854,,SHARNITA42@GMAIL.COM,12-MAY-20,,,12-MAY-20,PA,1,2,0,0,
1356409,3427228,QUICK TRANSPORTATION LLC,,A,N,N,4711 N HIGHLAND AVE APT 4,KANSAS CITY,MO,64116,US,4711 N HIGHLAND AVE APT 4,KANSAS CITY,MO,64116-2057,US,(816) 682-5131,,QUICKDISPATCH2@GMAIL.COM,24-AUG-22,100000.0,2021.0,12-MAY-20,MO,1,1,100000,2021,1.0
