,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1697200,3826097,BROWN SUGAR ENTERPRISE LLC,,A,N,N,205 DUB WALKER RD,JACKSON,GA,30233,US,205 DUB WALKER RD,JACKSON,GA,30233-5404,US,(470) 219-2968,,LUWALK58@GMAIL.COM,22-FEB-22,1.0,2021.0,21-FEB-22,GA,1.0,1.0,1,2021,1.0
1697201,3826098,NJF WORLDWIDE LLC,NJF MEDICAL,A,N,N,1731 GINESI DR STE 2  ,FREEHOLD,NJ,07728,US,1731 GINESI DR STE 2  ,FREEHOLD,NJ,07728-8851,US,(888) 646-6685,,RYAN@NJFWORLWIDE.COM,21-FEB-22,,,21-FEB-22,NJ,2.0,1.0,0,0,
1697202,3826099,LOPEZ-ROAD SVC INC,,C,N,N,3525 E ACEQUIA CT  ,VISALIA,CA,93292-7043,US,3525 E ACEQUIA CT  ,VISALIA,CA,93292-7043,US,(559) 725-7635,,GUZMANALEJANDRO1979.Z@GMAIL.COM,21-FEB-22,,,21-FEB-22,CA,1.0,1.0,0,0,
1697203,3826100,METRO DISTRIBUTING LLC,,A,N,N,328 THOMAS ST,STATEN ISLAND,NY,10306,US,328 THOMAS ST,STATEN ISLAND,NY,10306,US,(646) 620-2266,,METRODISTRIBUTING212@GMAIL.COM,14-MAR-22,1.0,2021.0,21-FEB-22,NY,1.0,1.0,1,2021,1.0
1697204,3826101,WALKER EXPRESS INC,,B,N,N,290 CAL BATSEL RD STE E  ,BOWLING GREEN,KY,42104-7644,US,290 CAL BATSEL RD STE E  ,BOWLING GREEN,KY,42104-7644,US,(270) 792-3158,(270) 904-3503,KEWALK33@YAHOO.COM,21-FEB-22,,,21-FEB-22,KY,1.0,1.0,0,0,
1697205,3826102,REBEL TOWING AND TRANSPORT,,A,N,N,103 PAYNE ST UNIT 2  ,ELIZABETHTON,TN,37643,US,103 PAYNE ST UNIT 2  ,ELIZABETHTON,TN,37643-6624,US,(423) 440-0826,,REBELTOWINGNRECOVERY20@GMAIL.COM,21-FEB-22,,,21-FEB-22,TN,8.0,32.0,0,0,
1697206,3826103,MC9 TRUCKING LLC,,A,N,N,7819 WEATHERSFORD PL   ,CHARLOTTE,NC,28213,US,7819 WEATHERSFORD PL   ,CHARLOTTE,NC,28213-3870,US,(980) 621-5768,,MARTINTC0921@GMAIL.COM,21-FEB-22,,,21-FEB-22,NC,1.0,1.0,0,0,
1697207,3826104,HALLBERG MARINE INC,,A,N,N,26470 FALLBROOK AVE,WYOMING,MN,55092-9083,US,PO BOX 277,WYOMING,MN,55092-0277,US,(651) 462-4516,(651) 462-4061,AUSTINHALLBERG@HALLBERGMARINE.COM,21-FEB-22,,,21-FEB-22,MN,6.0,6.0,0,0,
1697208,3826105,JMG TRANSPORTATION LLC,,A,N,N,1004 E 13TH ST   ,MUNCIE,IN,47302,US,1004 E 13TH ST   ,MUNCIE,IN,47302-4384,US,(224) 374-8742,,HOTSHOTJMG1826@GMAIL.COM,21-FEB-22,,,21-FEB-22,IN,1.0,4.0,0,0,
1697209,3826106,DOCKS DELIVERY LLC,,A,N,N,49 W WAYNE ST,FRANKLIN,IN,46131,US,49 W WAYNE ST,FRANKLIN,IN,46131-2432,US,(317) 753-9110,,DOCKWALKER72@GMAIL.COM,18-OCT-22,,,21-FEB-22,IN,1.0,1.0,0,0,
