,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1690900,3819318,ZOZ TRANS LLC,,A,N,N,379 DAKOTA ST   ,SPARTANBURG,SC,29303,US,379 DAKOTA ST   ,SPARTANBURG,SC,29303-2716,US,(864) 336-3594,,ZOZSVITLANA72@GMAIL.COM,10-FEB-22,,,10-FEB-22,SC,1,1,0,0,
1690901,3819319,254TRANSIT LLC,,A,N,N,400 SHADETREE COURT,NASHVILLE,TN,37207,US,400 SHADETREE COURT,NASHVILLE,TN,37207,US,(615) 638-1263,,254TRANSITLLC@GMAIL.COM,10-FEB-22,,,10-FEB-22,TN,1,2,0,0,
1690902,3819320,99 ALPHA INC,,A,N,N,3511 MILLSTREAM RD,MARENGO,IL,60152,US,3511 MILLSTREAM RD,MARENGO,IL,60152-9495,US,(815) 403-8460,,SE4_77@YAHOO.COM,04-OCT-22,,,10-FEB-22,IL,1,1,0,0,
1690903,3819321,CASCADE LOGISTICS LLC,,A,N,N,2147 N 158TH ST   ,SHORELINE,WA,98133,US,2147 N 158TH ST   ,SHORELINE,WA,98133-6022,US,(206) 468-2652,,MASTEWALT@YAHOO.COM,10-FEB-22,,,10-FEB-22,WA,1,1,0,0,
1690904,3819322,MAINGI LLC,,A,N,N,1700 NORTHSIDE DRIVE  SUITE A7,ATLANTA,GA,30318,US,1700 NORTHSIDE DRIVE  SUITE A7,ATLANTA,GA,30318,US,(470) 263-1700,,MAINGILLC1@GMAIL.COM,05-AUG-22,,,10-FEB-22,GA,1,1,0,0,
1690905,3819323,REEVES TRANSPORT & EXCAVATION LLC,,C,N,N,2045 COUNTY RD  ,NEW LIMERICK,ME,04761-6415,US,2045 COUNTY RD  ,NEW LIMERICK,ME,04761-6415,US,(207) 694-3419,,REEVESTRANSPORT22@GMAIL.COM,10-FEB-22,,,10-FEB-22,ME,2,4,0,0,
1690906,3819324,SM EXPRESS HAULING LLC,,A,N,N,40 SANDPIPER LN,BEECHER,IL,60401,US,40 SANDPIPER LN,BEECHER,IL,60401-9700,US,(773) 297-2954,,SMEXPRESSHAULER@GMAIL.COM,16-MAY-22,8000.0,2022.0,10-FEB-22,IL,1,1,8000,2022,1.0
1690907,3819325,IRON HORSE TRANSPORT LLC,,C,N,N,12750 CLEBURNE HWY  ,CRESSON,TX,76035-3126,US,12750 CLEBURNE HWY  ,CRESSON,TX,76035-3126,US,(817) 584-8441,,VITOLAS_TRUCKING@YAHOO.COM,10-FEB-22,,,10-FEB-22,TX,1,1,0,0,
1690908,3819326,SIWEL DRAWDE EL TRUST,LEWIS EDWARD MALLORY,C,N,N,539 W COMMERCE ST PMB 187 PMB 187  ,DALLAS,TX,75208-1953,US,539 W COMMERCE ST PMB 187 PMB 187  ,DALLAS,TX,75208-1953,US,(915) 256-6946,,LOUIEMAL@EARTHLINK.NET,10-FEB-22,,,10-FEB-22,TX,0,0,0,0,
1690909,3819327,HABEN EXPRESS LLC,,A,N,N,1134 WHITEHAVEN DR APT C  ,DALLAS,TX,75218,US,1134 WHITEHAVEN DR APT C  ,DALLAS,TX,75218-3054,US,(817) 350-7259,,HABENEXPRESS@GMAIL.COM,10-FEB-22,,,10-FEB-22,TX,1,1,0,0,
1690910,3819328,ROBERSON & RICHARD LOGISTICS,,A,N,N,1318 CRAIG AVE   ,EL DORADO,AR,71730,US,PO BOX 21681 11415 HURON LN  ,LITTLE ROCK,AR,72221-1681,US,(501) 516-3164,,RB5LOGISTICS@YAHOO.COM,10-FEB-22,,,10-FEB-22,AR,1,2,0,0,
1690911,3819329,FALL GUY TRANSPORTATION LLC,,A,N,N,1289 BLUE RIDGE DR,GRETNA,VA,24557,US,1289 BLUE RIDGE DR,GRETNA,VA,24557-1789,US,(434) 841-0910,,CAMAROFALLS@YAHOO.COM,10-FEB-22,,,10-FEB-22,VA,1,1,0,0,
1690912,3819330,L&A DISTRIBUTING LLC,,A,N,N,101 ZACHARY DR   ,BOUTTE,LA,70039,US,101 ZACHARY DR   ,BOUTTE,LA,70039-3048,US,(504) 650-7114,,AMV12870@COX.NET,10-FEB-22,,,10-FEB-22,LA,2,2,0,0,
1690913,3819331,JCM MOVERS LLC,,A,N,N,300 CANAL RD   ,PORT JEFF STA,NY,11776,US,300 CANAL RD   ,PORT JEFF STA,NY,11776-3090,US,(631) 538-7242,,KACOCHRANE@JCMMOVERS.COM,10-FEB-22,,,10-FEB-22,NY,1,2,0,0,
1690914,3819332,OCEAN TRANSPORT LLC,,C,N,N,3311 RYDERWOOD DR  ,GREENSBORO,NC,27407-6717,US,3311 RYDERWOOD DR  ,GREENSBORO,NC,27407-6717,US,(336) 501-2573,,OCEANTRANSPORT33@GMAIL.COM,10-FEB-22,,,10-FEB-22,NC,1,1,0,0,
1690915,3819333,ALPHA TRUCKING AND DISPATCH LLC,,A,N,N,7410 AUTUMNVALE DR,ORLANDO,FL,32822,US,160 SOUTH CONGER AVE,CONGERS,NY,10920,US,(888) 613-9009,(888) 613-9009,E@THEALPHAFLEET.COM,18-MAY-22,,,10-FEB-22,FL,5,6,0,0,
1690916,3819334,PASO ROBLES TOWING LLC,,C,N,N,2485 THEATRE DR  ,PASO ROBLES,CA,93446-9605,US,2485 THEATRE DR  ,PASO ROBLES,CA,93446-9605,US,(805) 238-1535,,SERGIOSIORDIATOWING@GMAIL.COM,11-FEB-22,,,11-FEB-22,CA,3,6,0,0,
1690917,3819335,EVW LOGISTICS LLC,,A,N,N,542 NORTHSIDE DR APT 1,GAINESVILLE,GA,30501,US,542 NORTHSIDE DR APT 1,GAINESVILLE,GA,30501-3259,US,(678) 300-4749,,ERICNDWILLIAMS@GMAIL.COM,21-FEB-22,1.0,2021.0,11-FEB-22,GA,1,1,1,2021,1.0
1690918,3819336,LOADRUNNER TRANSPORT LLC,,A,N,N,7609 NE VANCOUVER MALL DR APT 20  ,VANCOUVER,WA,98662,US,7609 NE VANCOUVER MALL DR APT 20  ,VANCOUVER,WA,98662-6441,US,(360) 521-1474,,LOADRUNNERTRANS22@GMAIL.COM,11-FEB-22,,,11-FEB-22,WA,1,4,0,0,
