,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1364000,3436886,ALV SUPERMARKET LLC,ALV SUPERMARKET LLC,A,N,N,38 WINCHCOMBE WAY   ,SCARSDALE,NY,10583,US,38 WINCHCOMBE WAY   ,SCARSDALE,NY,10583-6618,US,(917) 698-1093,(718) 574-2540,ADA1320@YAHOO.COM,05-JUN-20,,,05-JUN-20,NY,1,2,0,0,
1364001,3436887,DALE'S CASH FUEL INC,JOHN'S CASH FUEL,B,N,N,191 PLUMMER RD,RICHMOND,ME,04357-3840,US,191 PLUMMER RD,RICHMOND,ME,04357-3840,US,(207) 522-0010,,DALESCASH20@AOL.COM,12-JUL-22,32000.0,2021.0,05-JUN-20,ME,3,1,32000,2021,1.0
1364002,3436888,PEOPLE MOVING SERVICES INC,,C,N,N,1752 CLEMENT ST,SAN FRANCISCO,CA,94121,US,1752 CLEMENT ST,SAN FRANCISCO,CA,94121,US,(141) 594-2406,,624745881@QQ.COM,27-AUG-22,170000.0,2020.0,05-JUN-20,CA,1,1,170000,2020,1.0
1364003,3436889,RSA GRADING AND HAULING LLC,,C,N,N,1125 WINDRIDGE DR  ,LOGANVILLE,GA,30052-3862,US,1125 WINDRIDGE DR  ,LOGANVILLE,GA,30052-3862,US,(404) 988-1837,,RSHAULING1@GMAIL.COM,05-JUN-20,,,05-JUN-20,GA,2,0,0,0,
1364004,343689,WATSON POWELL INC,,A,N,N,6656 WORCHESTER HWY,NEWARK,MD,21841,US,6656 WORCHESTER HWY,NEWARK,MD,21841,US,(410) 632-1121,,BALHPOWELL@AOL.COM,28-JUL-22,278112.0,2021.0,13-FEB-89,DE,8,6,278112,2021,1.0
1364005,3436890,RAHEEM LLC,,A,N,N,135 S STATE COLLEGE BLVD #200,BREA,CA,92821,US,135 S STATE COLLEGE BLVD #200,BRE,CA,92821,US,(909) 485-7276,,SHAWN.ALI@GMAIL.COM,25-JUL-22,1.0,2021.0,05-JUN-20,CA,1,1,1,2021,1.0
1364006,3436892,JOSE GOMEZ JR,GOMEZ JR TRUCKING,A,N,N,3762 PALM DR,THERMAL,CA,92274-7149,US,3762 PALM DR,THERMAL,CA,92274-7149,US,(760) 485-9904,,PEPE071479@GMAIL.COM,02-MAR-21,34000.0,2020.0,05-JUN-20,CA,1,1,34000,2020,1.0
1364007,3436893,BUSTAMANTES TRANSPORTATION LLC,,A,N,N,511 MARSHALL RD,BENSENVILLE,IL,60106,US,511 MARSHALL RD,BENSENVILLE,IL,60106,US,(708) 305-9121,,BTRANSPORTATION83@GMAIL.COM,26-JUL-22,80000.0,2021.0,05-JUN-20,IL,1,2,80000,2021,1.0
1364008,3436894,DORSEY & SONS LLC,,C,N,N,117 FLAT ROCK RD  ,OXFORD,GA,30054-4447,US,117 FLAT ROCK RD  ,OXFORD,GA,30054-4447,US,(470) 782-0872,,DORSEY.SONS2020@GMAIL.COM,05-JUN-20,,,05-JUN-20,GA,1,1,0,0,
1364009,3436896,MK XPRESS LLC,,A,N,N,1500 DE GREVE PL UNIT 208,COLUMBUS,OH,43219,US,1500 DE GREVE PL UNIT 208,COLUMBUS,OH,43219,US,(651) 410-9595,,MKXPRESSLLC1@GMAIL.COM,14-OCT-21,10.0,2020.0,05-JUN-20,OH,1,1,10,2020,1.0
