,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1072800,2998858,GIANNELLA MECHANICAL LLC,LUCAS SEWER SERVICES,C,N,N,763 LAFAYETTE AVE,HAWTHORNE,NJ,07506,US,763 LAFAYETTE AVE,HAWTHORNE,NJ,07506,US,(973) 427-1783,,GIANNELLA.MECHANICAL@GMAIL.COM,13-APR-22,1.0,2021.0,19-APR-17,NJ,1,1,1,2021,1.0
1072801,2998859,CLEAN LINE SWEEPING,,A,N,N,391 EASTVIEW DR,ALPINE,UT,84004,US,391 EASTVIEW DR,ALPINE,UT,84004,US,(801) 472-4218,,PAUL@CLSWEEPING.COM,24-FEB-22,60000.0,2021.0,19-APR-17,UT,3,2,60000,2021,1.0
1072802,2998861,RAJA SAHIB TRANS INC,,A,N,N,1037 TIERRA CREEK DR,GALT,CA,95632,US,1037 TIERRA CREEK DR,GALT,CA,95632,US,(510) 501-2029,,SJASVIR172@GMAIL.COM,07-SEP-22,59304.0,2022.0,19-APR-17,CA,1,1,59304,2022,1.0
1072803,2998862,ASI TRANSPORT LLC,,A,N,N,12917 MOHAWK DR,LAREDO,TX,78045,US,12917 MOHAWK DR,LAREDO,TX,78045,US,(956) 220-0632,,SANMARCOSTRANSFER@HOTMAIL.COM,03-FEB-22,319155.0,2021.0,19-APR-17,TX,4,3,319155,2021,1.0
1072804,2998863,FRANSERGIO ORBEN BELINSKI,BELINSKI HARDSACAPE & CARPENTRY,C,N,N,19 LOCHNESS CT,SACRAMENTO,CA,95826,US,19 LOCHNESS CT,SACRAMENTO,CA,95826,US,(510) 520-7151,,SERGIOBELINSKI@HOTMAIL.COM,01-MAY-20,12000.0,2019.0,19-APR-17,CA,2,2,0,0,
1072805,2998865,CARLOS C TORRES,CALI GUNITE,C,N,N,39300 DIJON LN  ,PALMDALE,CA,93551-1595,US,39300 DIJON LN  ,PALMDALE,CA,93551-1595,US,(661) 494-3539,,CTORRES6039@GMAIL.COM,19-APR-17,,,19-APR-17,CA,1,2,0,0,
1072806,2998866,LAURA BOURGEOIS' OLD WORLD,,C,N,N,147 BARON AVE  ,CLOVIS,CA,93612-1203,US,147 BARON AVE  ,CLOVIS,CA,93612-1203,US,(559) 472-6463,,SALTNPEPPERVINTAGE@GMAIL.COM,19-APR-17,,,19-APR-17,CA,1,6,0,0,
1072807,2998867,JOHN MAXWELL BLEAZARD,,C,N,N,1817 E BRYAN RD,ERDA,UT,84074,US,1817 E BRYAN RD,ERDA,UT,84074,US,(435) 849-1111,,MAXBLEAZA@LIVE.COM,11-NOV-21,1.0,2020.0,19-APR-17,UT,1,1,1,2020,1.0
1072808,2998868,GOINS ROADS & EXCAVATION,,C,N,N,145 ROSINA WAY,PRIEST RIVER,ID,83856,US,145 ROSINA WAY,PRIEST RIVER,ID,83856,US,(208) 610-9677,,GOINSROADS@YAHOO.COM,04-AUG-20,40000.0,2019.0,19-APR-17,ID,5,6,0,0,
1072809,2998869,LOUIS SANTORO,SANTORO CUSTOM EXCAVATING AND LANDSCAPING,C,N,N,26470 ASLAN ROAD,SHINGLETOWN,CA,96088,US,PO BOX  2925,WEAVERVILLE,CA,96093,US,(530) 227-4939,,SANTOROCUSTOMEXCAVATING@GMAIL.COM,04-NOV-20,3975.0,2019.0,19-APR-17,CA,1,1,0,0,
