,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
949600,2803755,SIMPLY BEAUTIFUL REMODELING LLC,,C,N,N,1951 FRANCIS COURT,SHAKOPEE,MN,55379,US,1951 FRANCIS COURT,SHAKOPEE,MN,55379,US,(952) 564-5276,,SIMPLY.BEAUTIFUL.REMODELING@GMAIL.COM,27-FEB-19,20000.0,2018.0,29-SEP-15,MN,1.0,1,0,0,
949601,2803757,HABITAT FOR HUMANITY OF DUTCHESS COUNTY,,C,N,N,45 CATHARINE STREET,POUGHKEEPSIE,NY,12601,US,45 CATHARINE STREET,POUGHKEEPSIE,NY,12601,US,(845) 475-9336,(845) 452-9307,FINANCE@HABITATDUTCHESS.ORG,31-OCT-19,15078.0,2019.0,29-SEP-15,NY,1.0,2,0,0,
949602,2803758,CMG PROCESS INC,APEX ENGINEERED PRODUCTS,A,N,N,2659 LAKE RD,CLARK,PA,16113,US,PO BOX 312,CLARK,PA,16113,US,(724) 962-8722,,,01-SEP-21,9000.0,2020.0,29-SEP-15,PA,4.0,2,9000,2020,1.0
949603,2803760,AFFORDABLE PAVING & GRADING INC,,C,N,N,35 CARDINAL LANE,CANDLER,NC,28715,US,PO BOX 1892,ENKA,NC,28728,US,(828) 667-3939,,,30-OCT-20,,,29-SEP-15,NC,1.0,2,0,0,
949604,2803761,ANJ CORPORATION LLC,,C,N,N,4756 S 14TH ST,MILWAUKEE,WI,53221,US,4756 S 14TH ST,MILWAUKEE,WI,53221,US,(202) 521-1493,,,21-OCT-15,,,29-SEP-15,WI,1.0,1,0,0,
949605,2803762,GREENSIDE TIMBER FRAME CONSTRUCTION COMPANY INC,,A,N,N,232 CHASE ROAD,NORTH SANDWICH,NH,03259,US,232 CHASE ROAD,NORTH SANDWICH,NH,03259,US,(603) 284-7069,,,02-MAR-22,120000.0,2022.0,29-SEP-15,NH,1.0,4,120000,2022,1.0
949606,2803764,VAZQUEZ BUS LINE INC,,C,N,Y,BO CEDRO ABAJO CARR 152 KM 1 7 4,NARANJITO,PR,00719,US,BO CEDRO ABAJO CARR 152 KM 1 7,NARANJITO,PR,00719,US,(787) 869-4035,(787) 869-2395,VAZQUEZBUSLINE@GMAIL.COM,12-MAR-19,10000.0,2018.0,29-SEP-15,PR,23.0,20,0,0,
949607,2803772,LIFE MEDICAL RESPONSE,LMR AMBULANCE,C,N,Y,1643 OFFNERE ST,PORTSMOUTH,OH,45662,US,1643 OFFNERE ST,PORTSMOUTH,OH,45662,US,(715) 498-7134,,MCDOWELL_9577@YAHOO.COM,29-SEP-15,,,29-SEP-15,OH,3.0,2,0,0,
949608,2803775,BAUGUESS ELECTRICAL SERVICES INC,,A,N,N,1400 INTERCHANGE BLVD SUITE B,NEWARK,DE,19711,US,1400 INTERCHANGE BLVD SUITE B,NEWARK,DE,19711,US,(302) 737-5614,(302) 737-5648,JULIA@BAUGUESSELEC.COM,06-JUL-22,3174.0,2021.0,29-SEP-15,DE,5.0,3,3174,2021,1.0
949609,2803778,PREMIER MARINE SERVICES,,C,N,N,8427 E FOUCH ROAD,TRAVERSE CITY,MI,49684,US,8427 E FOUCH ROAD,TRAVERSE CITY,MI,49684,US,(231) 922-1540,,PREMIERMARINE1540@YAHOO.COM,25-JUL-22,30000.0,2021.0,29-SEP-15,MI,2.0,1,30000,2021,1.0
949610,2803779,MORGAN'S HEAVY DUTY TOWING LLC,,A,N,N,9 TALL PINES DR,NEPTUNE,NJ,07753,US,PO BOX 2517,FARMINGDALE,NJ,07727,US,(732) 938-3335,(732) 938-3511,CHRIS@TAYLORSTOWING.COM,26-SEP-21,1.0,2020.0,29-SEP-15,NJ,25.0,15,1,2020,1.0
949611,2803781,ALWARD HEATING AND AIR CONDITIONING INC,,A,N,N,10242 ATLANTIC ROAD,ATLANTIC,VA,23303,US,PO BOC 334,ATLANTIC,VA,23303,US,(757) 824-3122,(757) 824-5336,ALWARDHEATING@YAHOO.COM,15-SEP-22,30000.0,2021.0,29-SEP-15,VA,1.0,1,30000,2021,1.0
949612,2803783,DAVID A GOULD,D A GOULD & GRANDSONS EXCAVATION,C,N,N,557 TODDS CR RD,ST ALBANS,ME,04971,US,557 TODDS CR RD,ST ALBANS,ME,04971,US,(207) 938-3527,,DAVE-DIANE2578@YAHOO.COM,29-APR-22,10000.0,2014.0,29-SEP-15,ME,2.0,1,0,0,
949613,2803786,D AND S TRUCKING 25 LLC,,A,N,N,42444 CLOVERLEAF DRIVE,HAMMOND,LA,70403,US,42444 CLOVER LEAF DRIVE,HAMMOND,LA,70403,US,(985) 750-4114,(985) 402-3572,DANDSTRUCKING25LLC@AOL.COM,01-JUN-22,52000.0,2021.0,29-SEP-15,LA,1.0,1,52000,2021,1.0
949614,2803788,JOHN SUTTON,SUTTON AGRI SERVICE,A,N,N,5091 CLAUDE TUCKER RD,UNION CITY,TN,38261,US,5091 CLAUDE TUCKER RD,UNION CITY,TN,38261,US,(731) 446-2907,,SUTTONAGRISERVICE@GMAIL.COM,18-OCT-22,150000.0,2021.0,29-SEP-15,TN,5.0,5,150000,2021,1.0
949615,2803789,GUILLEN CONSTRUCTION CORP,,C,N,N,30 VALENTINE STREET,ROOSEVELT,NY,11575,US,30 VALENTINE STREET,ROOSEVELT,NY,11575,US,(516) 206-7268,,,29-SEP-15,,,29-SEP-15,NY,1.0,1,0,0,
949616,280379,RICHARD A MCDONALD,,A,N,N,578 OLD GRADE RD,STRASBURG,VA,22657,US,578 OLD GRADE RD,STRASBURG,VA,22657,US,(540) 465-5539,(540) 465-4803,RAMCDJR@GMAIL.COM,12-SEP-21,5000.0,2021.0,21-OCT-86,VA,5.0,2,5000,2021,1.0
949617,2803793,ROVAN TEXAS LLC,,C,N,N,220 N OHIO AVE,MERCEDES,TX,78570,US,PO BOX 205,MERCEDES,TX,78570,US,(956) 514-2914,(956) 514-4825,FLEETMANAGER@ROVANTEXAS.COM,30-MAR-21,72000.0,2020.0,29-SEP-15,TX,9.0,4,72000,2020,1.0
949618,2803795,MC TRANSIT INCORPORATED,,A,N,N,210 S DES PLAINES UNIT #2207,CHICAGO,IL,60661,US,210 S DES PLAINES UNIT #2207,CHICAGO,IL,60661,US,(971) 213-9992,,,19-OCT-21,1.0,2018.0,29-SEP-15,IL,1.0,1,1,2018,1.0
949619,2803798,ALLSOUTH TURF,,A,N,N,300 SATILLA RD,OCILLA,GA,31774,US,232 SATILLA RD,OCILLA,GA,31774,US,(229) 425-2230,(229) 425-2230,ALLSOUTHTURF@GMAIL.COM,14-JUL-22,1.0,2021.0,29-SEP-15,GA,1.0,1,1,2021,1.0
949620,2803799,SOLARES LANDSCAPING INC,,C,N,N,413 OLD CRANBURY RD,CRANBURY,NJ,08512,US,413 OLD CRANBURY RD,CRANBURY,NJ,08512,US,(609) 443-0007,,ANTONIO@SOLARESLANDSCAPING.COM,28-OCT-21,40000.0,2020.0,29-SEP-15,NJ,8.0,6,40000,2020,1.0
949621,2803804,CLINTON MILLER,QG TRUCKING,C,N,N,69 CENTER STREET,WELLSTON,OH,45692,US,69 CENTER STREET,WELLSTON,OH,45692,US,(740) 395-4922,,QGTRUCKING@YAHOO.COM,31-JUL-21,20000.0,2021.0,29-SEP-15,OH,1.0,1,20000,2021,1.0
949622,2803805,JBA TRANSPORTATION SERVICES LLC,,A,N,N,11615 FOREST CENTRAL DR SUITE 220,DALLAS,TX,75243,US,11615 FOREST CENTRAL DR SUITE 220,DALLAS,TX,75243,US,(469) 606-4567,(469) 606-4565,JBATRASNPORT1@GMAIL.COM,05-MAY-22,55103.0,2021.0,29-SEP-15,TX,5.0,4,55103,2021,1.0
949623,2803806,JUAN ANGEL ROSADO MEDINA,,C,N,N,HC03 BOX 16423,QUEBRADILLA,PR,00678-9241,US,HC03 BOX 16423,QUEBRADILLA,PR,00678-9241,US,(787) 504-6550,,JANYNROSADO@GMAIL.COM,23-NOV-21,278562.0,2020.0,29-SEP-15,PR,,2,278562,2020,1.0
949624,2803815,IPS PACKAGING,,C,N,N,380 EAGLES LANDING DRIVE,LAKELAND,FL,33810,US,P O BOX 2009,FOUNTAIN INN,SC,29644,US,(800) 277-7007,,JFREDERICK@IPACK.COM,10-MAY-21,20000.0,2020.0,29-SEP-15,FL,1.0,1,20000,2020,1.0
949625,2803816,EN ROUTE MEDICAL TRANSPORT LLC,,C,N,N,5453 GARFIELD AVE,PENNSAUKEN,NJ,08109,US,5453 GARFIELD AVE,PENNSAUKEN,NJ,08108,US,(855) 367-6883,(855) 367-6883,TWHEATON@ENROUTEMEDICALTRANSPORT.COM,25-SEP-15,1.0,2015.0,29-SEP-15,NJ,,2,0,0,
949626,2803817,KEVIN GRANT,,A,N,N,1008 HAZEL AVE,LIMA,OH,45805-2030,US,1008 HAZEL AVE,LIMA,OH,45805,US,(419) 235-2364,,,26-JAN-22,245.0,2022.0,29-SEP-15,OH,1.0,1,245,2022,1.0
949627,2803819,RC BLACK CONSTRUCT,,C,N,N,15124 BOOCILLE LANE,HARVEST,AL,35749,US,15124 BOOCILLE LANE,HARVEST,AL,35749,US,(256) 929-3755,,RONBLACK719@GMAIL.COM,29-SEP-15,5000.0,2015.0,29-SEP-15,AL,2.0,2,0,0,
949628,2803820,OLIVER LOGGING & LUMBER LLC,,C,N,N,6051 COOK RD,OWOSSO,MI,48867,US,PO BOX 21,CORUNNA,MI,48817,US,(202) 521-1493,,OLIVERLOGGING@GMAIL.COM,29-SEP-15,,,29-SEP-15,MI,1.0,1,0,0,
949629,2803821,LEE TRANSPORT LLC,,A,N,N,345 FAINS HATCHERY ROAD,EDISON,GA,39846,US,345 FAINS HATCHERY ROAD,EDISON,GA,39846,US,(229) 835-3285,(229) 723-6721,REXLEETRANSPORT@GMAIL.COM,21-DEC-21,50000.0,2021.0,29-SEP-15,GA,1.0,1,50000,2021,1.0
949630,2803823,KING SHA LOGISTICS INC,,A,N,N,6084 23RD ST S,FARGO,ND,58104,US,6084 23RD ST S,FARGO,ND,58104,US,(701) 566-1662,,KINGSHALOGISTICS@GMAIL.COM,24-JAN-22,396290.0,2021.0,29-SEP-15,ND,6.0,6,396290,2021,1.0
949631,2803824,INTEGRITY GENERAL CONTRACTING AND CONSTRUCTION LLC,,C,N,N,403 E FLYNN,ALVA,OK,73717,US,403 E FLYNN,ALVA,OK,73717,US,(580) 430-9082,,INTEGRITYCONSTRUCTIONLLC@OUTLOOK.COM,04-APR-18,1.0,2017.0,29-SEP-15,OK,3.0,1,0,0,
949632,2803827,TALON POE,TALON POE DOZING,C,N,N,RT 2 BOX 19,DOWNING,MO,63536,US,RT 2 BOX 19,DOWNING,MO,63536,US,(660) 341-7577,,BNCOOK@MARKTWAIN.NET,29-SEP-15,,,29-SEP-15,MO,1.0,1,0,0,
949633,2803828,AL TRANSPORTE INC,,C,N,N,3400 COACHLIGHT DR,KISSIMMEE,FL,34741,US,3400 COACHLIGHT DR,KISSIMMEE,FL,34741,US,(787) 237-0171,,,29-SEP-15,1.0,2014.0,29-SEP-15,FL,1.0,1,0,0,
949634,2803829,HERMIDA TRUCKING CORP,,C,N,N,21960 SW 272 ST,HOMESTEAD,FL,33031,US,21960 SW 272 ST,HOMESTEAD,FL,33031,US,(786) 226-6165,,ALICIA@MUSASACCOUNTINGSERVICES.COM,06-SEP-22,114000.0,2021.0,29-SEP-15,FL,1.0,1,114000,2021,1.0
949635,2803831,AAA DELI INC,,C,N,N,54 BEDELL STREET,FREEPORT,NY,11520,US,54 BEDELL STREET,FREEPORT,NY,11520,US,(516) 470-1331,,,29-SEP-15,,,29-SEP-15,NY,1.0,1,0,0,
949636,2803832,PRODUCERS AG SERVICES LLC,,C,N,N,120 COBB STREET,DAVISBORO,GA,31018,US,120 COBB STREET,DAVISBORO,GA,31018,US,(478) 348-4931,,,22-JUL-21,15000.0,2020.0,29-SEP-15,GA,6.0,5,15000,2020,1.0
949637,2803833,RICHARDS ENTERPRISES LLC,,C,N,N,964 280TH AVE,WESTBROOK,MN,56183,US,964 280TH AVE,WESTBROOK,MN,56183,US,(419) 204-9807,,TORICHAR@GMAIL.COM,29-SEP-15,,,29-SEP-15,MN,1.0,1,0,0,
949638,2803834,SUBURBAN CALCIUM CHLORIDE SALES INC,,C,N,N,27055 TROLLEY INDUSTRIAL DRIVE,TAYLOR,MI,48180,US,27055 TROLLEY INDUSTRIAL DRIVE,TAYLOR,MI,48180,US,(734) 941-5812,(313) 292-8993,ACCOUNTING@SUBURBANCCS.COMCASTBIZ.NET,13-APR-21,100000.0,2020.0,29-SEP-15,MI,5.0,4,100000,2020,1.0
949639,2803836,JOSHUA LYMAN,JL TRUCKING,A,N,N,14625 QQ AVE,IOWA FALLS,IA,50126,US,14625 QQ AVE,IOWA FALLS,IA,50126,US,(515) 681-4985,,JLTRUCKING73@GMAIL.COM,03-JUN-21,96396.0,2020.0,29-SEP-15,IA,1.0,1,96396,2020,1.0
949640,2803840,JESUS DEL AGUILA,LONGHORN ROCK CLEARING,C,N,N,7801 SHOAL CREEK APT 151,AUSTIN,TX,78757,US,7801 SHOAL CREEK APT 151,AUSTIN,TX,78757,US,(512) 844-0884,,,29-SEP-15,75000.0,2015.0,29-SEP-15,TX,1.0,1,0,0,
949641,2803841,BEDNERS FARM AND GREENHOUSE INC,BEDNERS GREENHOUSE,C,N,N,315 COLEMAN RD,MCDONALD,PA,15057,US,315 COLEMAN RD,MCDONALD,PA,15057,US,(724) 926-2541,(724) 926-3518,RUSS@BEDNERSGREENHOUSE.COM,20-JAN-22,6000.0,2021.0,29-SEP-15,PA,3.0,2,6000,2021,1.0
949642,2803843,SOSA TRUCKING SERVICE INC,,C,N,N,118 W SLIGH AVE,TAMPA,FL,33604,US,118 W SLIGH AVE,TAMPA,FL,33604,US,(813) 720-5803,,,17-NOV-15,1.0,2015.0,29-SEP-15,FL,1.0,1,0,0,
949643,2803846,CODY CLAUSS,CLAUSS BROTHERS LANDSCAPING,C,N,N,108 ABBEY LANE,TELFORD,PA,18969,US,108 ABBEY LANE,TELFORD,PA,18969,US,(215) 767-3500,,CODYCLAUSS@YAHOO.COM,02-OCT-15,1.0,2014.0,29-SEP-15,PA,1.0,1,0,0,
949644,2803847,OPEN ROAD TRUCKING INC,,C,N,N,3560 NW 34 STREET,MIAMI,FL,33142,US,3560 NW 34 STREET,MIAMI,FL,33142,US,(305) 812-4723,,,29-SEP-15,,,29-SEP-15,FL,2.0,2,0,0,
949645,2803848,MOVING FORWARD TRANSPORTATION LLC,,A,N,N,1014 N CALION RD,EL DORADO,AR,71730-4730,US,1014 N CALION RD,EL DORADO,AR,71730-4730,US,(313) 903-1205,,MOVINGFORWARDTRANS@YAHOO.COM,31-JUL-20,1898000.0,2019.0,29-SEP-15,AR,11.0,14,0,0,
949646,2803850,THOMAS RANDEL JONES,TJ'S MOWING AND LANDSCAPING,C,N,N,3205 SHOAL LAKE DRIVE,LEXINGTON,KY,40515,US,3205 SHOAL LAKE DRIVE,LEXINGTON,KY,40515,US,(859) 519-8271,,TRJONES525@HOTMAIL.COM,17-FEB-20,40000.0,2019.0,29-SEP-15,KY,1.0,1,0,0,
949647,2803851,MANUELA GALINDO,KOMANDO TRUCKING,C,N,N,13520 W 42ND,ODESSA,TX,79763,US,13520 W 42ND,ODESSA,TX,79763,US,(432) 208-5442,,KOMANDOTRUCKING2014@GMAIL.COM,03-APR-20,10000.0,2019.0,29-SEP-15,TX,11.0,10,0,0,
949648,2803852,MOUNTAINSIDE GRADING INC,,C,N,N,60 ZEHPIE SPRINGS RD,CLYDE,NC,28721,US,60 ZEHPIE SPRINGS RD,CLYDE,NC,28721,US,(828) 553-7366,,MTGSIDEGRDNG@ATT.NET,10-APR-22,40000.0,2021.0,29-SEP-15,NC,4.0,2,40000,2021,1.0
949649,2803860,WEATHERTECH DIRECT LLC,,C,N,N,1 MACNEIL COURT,BOLINGBROOK,IL,60440,US,1 MACNEIL COURT,BOLINGBROOK,IL,60440,US,(630) 755-9517,(630) 410-0457,SMEYN@WEATHERTECH.COM,10-AUG-22,50995.0,2021.0,29-SEP-15,IL,8.0,9,50995,2021,1.0
949650,2803862,STEVEN'S SERVICE,,C,N,N,575 D ST,UNIDILLA,NE,68454,US,PO BOX 132,UNIDILLA,NE,68454,US,(402) 269-0703,,,29-SEP-15,10000.0,2015.0,29-SEP-15,NE,1.0,1,0,0,
949651,2803867,DAMON HUNTER,,C,N,N,829 CENTRAL AVE,ST PAUL,MN,55104,US,829 CENTRAL AVE,ST PAUL,MN,55104,US,(651) 209-5266,,,29-SEP-15,,,29-SEP-15,MN,1.0,1,0,0,
949652,2803869,PFT TRANSPORT INC,,A,N,N,RR 01 BOX 2100,CIDRA,PR,00739,US,RR 01 BOX 2100,CIDRA,PR,00739,US,(787) 391-8713,,PFT.TRANSPORT97@GMAIL.COM,06-MAY-21,50000.0,2020.0,29-SEP-15,PR,4.0,3,50000,2020,1.0
949653,2803872,CENNOX INC,,C,N,N,3010 SANTA FE COURT,MISSOULA,MT,59808,US,3010 SANTA FE COURT,MISSOULA,MT,59808,US,(406) 251-5041,(406) 251-8620,DARILYNN.GIBBS@CENNOX.COM,06-APR-22,1.0,2021.0,29-SEP-15,MT,2.0,1,1,2021,1.0
949654,2803890,DAVID NICHOLS,NICHOLS TREE SERVICE,C,N,N,13939 N DAVIS RD,MEQUON,WI,53097,US,13939 N DAVIS RD,MEQUON,WI,53097,US,(262) 377-6455,,,29-SEP-15,,,29-SEP-15,WI,3.0,2,0,0,
949655,2803891,THERESA TINDAL,TINDAL 2 TRANSPORT,C,N,N,1358-C SOUTH IRBY STREET,FLORENCE,SC,29505,US,1358-C SOUTH IRBY STREET,FLORENCE,SC,29505,US,(843) 319-6686,(843) 679-5550,TTINDALF@OUTLOOK.COM,29-SEP-15,10000.0,2015.0,29-SEP-15,SC,1.0,1,0,0,
949656,2803893,INDY CARGO LINES INC,,A,N,N,1398 FORTNER DR,INDIANAPOLIS,IN,46231,US,1398 FORTNER DR,INDIANAPOLIS,IN,46231,US,(317) 652-1816,,INDYCARGOLINES@HOTMAIL.COM,19-MAY-21,1.0,2020.0,29-SEP-15,IN,1.0,1,1,2020,1.0
949657,2803896,CHAD JENNINGS,JENNINGS TREE SERVICE,C,N,N,52 N DAWN DR,FRANKLIN,IN,46131,US,52 N DAWN DR,FRANKLIN,IN,46131,US,(317) 796-4010,,CJENNINGS4010@GMAIL.COM,17-SEP-15,1.0,2014.0,29-SEP-15,IN,2.0,1,0,0,
949658,2803897,MATTHEW UNKEL,UNKEL,C,N,N,504 S PREECE,BATTLE CREEK,NE,68715,US,504 S PREECE,BATTLE CREEK,NE,68715,US,(402) 316-6856,,,26-SEP-15,10000.0,2015.0,29-SEP-15,NE,1.0,1,0,0,
949659,2803898,BG TOOLS INC,,C,N,N,145556 COUNTY RD N,WAUSAU,WI,54401,US,145556 COUNTY RD N,WAUSAU,WI,54401,US,(262) 385-2047,,BRIAN.S.GOETZ@CHARTER.NET,14-SEP-21,18000.0,2020.0,29-SEP-15,WI,1.0,1,18000,2020,1.0
949660,2803903,HARGROVES ORCHARD,,C,N,N,1550 MISSION CREEK ROAD,CASHMERE,WA,98815,US,1550 MISSION CREEK ROAD,CASHMERE,WA,98815,US,(509) 782-2883,,,29-SEP-15,,,29-SEP-15,WA,1.0,2,0,0,
949661,2803908,A & I TRANSPORT LLC,,C,N,N,15385 BENTON CITY ROAD,VON ORMY,TX,78073,US,PO BOX 232,VON ORMY,TX,78073,US,(210) 710-2724,,A_ITRANSPORT@YAHOO.COM,13-FEB-20,85000.0,2019.0,29-SEP-15,TX,1.0,1,0,0,
949662,2803910,JEAN CARLOS LAVIENA ROMAN,LA FERMINA GAS,B,N,N,BO MARIANA 3 CARR 908 KM 7 2,HUMACAO,PR,00791,US,CORREO VILLA PMB 117 AA 2 AVE,HUMACAO,PR,00791,US,(787) 217-3056,,FERMINAGAS40@YAHOO.COM,19-JUN-21,36000.0,2020.0,29-SEP-15,PR,2.0,1,36000,2020,1.0
949663,2803911,HAMILTON CONTRACTING INC,,C,N,N,8855 OLIVER MILL RD,LULA,GA,30554,US,8855 OLIVER MILL RD,LULA,GA,30554,US,(770) 983-0443,(770) 983-2828,SHAMILTON012@GMAIL.COM,13-JUN-22,50000.0,2021.0,29-SEP-15,GA,1.0,1,50000,2021,1.0
949664,2803914,HARRIS TRANSPORT OF LAFAYETTE LLC,,C,N,N,210 DOUGLAS DR,LAFAYETTE,LA,70507,US,210 DOUGLAS DR,LAFAYETTE,LA,70507,US,(337) 945-1194,,ANDRESHARRIS@YAHOO.COM ,28-DEC-15,1.0,2014.0,29-SEP-15,LA,1.0,1,0,0,
949665,2803915,ZUBIAS TRUCKING LLC,,C,N,N,49860 E 56TH AVE,BENNETT,CO,80102,US,49860 E 56TH AVE,BENNETT,CO,80102,US,(303) 210-4965,,JANET.GUTIERREZ75@YAHOO.COM,29-SEP-15,,,29-SEP-15,CO,1.0,1,0,0,
949666,2803918,RAY RAMIREZ,,C,N,N,5800 SW 19TH STREET,MIAMI,FL,33155,US,5800 SW 19TH STREET,MIAMI,FL,33155,US,(305) 985-9837,,,29-SEP-15,0.0,2014.0,29-SEP-15,FL,1.0,1,0,0,
949667,2803921,MILLENIUM TRANSPORT CORP,,A,N,N,940 SYLVANIA BLVD,MIAMI,FL,33144,US,940 SYLVANIA BLVD,MIAMI,FL,33144,US,(786) 295-4037,,MILLENIUMTRANSPORT@YAHOO.COM,29-JAN-22,110000.0,2019.0,29-SEP-15,FL,1.0,1,110000,2019,1.0
