,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1854800,477799,OTTAWAY AMUSEMENT CO INC,,C,N,N,9125 E 47TH STREET S,DERBY,KS,67037,US,9125 E 47TH STREET S,DERBY,KS,67037,US,(785) 889-4540,(785) 889-4213,OTTAWAYAMUSEMENTCO@HOTMAIL.COM,02-MAR-22,4200,2021.0,06-APR-92,KS,3.0,3,4200,2021,1.0
1854801,477805,AMERICAN CONCRETE CO INC,,C,N,N,504 N  SMELTER,PITTSBURG,KS,66762-4204,US,504 N  SMELTER,PITTSBURG,KS,66762-4204,US,(620) 231-1520,(620) 231-0878,JUSTIN@AMERICANCONCRETECO.NET ,27-OCT-21,26197,2020.0,06-APR-92,KS,10.0,7,26197,2020,1.0
1854802,477806,UNIVERSAL MACHINE CO OF POTTSTOWN INC,UNIVERSAL MACHINE & ENGINEERING CORP,A,N,N,645 OLD READING PIKE,STOWE,PA,19464,US,645 OLD READING PIKE,STOWE,PA,19464,US,(610) 633-5365,(610) 326-9756,TSCHEIFLEY@UMC-OSCAR.COM,20-MAY-22,1,2021.0,06-APR-92,PA,1.0,2,1,2021,1.0
1854803,477808,SOUTHEASTERN TANK INC,,A,N,N,60 VESTA ROAD,LEBANON,TN,37090,US,60 VESTA ROAD,LEBANON,TN,37090,US,(615) 466-5220,(615) 466-5222,TINA@SETANK.COM,27-OCT-22,115659,2022.0,06-APR-92,TN,7.0,7,115659,2022,1.0
1854804,477811,FLANDERS ELECTRIC LLC,,A,N,N,901 W HARRISON ROAD,LONGVIEW,TX,75604,US,PO DRAWER 97,WHITE OAK,TX,75693-0097,US,(903) 759-9439,(903) 257-9939,JBUSE@FLANDERSINC.COM,28-DEC-21,53721,2020.0,06-APR-92,TX,7.0,7,53721,2020,1.0
1854805,477814,STEINHAUSER TRANSPORTATION INC,,C,N,N,PO BOX 66,BRYANS ROAD,MD,20616,US,PO BOX 66,BRYANS ROAD,MD,20616,US,(301) 870-5906,(301) 932-9292,,,30000,1998.0,06-APR-92,MD,6.0,4,0,0,
1854806,477823,SHELDON FARM SEPTIC SERVICE INC,,A,N,N,320 DAMON ROAD,ASHBY,MA,01431,US,320 DAMON ROAD,ASHBY,MA,01431,US,(978) 386-5616,(978) 386-1198,SHELDONFARMSEPTIC@GMAIL.COM,04-MAR-22,40000,2015.0,06-APR-92,MA,3.0,3,40000,2015,1.0
1854807,477836,VALLEY PETROLEUM EQUIPMENT INC,,A,N,N,5510 10TH AVE N,GRAND FORKS,ND,58203-1705,US,PO BOX 13355,GRAND FORKS,ND,58208-3355,US,(701) 772-7261,(701) 772-1301,MIKE@VALLEYPETROLEUM.COM,02-SEP-21,120000,2020.0,06-APR-92,ND,14.0,12,120000,2020,1.0
1854808,477838,RICHARD RYDELL FARMS INC,,A,N,N,9730 COUNTY ROAD 22,FAIRMOUNT,ND,58030-9534,US,9730 COUNTY ROAD 22,FAIRMOUNT,ND,58030-9534,US,(701) 474-5780,(701) 474-5813,RRYDELLFARM@HOTMAIL.COM,19-MAY-21,114000,2018.0,06-APR-92,ND,17.0,6,114000,2018,1.0
1854809,477844,CHRISTOPHER R & THOMAS A EDGINGTON,EDGINGTON BROS,A,N,N,4476 DOGWOOD AVE,SAINT ANSGAR,IA,50472,US,4476 DOGWOOD AVE,SAINT ANSGAR,IA,50472,US,(641) 713-4649,(641) 713-4649,EDGINGTONFARM@MYOMNITEL.COM,17-FEB-22,30000,2021.0,06-APR-92,IA,3.0,15,30000,2021,1.0
