,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1647500,3772119,KAI TRANS CORP,,A,N,N,5 MELON LN,RIDGEFIELD,CT,06877,US,5 MELON LN,RIDGEFIELD,CT,06877-3329,US,(347) 444-8400,,KAITRANSCORP@GMAIL.COM,02-DEC-21,,,29-NOV-21,CT,4,4,0,0,
1647501,3772120,THAT WAS FAST LOGISTICS & TRANSPORTATION SERVICES LLC,,A,N,N,26 HEATHWOOD AVE   ,JACKSON,NJ,08527,US,26 HEATHWOOD AVE   ,JACKSON,NJ,08527-4224,US,(732) 600-8202,,THATWASFAST1@GMAIL.COM,29-NOV-21,,,29-NOV-21,NJ,1,1,0,0,
1647502,3772121,YLSCC TRADING GLOBAL INC,,C,N,N,13076 58TH ST  ,EASTVALE,CA,92880-4624,US,19083 COLIMA RD  ,ROWLAND HGHTS,CA,91748-2953,US,(626) 620-0512,,CARRIER@CHAMPIONTRAFFIC.COM,29-NOV-21,,,29-NOV-21,CA,1,1,0,0,
1647503,3772122,DRIVEN VISION TRUCKING LLC,,A,N,N,4523 BAINBRIDGE BLVD,CHESAPEAKE,VA,23320,US,4523 BAINBRIDGE BLVD,CHESAPEAKE,VA,23320,US,(757) 977-2213,,DRIVENVISIONTRUCKING@GMAIL.COM,22-APR-22,,,29-NOV-21,VA,1,7,0,0,
1647504,3772123,WW TRUCK KING LOGISTICS INC,,A,N,N,12835 VIA VAN CLEAVE   ,BALDWIN PARK,CA,91706,US,19083 COLIMA RD   ,ROWLAND HGHTS,CA,91748-2953,US,(626) 708-1080,,CARRIER@CHAMPIONTRAFFIC.COM,29-NOV-21,,,29-NOV-21,CA,1,1,0,0,
1647505,3772124,STEALTH TRANSPORTATION LLC,,A,N,N,932 CARROLL ST APT 3H,BROOKLYN,NY,11225,US,1627 E 53RD ST,BROOKLYN,NY,11234-3915,US,(646) 467-2968,,LAURINE.LAVAUD@GMAIL.COM,14-APR-22,,,29-NOV-21,NY,1,2,0,0,
1647506,3772125,FAST TRANS ENTERPRISE LTD,,A,N,N,7625 120A STREET,SURREY,BC,V3W 3P1,CA,7625 120A STREET,SURREY,BC,V3W 3P1,CA,(778) 316-9939,,INFO@ADSERVICESLTD.CA,05-JUN-22,1.0,2021.0,29-NOV-21,WA,2,2,1,2021,1.0
1647507,3772126,SUNSHINE TRANZ LLC,,A,N,N,19632 PASEO DE SEVILLA   ,WALNUT,CA,91789,US,19083 COLIMA RD   ,ROWLAND HGHTS,CA,91748-2953,US,(702) 960-5325,,CARRIER@CHAMPIONTRAFFIC.COM,29-NOV-21,,,29-NOV-21,CA,1,1,0,0,
1647508,3772127,CARGO HQ INC,,A,N,N,714 WALNUT DR APT 201,DARIEN,IL,60561,US,714 WALNUT DR APT 201,DARIEN,IL,60561-4710,US,(630) 338-1018,(630) 338-1018,CARGOHQINC@GMAIL.COM,15-OCT-22,74875.0,2022.0,29-NOV-21,IL,3,3,74875,2022,1.0
1647509,3772128,VORTEX LOGISTICS LLC,,A,N,N,1840 PYRAMID PL STE 260  ,MEMPHIS,TN,38132,US,1840 PYRAMID PL STE 260  ,MEMPHIS,TN,38132-1703,US,(901) 371-7244,,MGRACE@VORTEXAVIATION.AERO,29-NOV-21,,,29-NOV-21,TN,2,2,0,0,
