,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1140000,3102242,TRIMBLE'S OF CORCHAUG NURSERY LTD,,C,N,N,20985 MAIN ROAD ROUTE 25,CUTCHOGUE,NY,11935,US,20985 MAIN ROAD ROUTE 25,CUTCHOGUE,NY,11935,US,(631) 734-6494,,TRIMBLES@OPTONLINE.NET,25-JAN-22,6000.0,2022.0,27-FEB-18,NY,2,2,6000,2022,1.0
1140001,3102244,REBEL TOWING AND REPAIR,,C,N,N,103 PAYNE ST  ,ELIZABETHTON,TN,37643-6624,US,PO BOX 1091  ,ELIZABETHTON,TN,37644-1091,US,(423) 543-3345,,REBELTOWINGNREPAIR@GMAIL.COM,27-FEB-18,,,27-FEB-18,TN,3,0,0,0,
1140002,3102245,EMPIRE MECHANICAL CO,,C,N,N,411  CEDAR LANE,TEANECK,NJ,07666,US,411  CEDAR LANE,TEANECK,NJ,07666,US,(201) 836-2347,(201) 836-4048,EMPIREMECHANICAL96@GMAIL.COM,09-AUG-22,15000.0,2020.0,27-FEB-18,NJ,7,2,15000,2020,1.0
1140003,3102246,MJT NASHVILLE LLC,MINT JULEP EXPERIENCES - NASHVILLE,A,N,Y,712 DICKERSON PIKE STE 202,NASHVILLE,TN,37207-5635,US,712 DICKERSON PIKE STE 202,NASHVILLE,TN,37207-5635,US,(615) 436-0187,,SEANMINTJULEPTOURS.COM@,17-FEB-22,91000.0,2021.0,27-FEB-18,TN,3,6,91000,2021,1.0
1140004,3102247,LAUDERMAN & DERR TRUCKING LLC,,A,N,N,31 ULSH LN,FREDERICKSBURG,PA,17026-9425,US,31 ULSH LN,FREDERICKSBURG,PA,17026-9425,US,(717) 679-3166,,LAUDERMANDERRTRUCKINGLLC@GMAIL.COM,20-JAN-20,1.0,2017.0,27-FEB-18,PA,4,5,0,0,
1140005,3102248,J-DUB TRANSPORT LTD,,A,N,N,SUITE 101 - 444 5 AVE S,LETHBRIDGE,AB,T1J 0T5,CA,SUITE 101 - 444 5 AVE S,LETHBRIDGE,AB,T1J 0T5,CA,(403) 795-8298,,OFFICE@JDUBTRANSPORT.CA,18-NOV-20,452763.0,2019.0,27-FEB-18,MT,4,4,0,0,
1140006,3102250,DISPATCH & TRANSPORTATION SERVICE INC,,A,N,N,3807 PASADENA AVE SUITE 112,SACRAMENTO,CA,95821,US,3807 PASADENA AVE SUITE 112,SACRAMENTO,CA,95821,US,(800) 327-8500,(916) 860-1166,DTSINCUSA@GMAIL.COM,07-MAR-22,3965567.0,2022.0,27-FEB-18,CA,40,40,3965567,2022,1.0
1140007,3102251,DAVISON MOTORSPORTS AND AUTOMOTIVE LLC,,C,N,N,4085 INTERSTATE 55,MARION,AR,72364,US,4085 INTERSTATE 55,MARION,AR,72364-9763,US,(870) 739-3868,(870) 739-0966,DAVISONMOTORSPORTS@HOTMAIL.COM,27-FEB-18,,,27-FEB-18,AR,1,1,0,0,
1140008,3102252,SPARTAN WAREHOUSE CORP,,C,N,N,10072 MALTBIE RD,GOWANDA,NY,14070-9610,US,10072 MALTBIE RD,GOWANDA,NY,14070-9610,US,(716) 532-4623,(716) 532-1416,NICKI.SPARTAN@GMAIL.COM,27-OCT-21,,,27-FEB-18,NY,1,2,0,0,
1140009,3102253,REMODELATION ALBIN CORP,,C,N,N,1106 GLENWOOD AVE,SEBRING,FL,33870,US,1106 GLENWOOD AVE,SEBRING,FL,33870,US,(305) 607-3408,,YOSLENDY27@GMAIL.COM,19-JUN-20,45288.0,2020.0,27-FEB-18,FL,1,1,45288,2020,1.0
1140010,3102256,NEW LIFE CHURCH OF CHRIST DISCIPLES OF CHRIST,,A,N,Y,124 W CHESTER ST,LONG BEACH,NY,11561-1913,US,124 W CHESTER ST,LONG BEACH,NY,11561-1913,US,(516) 889-2357,,NEWLIFE_MINISTRIES12@YAHOO.COM,07-APR-21,197367.0,2019.0,27-FEB-18,NY,1,2,197367,2019,1.0
1140011,3102258,J & M ROADSIDE LLC,,C,N,N,819 E WATER ST  ,TUCSON,AZ,85719-2957,US,819 E WATER ST  ,TUCSON,AZ,85719-2957,US,(520) 954-1903,,JM.TOWING@YAHOO.COM,27-FEB-18,,,27-FEB-18,AZ,0,2,0,0,
1140012,3102261,GL TRANSPORTATION LLC,,A,N,N,650 THIRD ST,FALL RIVER,MA,02721,US,P O BOX 202,FALL RIVER,MA,02724,US,(508) 250-5460,,GEORGELITHGOW91@GMAIL.COM,07-JUL-22,3000.0,2021.0,27-FEB-18,MA,3,3,3000,2021,1.0
1140013,3102264,PLATINUM LOGISTICS LLC,,A,N,N,714 KINGSLEY DRIVE,PRATTVILLE,AL,36066,US,714 KINGSLEY DRIVE,PRATTVILLE,AL,36066,US,(334) 235-9688,,PLATINUMLOGISTICSLLC42@GMAIL.COM,22-APR-22,31467.0,2019.0,27-FEB-18,AL,1,1,31467,2019,1.0
1140014,3102265,NAZLE L RICE,,C,N,N,3180 JAYCEE SHACK RD,VALDOSTA,GA,31605-7905,US,3180 JAYCEE SHACK RD,VALDOSTA,GA,31605-7905,US,(470) 736-2282,,NLRICE52@GMAIL.COM,31-MAY-22,50.0,2021.0,27-FEB-18,GA,50,100,50,2021,1.0
1140015,3102266,THOMPSON PRO TRUCKING LLC,,A,N,N,1315 W HUNTINGTON AVE,JONESBORO,AR,72401,US,1315 W HUNTINGTON AVE,JONESBORO,AR,72401,US,(870) 882-0456,,THOMPSONTRANSPORT3@GMAIL.COM,28-SEP-22,3.0,2021.0,27-FEB-18,AR,3,5,3,2021,1.0
1140016,3102267,PETRA TRUCKING SERVICES LLC,,A,N,N,7887 KENDALIA DR,HOUSTON,TX,77036,US,7887 KENDALIA DR,HOUSTON,TX,77036,US,(713) 493-1131,(818) 940-4957,ARA_MINASKAN@YAHOO.COM,16-JUN-22,121000.0,2021.0,27-FEB-18,TX,1,1,121000,2021,1.0
1140017,3102268,PROTREE SERVICES LLC,,C,N,N,14 CROZERVILLE RD SUITE E SUITE E,ASTON,PA,19014,US,14 CROZERVILLE RD SUITE E SUITE E,ASTON,PA,19014,US,(610) 358-2878,,PIAZZAPROPERTYPROS@GMAIL.COM,26-AUG-22,1.0,2021.0,27-FEB-18,PA,1,7,1,2021,1.0
