,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
757000,2570504,SALUTE TRANSPORTATION LLC,,A,N,N,1470 N FLAT ROCK RD,DOUGLASVILLE,GA,30134,US,1470 N FLAT ROCK RD,DOUGLASVILLE,GA,30134,US,(800) 730-2939,,STLLC0187@GMAIL.COM,06-JUN-22,100.0,2021.0,09-JAN-15,GA,1.0,1,100,2021,1.0
757001,2570505,CAROLINA AG SOLUTIONS INC,,C,N,N,2303 NORWOOD AVE,GOLDSBORO,NC,27534,US,PO BOX 10528,GOLDSBORO,NC,27532,US,(919) 738-0374,,BRGRAYCPA@GMAIL.COM,24-SEP-15,1.0,2014.0,09-JAN-15,NC,2.0,1,0,0,
757002,2570507,WOODLANDS TRUCKING INC,,A,N,N,33 PERRY RD,ARMUCHEE,GA,30105,US,33 PERRY RD,ARMUCHEE,GA,30105,US,(404) 434-1320,(706) 295-2884,BHAMRICK@WOODLANDSENTERPRISES.COM,13-NOV-21,182607.0,2020.0,09-JAN-15,GA,10.0,10,182607,2020,1.0
757003,2570510,M E NICHOLS CONSTRUCTION INC,,C,N,N,800 KENNESAW AVENUE SUITE 220,MARIETTA,GA,30060,US,P O BOX 5147,MARIETTA,GA,30061,US,(770) 499-1768,(770) 499-7055,CONNIEWATTS@BELLSOUTH.NET,09-JAN-15,,,09-JAN-15,GA,1.0,1,0,0,
757004,2570511,HECTOR ANTONIO LEYVA,LEYVA'S TOWING & RECOVERY,C,N,N,386 YAMAHA DRIVE,SOCORRO,TX,79927,US,2407 W PICACHO AVE STE A110,LAS CRUCES,NM,88007,US,(915) 491-4518,,GENESISTRUCKINGSERVICES@GMAIL.COM,22-SEP-21,1500.0,2020.0,09-JAN-15,TX,1.0,1,1500,2020,1.0
757005,2570512,JASON PIERCE,J TREE SERVICE,C,N,N,1703 POST OAK,KILGORE,TX,75662,US,1703 POST OAK,KILGORE,TX,75662,US,(903) 808-3711,,ALPHAIRONPIERCE@YAHOO.COM,09-JAN-15,10000.0,2014.0,09-JAN-15,TX,1.0,1,0,0,
757006,2570513,PRYCO MOVERS INC,,A,N,N,851 BETHEL AVE,PENNSUAKENN,NJ,08110,US,2221 N FORSYTH RD 1C,ORLANDO,FL,32807,US,(215) 309-3963,(215) 780-0551,OFFICE@PRYCOMOVERS.COM,05-MAY-20,17500.0,2016.0,09-JAN-15,NJ,2.0,2,17500,2016,1.0
757007,2570514,GRABER TRUCKING LLC,,C,N,N,1080 UNIEK DR,WAUNAKEE,WI,53597,US,1080 UNIEK DR,WAUNAKEE,WI,53597,US,(608) 849-1080,(608) 849-1081,COMEARA@MADRAX.COM,30-APR-21,24000.0,2020.0,09-JAN-15,WI,1.0,1,24000,2020,1.0
757008,2570522,STEVEN RAY HALES,,C,N,N,4356 FALLS DR,HOPE MILLS,NC,28348,US,4356 FALLS DR,HOPE MILLS,NC,28348,US,(910) 922-9942,,STEEVOBMAN@GMAIL.COM,09-JAN-15,,,09-JAN-15,NC,1.0,1,0,0,
757009,2570523,MIKE DAVIS PRO SERVICE CO,,A,N,N,3425B TRIMLEY POINT RD,LINDEN,NJ,07036,US,3425B TRIMLEY POINT RD,LINDEN,NJ,07036,US,(844) 900-5026,(718) 339-1710,DELUXEGROUPNYC@GMAIL.COM,17-JUL-20,5120.0,2019.0,09-JAN-15,NJ,1.0,1,0,0,
