,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1774200,3908748,TRANSPORTS R & J LLC,,A,N,N,809 W MAIN ST,FAISON,NC,28341,US,809 W MAIN ST,FAISON,NC,28341,US,(910) 372-6078,,TRANSPORTSRANDJNC@GMAIL.COM,15-SEP-22,,,28-JUN-22,NC,1,4,0,0,
1774201,3908749,VANDYKE CARGO TRANSPORT LLC,,A,N,N,3654 HOLLOWWOOD AVE,COLUMBUS,OH,43223,US,3654 HOLLOWWOOD AVE,COLUMBUS,OH,43223-3417,US,(614) 353-2169,,VANCE9196@GMAIL.COM,13-JUL-22,1.0,2021.0,28-JUN-22,OH,1,1,1,2021,1.0
1774202,3908750,D L R CRANE SERVICES INC,,C,N,N,103 ROSE AVE  ,MINNEOLA,FL,34715-9082,US,103 ROSE AVE  ,MINNEOLA,FL,34715-9082,US,(352) 272-3914,(352) 286-7816,DELAROSAC1994@GMAIL.COM,28-JUN-22,,,28-JUN-22,FL,1,2,0,0,
1774203,3908753,GAMEROOM SUPERSTORES LLC,,A,N,N,2044 59TH TER E,BRADENTON,FL,34203-5030,US,2044 59TH TER E,BRADENTON,FL,34203-5030,US,(941) 650-4135,,GRSSCFO@GMAIL.COM,13-JUL-22,1.0,2021.0,28-JUN-22,FL,3,6,1,2021,1.0
1774204,3908754,FLAT RATE MOVING & STORAGE LLC,FRMS TRANSPORTATION,A,N,N,73 MARKET STREET SUITE 376 ,YONKERS,NY,10710,US,73 MARKET STREET SUITE 376 ,YONKERS,NY,10710,US,(866) 863-4243,,FLATRATEMOVINGNDSTORAGE@GMAIL.COM,28-JUN-22,,,28-JUN-22,NY,8,9,0,0,
1774205,3908755,AQ EXPRESS LLC,,A,N,N,7310 SANTA MARIA AVE   ,LAREDO,TX,78041,US,7310 SANTA MARIA AVE   ,LAREDO,TX,78041,US,(956) 568-4021,,AQEXPRESS@GMAIL.COM,28-JUN-22,,,28-JUN-22,TX,1,1,0,0,
1774206,3908756,INDUSTRIAL REFRIGERATION & DESIGN INC,,C,N,N,10750 IRMA DR UNIT 12  ,NORTHGLENN,CO,80233-3630,US,10750 IRMA DR UNIT 12  ,NORTHGLENN,CO,80233-3630,US,(720) 420-0235,,MARKB@INDUSTRIALREFRIGERATIONCO.COM,28-JUN-22,,,28-JUN-22,CO,1,4,0,0,
1774207,3908757,DANGERFIELD TRUCKING LLC,,A,N,N,8301 WYNDAM RD,PENNSAUKEN,NJ,08109,US,8301 WYNDAM RD,PENNSAUKEN,NJ,08109-3217,US,(215) 910-6250,,DANGERFIELDTRUCKINGLLC@GMAIL.COM,06-JUL-22,1.0,2021.0,28-JUN-22,NJ,1,1,1,2021,1.0
1774208,3908758,DANCOR CABINETS LLC,HOLLAND HOMES CABINETS,A,N,N,421 OPELIKA RD,AUBURN,AL,36830-3981,US,421 OPELIKA RD,AUBURN,AL,36830-3981,US,(334) 332-7157,,DANIEL@HOLLANDHOMESLLC.COM,25-JUL-22,,,28-JUN-22,AL,1,4,0,0,
1774209,3908759,MK CIRCLE DISTRIBUTION,,C,N,N,800 E OCEAN BLVD STE 108,LONG BEACH,CA,90802,US,800 E OCEAN BLVD STE 108,LONG BEACH,CA,90802,US,(626) 476-2612,,MCBRIDESOLOMON09@GMAIL.COM,26-OCT-22,1.0,2021.0,28-JUN-22,CA,1,2,1,2021,1.0
