,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
298300,1661195,VANTAGE BLUE LLC,VANTAGE BLUE A-1-A ATLANTIC,C,N,N,1310 PARK CENTRAL BOULEVARD SOUTH,POMPANO BEACH,FL,33064,US,1310 PARK CENTRAL BOULEVARD SOUTH,POMPANO BEACH,FL,33064,US,(954) 584-4129,(954) 607-3968,STEVE.MULDER@SUBURBANMOVING.COM,28-JUN-07,31540.0,2006.0,28-JUN-07,FL,8,13,0,0,
298301,1661196,ATLANTA GEORGETOWN RETIREMENT RESIDENCE LLC,DUNWOODY PINES,C,N,Y,4355 GEORGETOWN SQUARE ROAD,ATLANTA,GA,30338-0000,US,1080 MT BACHELOR DRIVE,BEND,OR,97702,US,(770) 986-1100,(770) 986-6164,ASSETMANAGEMENT@SUNSHINERET.COM,01-JUL-20,60000.0,2018.0,28-JUN-07,GA,2,1,0,0,
298302,1661197,MIDDLETON FAMILY FARM LLC,,C,N,N,7567 GORMAN,CLAYTON,MI,49235,US,7567 GORMAN,CLAYTON,MI,49235,US,(517) 436-3808,,NOCITYLIF@YAHOO.COM,23-JAN-17,1000.0,2016.0,28-JUN-07,MI,1,2,0,0,
298303,1661200,OSAGE GARDENS INC,,C,N,N,36730 RIVER FRNTG RD,NEW CASTLE,CO,81647,US,POB 993,NEW CASTLE,CO,81647,US,(970) 876-0668,(970) 876-0629,BRYAN@OSAGEGARDENS.COM,28-JUN-07,90000.0,2006.0,28-JUN-07,CO,2,1,0,0,
298304,1661201,BEN AND AIMEE MATTEUCCI,A & B TRACTOR WORKS,C,N,N,10564 W KAYE LAKE DR,WASILLA,AK,99654,US,PO BOX 873548,WASILLA,AK,99687,US,(907) 376-4655,,,10-OCT-10,500.0,2010.0,28-JUN-07,AK,1,1,0,0,
298305,1661202,SUMPTER TOWING INC,,C,N,N,21585 SUMPTER RD,BELLEVILLE,MI,48111,US,21585 SUMPTER RD,BELLEVILLE,MI,48111,US,(734) 699-9921,,,28-JUN-07,,,28-JUN-07,MI,100,100,0,0,
298306,1661204,HOT SPRINGS RETIREMENT RESIDENCE LLC,COUNTRY CLUB VILLAGE,C,N,Y,1925 MALVERN AVE,HOT SPRINGS NATIONAL PARK,AR,71901-7772,US,1080 MOUNT BACHELOR DR #200,BEND,OR,97702,US,(501) 624-6435,(501) 624-2925,ASSETMANAGEMENT@SUNSHINERET.COM,05-APR-22,65000.0,2018.0,28-JUN-07,AR,1,1,0,0,
298307,1661205,JB SERVICES LLC,,C,N,N,14494 CR 22,FT LUPTON,CO,80621,US,PO BOX 268,FT LUPTON,CO,80621,US,(720) 383-5343,(303) 857-3252,,25-AUG-14,,,28-JUN-07,CO,12,10,0,0,
298308,1661207,ASK FOR IT INC,,C,N,N,602 GRAND AVE,KREMMLING,CO,80459,US,POB 827,KREMMLING,CO,80459,US,(970) 724-0371,(970) 724-0369,FRATESFAMILY@MSN.COM,28-JUN-07,15000.0,2006.0,28-JUN-07,CO,1,1,0,0,
298309,1661208,MORRIS TRUCKING N W INC,,A,N,N,38701 NE 124TH AVE,AMBOY,WA,98601,US,PO BOX 1905,LACENTER,WA,98629,US,(360) 607-9987,(360) 263-2645,WETRUCKLOGS@YAHOO.COM,26-JUL-22,98341.0,2021.0,28-JUN-07,WA,2,4,98341,2021,1.0
298310,1661209,IRV LANDSCAPING LLC,,C,N,N,3348 W CENTENNIAL AVE,LITTLETON,CO,80123,US,3348 W CENTENNIAL AVE,LITTLETON,CO,80123,US,(720) 283-7671,,RAQUEL_VALDEZ5@YAHOO.COM,28-JUN-07,,,28-JUN-07,CO,1,1,0,0,
