,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
86000,1186697,BEVERLY LOGGING,,C,N,N,3980 LAUREL FORK RD,HUEYSVILLE,KY,41640,US,3980 LAUREL FORK RD,HUEYSVILLE,KY,41640,US,(606) 785-3823,(606) 785-9629,CANDDBEV1980@HOTMAIL.COM,16-AUG-21,1.0,2020.0,14-NOV-03,KY,4,3,1,2020,1.0
86001,1186698,ADESA OKLAHOMA LLC,,C,N,N,16015 E ADMIRAL PL,TULSA,OK,74116,US,11299 N ILLINOIS STREET,CARMEL,IN,46032,US,(317) 249-4266,,MONG.LEE@ADESA.COM,22-JUN-21,26000.0,2020.0,14-NOV-03,OK,3,3,26000,2020,1.0
86002,1186699,MYRON CURTIS,,C,N,N,BAYLEA RD,EDMUNDS TWP,ME,04628,US,RR1 BOX 71,DENNYSVILLE,ME,04628,US,(207) 726-4717,,,12-NOV-03,,,14-NOV-03,ME,2,2,0,0,
86003,1186703,LIND LAWN SERVICE,,C,N,N,5616 I RD,NEBRASKA CITY,NE,68410,US,5616 I RD,NEBRASKA CITY,NE,68410,US,(402) 873-4113,,,14-NOV-03,0.0,,14-NOV-03,NE,3,3,0,0,
86004,1186704,GLENN T WYATT,,C,N,N,420 MARK ST,AURORA,NE,68818,US,420 MARK ST,AURORA,NE,68818,US,(402) 694-2051,,,14-NOV-03,0.0,,14-NOV-03,NE,1,2,0,0,
86005,1186705,RODOLFO R ORDUNA,R O TRANSPORT,A,N,N,14541 NELSON AVE,VICTORVILLE,CA,92394,US,14541 NELSON AVE,VICTORVILLE,CA,92394,US,(951) 353-9819,(951) 353-9819,RDLFO1964@HOTMAIL.COM,12-OCT-22,110000.0,2021.0,14-NOV-03,CA,1,1,110000,2021,1.0
86006,1186706,ASTK LLC,ABOVE ALL AUTO & TOWING,C,N,N,31630 WILLE ROAD,DEER RIVER,MN,56636,US,PO 336,DEER RIVER,MN,56636,US,(218) 246-9437,(218) 246-8836,TJRICE46@AOL.COM,14-NOV-03,119946.0,2003.0,14-NOV-03,MN,1,1,0,0,
86007,1186707,DEL CONTE CONTRACTING INC,,C,N,N,3210 SE SLATER STREET,STUART,FL,34997,US,3210 SE SLATER STREET,STUART,FL,34997,US,(772) 287-8252,(772) 220-8740,,15-OCT-03,0.0,,14-NOV-03,FL,8,10,0,0,
86008,1186709,HARRIS TRUCKING LLC,,A,N,N,11107 STATE ROUTE V  SW,FAUCETT,MO,64448,US,11107 STATE ROUTE V  SW,FAUCETT,MO,64448,US,(816) 238-1158,,HARRISTRUCKINGLLC@SBCGLOBAL.NET,17-JUL-22,67906.0,2021.0,14-NOV-03,MO,1,1,67906,2021,1.0
86009,118671,ALBERT L HERMAN,A L HERMAN LUMBER CO INC,C,N,N,411 WILLS ROAD,CONNELLSVILLE,PA,15425,US,411 WILLS ROAD,CONNELLSVILLE,PA,15425,US,(724) 736-0250,(412) 628-4792,,,6850.0,1998.0,01-JUN-74,PA,2,1,0,0,
86010,1186711,LOWELL G BUSH JR,LOWELL BUSH HAULING,C,N,N,607 CAVE FORK,NIPPA,KY,41240,US,607 CAVE FORK,NIPPA,KY,41240,US,(606) 297-5964,,,14-NOV-03,,,14-NOV-03,KY,2,1,0,0,
86011,1186713,JAMES FARM,J K FARMS LLC,C,N,N,715 STEVENSON DRIVE,HORTON,AL,35980,US,715 STEVENSON DRIVE,HORTON,AL,35980,US,(205) 429-2030,(205) 429-3192,,30-MAR-13,70000.0,2008.0,14-NOV-03,AL,3,2,0,0,
