,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1537400,3647838,GWORKS INC,,A,N,N,9024 TIMBERWOOD LN,TINLEY PARK,IL,60487,US,9024 TIMBERWOOD LN,TINLEY PARK,IL,60487,US,(708) 444-4960,(708) 444-4960,GWORKSTRANS@GMAIL.COM,21-DEC-21,2300.0,2020.0,01-JUN-21,IL,1,1,2300,2020,1.0
1537401,3647839,SUNNY VALLEY TRANSPORT LLC,,A,N,N,1001 N 43RD AVE LOT 356  ,PHOENIX,AZ,85009,US,1001 N 43RD AVE LOT 356  ,PHOENIX,AZ,85009-8534,US,(623) 259-5381,,SUNNYVALLEYTRANSPORT@GMAIL.COM,01-JUN-21,,,01-JUN-21,AZ,1,1,0,0,
1537402,3647840,PASS TRUCKING LLC,,A,N,N,2241 POND BRANCH RD LEESVILLE  ,LEESVILLE,SC,29070,US,2241 POND BRANCH RD LEESVILLE  ,LEESVILLE,SC,29070-8316,US,(803) 391-2726,,ANDVIN1234@YAHOO.COM,01-JUN-21,,,01-JUN-21,SC,0,4,0,0,
1537403,3647841,JD TRUCKING & FREIGHT LLC,,A,N,N,4301 NE 11TH TER,POMPANO BEACH,FL,33064,US,4301 NE 11TH TER,POMPANO BEACH,FL,33064-5953,US,(954) 540-5823,,JESSICAPATALAN@ATT.NET,14-JUN-21,1.0,2020.0,01-JUN-21,FL,1,1,1,2020,1.0
1537404,3647842,NATIONAL TRUCK AND TRANSPORT LLC,,A,N,N,2229 S HARPER   ,MESA,AZ,85209,US,2229 S HARPER   ,MESA,AZ,85209-2422,US,(602) 471-9397,,JON@MANAGEPHOENIX.COM,01-JUN-21,,,01-JUN-21,AZ,1,2,0,0,
1537405,3647843,AAGUILA TRANSPORT INC,,A,N,N,1325 GELWOOD AVE,ORLANDO,FL,32807-4734,US,1325 GELWOOD AVE,ORLANDO,FL,32807-4734,US,(407) 779-4572,,ALAINAGUILAYANES@YAHOO.COM,16-MAY-22,100000.0,2021.0,01-JUN-21,FL,1,1,100000,2021,1.0
1537406,3647844,G&S LIMOUSINE SERVICES LLC,,A,N,Y,N4009 REHMS RD,PESHTIGO,WI,54157-9636,US,N4009 REHMS RD,PESHTIGO,WI,54157-9636,US,(715) 938-2861,,GSLIMO.LIFE@GMAIL.COM,01-APR-22,1000.0,2021.0,01-JUN-21,WI,3,1,1000,2021,1.0
1537407,3647845,TMAXMIL LOGISTICS LLC,,C,N,N,5607 VILLAGE GLEN DR  ,CANAL WNCHSTR,OH,43110-7951,US,5607 VILLAGE GLEN DR  ,CANAL WNCHSTR,OH,43110-7951,US,(614) 962-9050,,TSIRWANEI@YAHOO.COM,01-JUN-21,,,01-JUN-21,OH,4,5,0,0,
1537408,3647847,WAX DADDY FLEET AND AUTO DETAIL SERVICE LLC,,C,N,N,395 HAHNS DAIRY RD  ,PALMERTON,PA,18071-5423,US,395 HAHNS DAIRY RD  ,PALMERTON,PA,18071-5423,US,(610) 379-6506,,WAXDADDYFLEET@GMAIL.COM,01-JUN-21,,,01-JUN-21,PA,1,1,0,0,
1537409,3647849,CKZ TRANSPORT LLC,,A,N,N,5593 S OAK ST   ,HINSDALE,IL,60521,US,5593 S OAK ST   ,HINSDALE,IL,60521-5063,US,(317) 550-6567,,CKZTRANSPORTLLC@GMAIL.COM,01-JUN-21,,,01-JUN-21,IL,1,1,0,0,
