,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1438700,3530378,9428-7224 QUEBEC INC,NORTHERN GATEWAY TRANSPORTATION,A,N,N,195-1536 BOUL CURE-LABELLE,LAVAL,QC,H7V 2W2,CA,195-1536 BOUL CURE-LABELLE,LAVAL,QC,H7V 2W2,CA,(438) 506-3330,,NORTHERNGATEWAYTRANS@GMAIL.COM,20-MAY-21,62.0,2021.0,03-DEC-20,VT,1,1,62,2021,1.0
1438701,3530379,MICHAEL S NEWCOMB INC,BADCOCK HOME FURNITURE & MORE,C,N,N,410 S CAMELLIA BLVD  ,FORT VALLEY,GA,31030-4333,US,410 S CAMELLIA BLVD  ,FORT VALLEY,GA,31030-4333,US,(478) 825-5061,(478) 825-3968,MIKE.NEWCOMB@BADCOCK.COM,03-DEC-20,,,03-DEC-20,GA,2,2,0,0,
1438702,3530380,LAKE ERIE MOTORS INC,LAKE ERIE MOTORS,A,N,N,5477 N RIDGE RD   ,MADISON,OH,44057,US,5477 N RIDGE RD   ,MADISON,OH,44057-2721,US,(334) 632-5504,,TRANSCOMPSERVICEPIN@GMAIL.COM,03-DEC-20,,,03-DEC-20,OH,1,1,0,0,
1438703,3530382,REMMY LOGISTICS LLC,,A,N,N,764 RED WOLF RUN,ATLANTA,GA,30349,US,764 RED WOLF RUN,ATLANTA,GA,30349,US,(770) 912-9822,,REMMYLOGISTICS2@GMAIL.COM,03-MAY-22,20000.0,2021.0,03-DEC-20,GA,2,2,20000,2021,1.0
1438704,3530383,FLAGNATIONS INC,,C,N,N,255 BALDWIN RD  ,PITTSBURGH,PA,15207-1918,US,255 BALDWIN RD  ,PITTSBURGH,PA,15207-1918,US,(877) 788-3524,(412) 882-8940,RDGROMO@FLAGNATIONS.COM,03-DEC-20,,,03-DEC-20,PA,2,12,0,0,
1438705,3530384,J&S EXPRESS LLC,,C,N,N,4509 HUTTON RD,KNOXVILLE,TN,37912-4202,US,4509 HUTTON RD,KNOXVILLE,TN,37912-4202,US,(865) 214-2738,,WOLFE.SANDRA@ROCKETMAIL.COM,06-DEC-21,0.0,2020.0,03-DEC-20,TN,1,1,0,0,
1438706,3530385,PREMIER NATIONAL TRANSPORT LLC,,A,N,N,6200 SAVOY DR STE 1201,HOUSTON,TX,77036,US,6200 SAVOY DR STE 1201,HOUSTON,TX,77036,US,(713) 364-8284,,GSCOTT@PNTRANSPO.COM,15-MAY-22,145000.0,2021.0,03-DEC-20,TX,3,3,145000,2021,1.0
1438707,3530387,MAGIC FARMS,,A,N,N,2845 W STATE ROAD 66,ROCKPORT,IN,47635-9260,US,11070 S REDBUD LN,HAUBSTADT,IN,47639-7841,US,(812) 897-1720,(812) 897-4109,NRUDOLPH72@GMAIL.COM,28-OCT-21,1500.0,2020.0,03-DEC-20,IN,2,5,1500,2020,1.0
1438708,3530388,BNP CABINET OUTLET INC,,C,N,N,1329 FEE DR  ,SACRAMENTO,CA,95815-3911,US,1329 FEE DR  ,SACRAMENTO,CA,95815-3911,US,(916) 387-1668,,BPCABINET@GMAIL.COM,03-DEC-20,,,03-DEC-20,CA,1,1,0,0,
1438709,3530389,IRON TOWING AND RECOVERY LLC,,C,N,N,506 KEYSTONE AVE,EMMAUS,PA,18049-2505,US,506 KEYSTONE AVE,EMMAUS,PA,18049-2505,US,(713) 340-9378,,CHRISPEREZ1979@ME.COM,03-DEC-20,1.0,2019.0,03-DEC-20,PA,1,1,0,0,
1438710,3530390,BRADLEY RENTAL SERVICES LLC,,C,N,N,21310 NORDHOFF ST,CHATSWORTH,CA,91311,US,9909 TOPANGA CANYON BLVD # 272,CHATSWORTH,CA,91311-3602,US,(818) 300-1238,(818) 349-0238,EMMA@ALLSITEPORTABLERESTROOMS.COM,10-JAN-22,4500.0,2021.0,03-DEC-20,CA,1,1,4500,2021,1.0
1438711,3530391,URGENT TOWING,,A,N,N,12365 PLANO RD APT 4203,DALLAS,TX,75243,US,12365 PLANO RD APT 4203,DALLAS,TX,75243-9161,US,(214) 430-2643,,RANN_2007@HOTMAIL.COM,22-DEC-20,,,03-DEC-20,TX,1,1,0,0,
1438712,3530392,TALON GRADING & HAULING LLC,,C,N,N,420 HIGHWAY 24 27 W,MIDLAND,NC,28107,US,1310 EAST SANDY RIDGE RD,MONROE,NC,28112,US,(704) 301-1023,(704) 456-7504,RICKP@BETTERBUILTUSA.COM,21-DEC-20,,,03-DEC-20,NC,1,2,0,0,
1438713,3530396,PRIMARY EVENT RENTALS LLC,,C,N,N,4221 W EISENHOWER BLVD STE B,LOVELAND,CO,80537-9184,US,4221 W EISENHOWER BLVD STE B,LOVELAND,CO,80537-9184,US,(970) 584-9600,,INFO@PRIMARYEVENTRENTALS.COM,06-DEC-20,1.0,2019.0,03-DEC-20,CO,2,6,0,0,
1438714,3530397,PHOENIX FURNITURE LOGISTICS LLC,,A,N,N,1436 W 12TH PLACE,TEMPE,AZ,85281,US,1524 W ORCHID LANE,PHOENIX,AZ,85021,US,(602) 321-1962,,PFLSERVICE.AZ@GMAIL.COM,21-APR-22,1.0,2021.0,03-DEC-20,AZ,1,1,1,2021,1.0
1438715,3530398,GL & SONS LANDSCAPING INC,,C,N,N,135 E VENANGO ST  ,PHILADELPHIA,PA,19134-1022,US,135 E VENANGO ST  ,PHILADELPHIA,PA,19134-1022,US,(917) 280-9943,,GUILLERMOVARONA89@GMAIL.COM,03-DEC-20,,,03-DEC-20,PA,0,1,0,0,
1438716,3530399,ARIAN FREIGHT INC,TRANSPORT,A,N,N,17 CLEVELAND AVE   ,HARRISON,NJ,07029,US,17 CLEVELAND AVE   ,HARRISON,NJ,07029-1315,US,(347) 337-4092,,ARIANULAJ@GMAIL.COM,03-DEC-20,,,03-DEC-20,NJ,1,3,0,0,
1438717,3530400,JOHN LAUTERBACH,LAUTERBACH,C,N,N,10354 OAKLOHOMA AVE,CHATSWORTH,CA,91311,US,10354 OAKLOHOMA AVE,CHATSWORTH,CA,91311,US,(818) 805-3240,,LAUTERBACHINC@GMAIL.COM,21-OCT-22,8600.0,2021.0,03-DEC-20,CA,1,1,8600,2021,1.0
1438718,3530401,SJ HAULING UNLIMITED LLC,,A,N,N,132 WINTER HILL DR,WINTERVILLE,GA,30683,US,132 WINTER HILL DR,WINTERVILLE,GA,30683,US,(678) 933-1522,,SJHAULING4YOU@GMAIL.COM,28-JAN-22,40000.0,2021.0,03-DEC-20,GA,1,1,40000,2021,1.0
1438719,3530402,A & T TRANSPORT SERVICES LLC,,A,N,N,14811 CHERRYDALE DR,WOODBRIDGE,VA,22193,US,14811 CHERRYDALE DR,WOODBRIDGE,VA,22193-5307,US,(571) 201-6672,,MR.MATOS.AM@GMAIL.COM,11-APR-22,,,03-DEC-20,VA,1,1,0,0,
1438720,3530403,EXTREME FREIGHT HAULING LLC,,A,N,N,5096 GREENHURST DR   ,MAPLE HEIGHTS,OH,44137,US,5096 GREENHURST DR   ,MAPLE HEIGHTS,OH,44137-1124,US,(216) 956-7845,,EXTREEME2020@GMAIL.COM,03-DEC-20,,,03-DEC-20,OH,1,4,0,0,
1438721,3530404,MZ TRANSPORT INC,,A,N,N,12275 CORNWALLIS CT,EASTVALE,CA,91752,US,12275 CORNWALLIS CT,EASTVALE,CA,91752,US,(585) 694-5696,,MZTRANSPORT89@GMAIL.COM,28-APR-22,75989.0,2021.0,03-DEC-20,CA,2,2,75989,2021,1.0
1438722,3530406,EMMANUEL MAGANA,JJJ TRUCKING,A,N,N,591 HILLTOP DR,REDDING,CA,96003,US,P O BOX 492554,REDDING,CA,96049,US,(530) 921-1831,,JJJTRUCKING853@GMAIL.COM,03-AUG-22,40250.0,2021.0,03-DEC-20,CA,1,1,40250,2021,1.0
1438723,3530407,FIVE STAR PLUMBING & FIRE SUPPLIES INC,,C,N,N,514 RIVERDALE DR  ,GLENDALE,CA,91204-1410,US,514 RIVERDALE DR  ,GLENDALE,CA,91204-1410,US,(818) 649-1400,,ED@FIVESTARPFS.COM,03-DEC-20,,,03-DEC-20,CA,1,4,0,0,
1438724,3530408,HELL ON WHEELS TRUCKING LLC,,A,N,N,8025 FOREST LN APT 1060  ,DALLAS,TX,75243,US,8025 FOREST LN APT 1060  ,DALLAS,TX,75243-3864,US,(469) 728-4429,,HELLONWHEELSTRUCKING@GMAIL.COM,03-DEC-20,,,03-DEC-20,TX,1,2,0,0,
1438725,3530409,XALT TRUCKING LLC,,C,N,N,2000 MONTEGO AVE APT 207  ,ESCONDIDO,CA,92026-3972,US,PO BOX 258  ,VALLEY CENTER,CA,92082-0258,US,(209) 623-6692,,VCLUIS13@GMAIL.COM,03-DEC-20,,,03-DEC-20,CA,1,1,0,0,
1438726,3530410,JDNR CORP,JDNR TRANSPORTATION,A,N,N,17W726 BUTTERFIELD RD APT 218  ,OAKBROOK TER,IL,60181,US,17W726 BUTTERFIELD RD APT 218  ,OAKBROOK TER,IL,60181-4230,US,(773) 621-9246,,LESSON30@HOTMAIL.COM,03-DEC-20,,,03-DEC-20,IL,1,1,0,0,
1438727,3530412,MARIO ALBERTO DEAVILA,SIX2OH,A,N,N,410 E 8TH AVE,FOWLER,KS,67844,US,PO BOX 239,FOWLER,KS,67844,US,(620) 561-1256,,MARIODE1978@GMAIL.COM,07-FEB-22,77170.0,2021.0,03-DEC-20,KS,1,1,77170,2021,1.0
1438728,3530413,MCLEAN AND HOUSTON ENTERPRISE LLC,,A,N,N,9711 DAVID TAYLOR DR STE 111 #305,CHARLOTTE,NC,28262,US,5206 ARIA CT,CHARLOTTE,NC,28215,US,(704) 858-6320,(888) 384-2419,MCLEAN.HOUSTONENTERPRISE@GMAIL.COM,07-APR-21,1.0,2020.0,03-DEC-20,NC,1,1,1,2020,1.0
1438729,3530414,ADDELINE TRUCKING LLC,,A,N,N,558 PENNS AVE,DEEPWATER,NJ,08023,US,558 PENNS AVE,DEEPWATER,NJ,08023,US,(718) 640-0270,,ADDELINETRUCKING8@GMAIL.COM,25-MAY-22,30.0,2021.0,03-DEC-20,NJ,1,1,30,2021,1.0
1438730,3530415,OLIVERA TRUCKS & SERVICES LLC,,C,N,N,7502 ORIENTAL TRL,SAN ANTONIO,TX,78244-1529,US,7502 ORIENTAL TRL,SAN ANTONIO,TX,78244-1529,US,(210) 758-2374,,YOVANYOLIVERA77@HOTMAIL.COM,03-DEC-20,,,03-DEC-20,TX,1,1,0,0,
1438731,3530416,KIRKLAND LOGISTICS LLC,,A,N,N,4351 HUGH HOWELL RD #1209,TUCKER,GA,30084,US,4351 HUGH HOWELL RD #1209,TUCKER,GA,30084-5878,US,(470) 428-4732,,KIRKLANDLOGISTICS22@GMAIL.COM,18-OCT-22,1.0,2020.0,03-DEC-20,GA,1,1,1,2020,1.0
1438732,3530417,FIDENCIO TORRES ORTEGA,TORRES 2 DISTRIBUTOR,C,N,N,2440 TIEBOUT AVE APT 2A  ,BRONX,NY,10458-5408,US,2440 TIEBOUT AVE APT 2A  ,BRONX,NY,10458-5408,US,(646) 417-4693,,FIDENCIOT389@GMAIL.COM,03-DEC-20,,,03-DEC-20,NY,1,1,0,0,
1438733,3530418,GARCIA DB TRUCKING LLC,,C,N,N,8404 WILSKY BLVD STE 112,TAMPA,FL,33615,US,8404 WILSKY BLVD STE 112,TAMPA,FL,33615-1515,US,(813) 682-7976,,INFO@GARCIADBTRUCKINGLLC.COM,03-DEC-20,0.0,2019.0,03-DEC-20,FL,1,1,0,0,
1438734,3530419,RIVER BEND RECYCLING AND TRANSFER LLC,,A,N,N,17200 INDUSTRIAL DRIVE,VILLAGE OF RIVER BEND,MO,64058,US,27 S JEWLL ST,LIBERTY,MO,64068,US,(816) 304-6618,,SPCSERVICING@GMAIL.COM,17-JAN-22,99498.0,2021.0,03-DEC-20,MO,4,3,99498,2021,1.0
1438735,3530420,ASSAULT HOTSHOT SERVICES LLC,,A,N,N,8576 S MURPHREE DR,BROKEN ARROW,OK,74014,US,8576 S MURPHREE DR,BROKEN ARROW,OK,74014-3046,US,(405) 205-3800,,ASSAULTHOTSHOTSERVICES@GMAIL.COM,11-OCT-22,300000.0,2022.0,03-DEC-20,OK,2,1,300000,2022,1.0
1438736,3530421,ALLEN & DUFFY ENTERPRISES LLC,,A,N,N,17202 CYPRESS HILL DRIVE,ROSHARON,TX,77583,US,17202 CYPRESS HILL DRIVE,ROSHARON,TX,77583,US,(832) 528-2557,(281) 603-1452,ALLENDUFFYENTERPRISES@GMAIL.COM,10-JAN-22,1000.0,2021.0,03-DEC-20,TX,1,1,1000,2021,1.0
1438737,3530422,ADOLFO SANCHEZ,RAPID TRANSPORTATION,B,N,N,1875 COUNTY ROAD 3545  ,CLEVELAND,TX,77327-1893,US,1875 COUNTY ROAD 3545  ,CLEVELAND,TX,77327-1893,US,(281) 577-6761,,SADOLFO10.25@GMAIL.COM,03-DEC-20,,,03-DEC-20,TX,1,1,0,0,
1438738,3530423,CH REFRIGERATED TRANSPORT LLC,,A,N,N,811 E PRESTON ST   ,PHARR,TX,78577,US,811 E PRESTON ST   ,PHARR,TX,78577-5011,US,(956) 648-7001,,KAINE6901@YAHOO.COM,03-DEC-20,,,03-DEC-20,TX,2,1,0,0,
1438739,3530424,ANMAR AM INC,,A,N,N,806 E ACACIA AVE APT B,GLENDALE,CA,91205,US,806 E ACACIA AVE APT B,GLENDALE,CA,91205-2584,US,(818) 858-4518,,MEMINO80@GMAIL.COM,07-JAN-22,86754.0,2021.0,03-DEC-20,CA,1,1,86754,2021,1.0
1438740,3530426,PHILIP HAYE,,C,N,N,870 RICHARDSON RD,EASTVIEW,KY,42732,US,870 RICHARDSON RD,EASTVIEW,KY,42732,US,(270) 268-7369,,PHILLIP7695@GMAIL.COM,22-JUN-21,,,03-DEC-20,KY,1,1,0,0,
1438741,3530427,D DALLA TRUCKING LLC,,A,N,N,438 2ND ST SW APT #1,JAMESTOWN,ND,58401,US,438 2ND ST SW APT #1,JAMESTOWN,ND,58401,US,(619) 559-5478,,AALI5116@GMAIL.COM,15-JUL-22,65695.0,2021.0,03-DEC-20,ND,3,2,65695,2021,1.0
1438742,353043,DONALD KEMPER,DONALD KEMPER TRUCKING CO,A,N,N,7968 DORSEY RUN RD,JESSUP,MD,20794,US,7968 DORSEY RUN RD,JESSUP,MD,20794,US,(301) 725-0522,,,08-DEC-21,45000.0,2020.0,05-MAY-89,MD,1,2,45000,2020,1.0
