,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
969100,2835580,GULF COAST BIOFUELS INC,,A,N,N,3285 ASTER AVENUE,CRESTVIEW,FL,32539,US,3285 ASTER AVENUE,CRESTVIEW,FL,32539,US,(941) 268-4173,,OILMANSWFL@YAHOO.COM,01-SEP-20,70000.0,2020.0,04-JAN-16,FL,2,2,70000,2020,1.0
969101,2835581,PEE DEE MOTORSPORTS LLC,,A,N,N,737 LAKE 13 CIR,CHERAW,SC,29520-4361,US,2201 MARINA ISLE WAY APT 303,JUPITER,FL,33477-9422,US,(561) 401-8600,,UNCRH@AOL.COM,28-MAR-22,10000.0,2021.0,04-JAN-16,SC,1,2,10000,2021,1.0
969102,2835582,US VICTORY TRANSPORTS LLC,,A,N,N,213 CRANBERRY LN,BRANDON,FL,33510,US,213 CRANBERRY LN,BRANDON,FL,33510,US,(502) 445-6418,(813) 330-7003,USVICTORYTRANSPORTS@HOTMAIL.COM,10-AUG-21,422226.0,2021.0,04-JAN-16,FL,1,1,422226,2021,1.0
969103,2835583,MANUEL CARRIZALES,MRA TRUCKING,A,N,N,3845 COUNTY ROAD 12,HEREFORD,TX,79045-7241,US,3845 COUNTY ROAD 12,HEREFORD,TX,79045-7241,US,(806) 346-0361,(806) 364-1275,APRIL@ALLSTATESTRUCK.COM,07-MAR-22,626061.0,2021.0,04-JAN-16,TX,2,2,626061,2021,1.0
969104,2835584,CBC TRANSPORTATION LLC,,A,N,N,31 WINDER AVE,TRENTON,NJ,08609,US,31 WINDER AVE,TRENTON,NJ,08609-1545,US,(609) 829-1129,,FASTBOY0207@HOTMAI.COM,05-DEC-20,10000.0,2020.0,04-JAN-16,NJ,1,1,0,0,
969105,2835586,4 L LOGGING LLC,,A,N,N,3950 FM 699,CENTER,TX,75935-7077,US,PO BOX 1251,CENTER,TX,75935-1251,US,(936) 590-0121,,FOURLLOGGINGLLC@YAHOO.COM,25-MAY-22,435000.0,2022.0,04-JAN-16,TX,3,3,435000,2022,1.0
969106,2835589,XCAVATORS INC,,A,N,N,20831A HIGHWAY 15,FALKNER,MS,38629,US,20831A HIGHWAY 15,FALKNER,MS,38629-9123,US,(662) 837-1893,(662) 502-0050,DANNYMAC@XCAVATORS-INC.COM,29-SEP-22,365718.0,2022.0,04-JAN-16,MS,11,9,365718,2022,1.0
969107,283559,MCBURNEY'S TRUCKING INC,,A,N,N,2950 RUTLEDGE AVE,OSKALOOSA,IA,52577,US,BOX 6,CEDAR,IA,52543,US,(641) 660-0312,(641) 673-4833,SODBUSTS@GMAIL.COM,18-JUL-21,74531.0,2020.0,10-DEC-86,IA,1,6,74531,2020,1.0
969108,2835594,MOES FABULOUS FINDS LLC,,C,N,N,4000 JENNINGS CT,LOUISVILLE,KY,40218-2913,US,4320 PLEASANT GLEN DR,LOUISVILLE,KY,40299-7012,US,(502) 432-7756,,MOE13150@GMAIL.COM,28-SEP-16,,,04-JAN-16,KY,2,1,0,0,
969109,2835595,RCMR TRANSPORT INC,,C,N,N,20610 SW 118TH PL  ,MIAMI,FL,33177-5439,US,20610 SW 118TH PL  ,MIAMI,FL,33177-5439,US,(305) 300-4747,,RLLERENA@AOL.COM,04-JAN-16,,,04-JAN-16,FL,1,2,0,0,
969110,2835598,SONS CONSTRUCTION INC,,A,N,N,141 CHESTUA RD,MADISONVILLE,TN,37354,US,141 CHESTUA RD,MADISONVILLE,TN,37354,US,(423) 545-9667,(423) 442-3577,SONSCONSTRUCTIONCOMPANY@GMAIL.COM,31-AUG-21,10.0,2021.0,04-JAN-16,TN,6,5,10,2021,1.0
969111,283560,CLEVE BATTE CONSTRUCTION INC,,A,N,N,3837 EAST ST,TEXARKANA,AR,71854-9713,US,P O BOX 226,FOUKE,AR,71837-0226,US,(870) 773-0300,(870) 773-0088,SUSAN.CBATTE@GMAIL.COM,08-SEP-22,216521.0,2021.0,10-DEC-86,AR,9,3,216521,2021,1.0
969112,2835600,RIVERA CARRIER INC,,A,N,N,3245 POINCIANA DR,NAPLES,FL,34105,US,3245 POINCIANA DR,NAPLES,FL,34105,US,,,RIVERACARRIERINC@GMAIL.COM ,14-MAR-22,75772.0,2021.0,04-JAN-16,FL,1,1,75772,2021,1.0
969113,2835601,"WORLD CLASS DISPOSAL, LLC",,C,N,N,1482 LASSITER RD  ,FORSYTH,GA,31029-3417,US,PO BOX 6971  ,MACON,GA,31208-6971,US,(478) 550-2851,,C.SLOCUMB@YMAIL.COM,04-JAN-16,,,04-JAN-16,GA,1,2,0,0,
969114,2835603,TAMMY LOWE,K & P TOWING,A,N,N,1898 AUGUSTA RD,WARRENVILLE,SC,29851-3114,US,1898 AUGUSTA RD,WARRENVILLE,SC,29851-3114,US,(803) 599-0143,,KPTOWINGANDRECOVERY@GMAIL.COM,09-JUL-21,15000.0,2020.0,04-JAN-16,SC,1,1,15000,2020,1.0
969115,2835607,JAMES HOPKINS JR,FELTON GEORGIA TRUCKING,C,N,N,7385 HIGHWAY 27,BUCHANAN,GA,30113-2835,US,600 N RABURN RD,BREMEN,GA,30110-4858,US,(678) 901-5824,,JHOPKINSJ69@GMAIL.COM,04-JAN-16,,,04-JAN-16,GA,1,1,0,0,
969116,2835608,COASTAL TOURS,,A,N,N,427 HIGH ST,ABBOTTSTOWN,PA,17301,US,427 HIGH ST,ABBOTTSTOWN,PA,17301,US,(240) 507-4538,,GSMITH20101@YAHOO.COM,17-AUG-22,30000.0,2022.0,04-JAN-16,PA,1,1,30000,2022,1.0
969117,2835610,HIGH RIDGE CONTRACTING LLC,,C,N,N,3900 N IRVING ST,KINGMAN,AZ,86409-3160,US,3900 N IRVING ST,KINGMAN,AZ,86409-3160,US,(928) 757-0006,(866) 654-6712,HIGHRIDGECONTRACTING@FRONTIERNET.NET,04-DEC-20,1000.0,2020.0,04-JAN-16,AZ,2,1,1000,2020,1.0
969118,2835611,FAIRFIELD FORD OF WILLAIMSPORT,,C,N,N,3600 W 4TH ST,WILLIAMSPORT,PA,17701-4198,US,3600 W 4TH ST,WILLIAMSPORT,PA,17701-4198,US,(570) 567-5050,(570) 321-6750,DYODER@FAIRFIELDAUTOGROUP.COM,13-JAN-21,7000.0,2020.0,04-JAN-16,PA,1,1,7000,2020,1.0
969119,2835612,ARCHIE'S TOWING,,C,N,N,6 E FRONT ST,NEWNAN,GA,30263,US,PO BOX 1102,NEWNAN,GA,30264-1102,US,(678) 438-7845,,FLOWERSARCHIE125@GMAIL.COM,03-FEB-21,33000.0,2020.0,04-JAN-16,GA,1,1,33000,2020,1.0
969120,2835614,EASY ACCESS TRANSPORTATION LLC,,C,N,N,4100 PARKLAWN AVE APT 104  ,MINNEAPOLIS,MN,55435-4670,US,4100 PARKLAWN AVE APT 104  ,MINNEAPOLIS,MN,55435-4670,US,(612) 670-9121,,MISSPENT@YAHOO.COM,04-JAN-16,,,04-JAN-16,MN,0,0,0,0,
969121,2835615,THOMAS TRANSPORTATION LLC,,C,N,N,6402 BRIGHT NIMBUS AVE,LAS VEGAS,NV,89139,US,6402 BRIGHT NIMBUS AVE,LAS VEGAS,NV,89139,US,(702) 340-9138,(702) 478-6199,TPW1113@COX.NET,03-JUN-22,14000.0,2021.0,04-JAN-16,NV,2,3,14000,2021,1.0
969122,2835616,SAMWAN TRUCKING LLC,,A,N,N,308 SKIPPER PL NW # 308C,ATLANTA,GA,30318,US,308 SKIPPER PL NW # 308C,ATLANTA,GA,30318,US,(908) 240-3531,,SAMWANTRUCKS@GMAIL.COM,16-JUL-21,30000.0,2020.0,04-JAN-16,GA,1,1,30000,2020,1.0
969123,2835617,STAR UNITED INC,,A,N,N,175 S LINCOLN AVE UNIT  123,ADDISON,IL,60101,US,175 S LINCOLN AVE UNIT  123,ADDISON,IL,60101,US,(737) 881-7827,,STARUNITEDINC@GMAIL.COM,23-SEP-21,440000.0,2020.0,04-JAN-16,IL,10,10,440000,2020,1.0
969124,2835618,BEDFORD GOLF AND TENNIS CLUB INC,,B,N,N,535 CANTITOE ST,BEDFORD,NY,10506-1106,US,PO BOX 291,BEDFORD,NY,10506-0291,US,(914) 234-3779,(914) 234-6106,RNBGTC@OPTONLINE.NET,27-AUG-21,14520.0,2021.0,04-JAN-16,NY,1,3,14520,2021,1.0
969125,2835620,NORTH PLATTE DRIVETRAIN LLC,BG AND S TRANSMISSIONS,A,N,N,2015 EAST 4TH STREET,NORTH PLATTE,NE,69101,US,2015 EAST 4TH STREET,NORTH PLATTE,NE,69101,US,(308) 532-8927,(308) 534-7006,BGANDSNORTHPLATTE@HOTMAIL.COM,05-OCT-22,263894.0,2021.0,04-JAN-16,NE,1,1,263894,2021,1.0
969126,2835621,GAIRY CANADY SURVEYING,,C,N,N,2756 KINSTON HWY  ,RICHLANDS,NC,28574-6279,US,2756 KINSTON HWY  ,RICHLANDS,NC,28574-6279,US,(910) 324-4616,(910) 324-8430,GAIRYCANADY@GMAIL.COM,04-JAN-16,,,04-JAN-16,NC,1,2,0,0,
