,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
471700,2008306,PRIEST TRUCKING INC,,C,N,N,4386 N BAGLEY,ST LOUIS,MI,48880,US,4386 N BAGLEY,ST LOUIS,MI,48880,US,(989) 620-0543,,PRIESTTRUCKING90@GMAIL.COM,22-JUN-22,53000.0,2021.0,19-MAR-10,MI,1.0,1,53000,2021,1.0
471701,2008310,NORTHWEST HOME RENOVATIONS INC,,C,N,N,1785 MAIN STREET,LYNDEN,WA,98264,US,1785 MAIN STREET,LYNDEN,WA,98264,US,(360) 319-3124,,JOELNWHOME@HOTMAIL.COM,19-MAR-10,,,19-MAR-10,WA,2.0,1,0,0,
471702,2008312,EPOWER ENGINE SYSTEMS INC,,A,N,N,250 ARISTOCRAT DRIVE,FLORENCE,KY,41042,US,250 ARISTOCRAT DRIVE,FLORENCE,KY,41042,US,(859) 525-3018,(859) 525-6307,JBOWMAN@EPOWERENGINES.COM,07-OCT-22,8990.0,2020.0,19-MAR-10,KY,2.0,2,8990,2020,1.0
471703,2008314,TONY PHIL PHILLIPS,JOANNE'S LAWNCARE,C,N,N,2161 DAVIS ACADEMY ROAD,RUTLEDGE,GA,30663,US,2161 DAVIS ACADEMY ROAD,RUTLEDGE,GA,30663,US,(706) 557-8240,(706) 557-8240,PHILJOANPHILLIPS@BELLSOUTH.NET,02-APR-21,10000.0,2020.0,19-MAR-10,GA,1.0,2,10000,2020,1.0
471704,2008317,CAMILO CARDONA,,C,N,N,12032 DALEWOOD DRIVE,SILVER SPRING,MD,20902,US,12032 DALEWOOD DRIVE,SILVER SPRING,MD,20902,US,(202) 538-3179,,CAMILO.CARDONA75@HOTMAIL.COM,27-OCT-13,82000.0,2013.0,19-MAR-10,MD,1.0,2,0,0,
471705,2008319,DAVID HERRERA,,C,N,N,3610 STANFORD,GREENVILLE,TX,75401,US,17 PRADO VERDE DRIVE,LUCAS,TX,75002,US,(972) 872-1547,,,13-APR-13,,,19-MAR-10,TX,1.0,1,0,0,
471706,2008320,DMJ SERVICES LLC,ACTION HEATING COOLING,C,N,N,1418 W ST PAUL AVE,MILWAUKEE,WI,53233,US,1418 W ST PAUL AVE,MILWAUKEE,WI,53233,US,(414) 291-5400,(414) 291-5393,JOE.PETKUS@ACTIONWI.COM,18-MAR-10,,,19-MAR-10,WI,1.0,1,0,0,
471707,2008321,AXEL CASTELLANOS,CASTELL TRUCKING,C,N,N,917 MILL ST,ITASCA,TX,76055,US,1304    BEAUMONT,FORT WORTH,TX,76106,US,(817) 703-9700,,,19-MAR-10,,,19-MAR-10,TX,1.0,1,0,0,
471708,2008322,AXEL CASTELLANOS,CASTELL TRUCKING,C,N,N,917 MILL ST,ITASCA,TX,76055,US,1304    BEAUMONT,FORT WORTH,TX,76106,US,(817) 703-9700,,,19-MAR-10,,,19-MAR-10,TX,1.0,1,0,0,
471709,2008325,WEBER BROTHERS TRUCKING LLC,,C,N,N,N6370 FAIRY SPRINGS ROAD,HILBERT,WI,54129,US,N6370 FAIRY SPRINGS ROAD,HILBERT,WI,54129,US,(920) 205-8770,,CWEBER3@NEW.RR.COM,19-MAR-10,1000.0,2010.0,19-MAR-10,WI,1.0,2,0,0,
471710,2008326,AEROTECH GUTTER SERVICE OF METRO DC INC,,C,N,N,7045 KIT KAT RD,ELKRIDGE,MD,21075,US,266 ELMWOOD AVE #282,BUFFALO,NY,14222,US,(301) 937-6535,(800) 366-0057,JASON@THEGUTTEREXPERTS.COM,11-APR-22,10000.0,2020.0,19-MAR-10,MD,3.0,3,10000,2020,1.0
471711,2008328,JOSE D BONILLA,,C,N,N,506 E ACACIA AVE,GLENDALE,CA,91205,US,506 E ACACIA AVE,GLENDALE,CA,91205,US,(818) 232-1930,,JOOCBONIAB1544@GMAIL.COM,24-JUN-21,50.0,2020.0,19-MAR-10,CA,1.0,1,50,2020,1.0
471712,2008330,BRUNO MOTORSPORTS INC,TRISTAR DOCUMENT SHREDDING,C,N,N,1015 COUNTY ROAD 423,ALVIN,TX,77511,US,1015 COUNTY ROAD 423,ALVIN,TX,77511,US,(832) 435-3071,,BOWERSB@TRISTARSHREDDING.COM,19-MAR-10,,,19-MAR-10,TX,1.0,1,0,0,
471713,2008331,SUDAN TRUCKING CO LLC,,A,N,N,3465 N COUNTY ROAD 800 E,BROWNSBURG,IN,46112,US,3465 N COUNTY ROAD 800 E,BROWNSBURG,IN,46112,US,(215) 622-1473,,SUDAN.17@HOTMAIL.COM,26-SEP-20,175000.0,2019.0,19-MAR-10,IN,1.0,2,175000,2019,1.0
471714,2008332,MARK FINK,,C,N,N,700 W ACRES,MANCHESTER,IA,52057,US,700 W ACRES,MANCHESTER,IA,52057,US,(563) 927-2340,,,29-JAN-21,10000.0,2016.0,19-MAR-10,IA,1.0,1,0,0,
471715,2008335,MARYNEVICH TRANSPORT INC,,A,N,N,642 S ROSEHALL LANE,ROUND LAKE,IL,60073,US,642 S ROSEHALL LANE,ROUND LAKE,IL,60073,US,(847) 321-5751,(847) 270-7620,MARYNEVICH@AOL.COM,21-DEC-21,100000.0,2021.0,19-MAR-10,IL,1.0,1,100000,2021,1.0
471716,2008337,LEONHARDT TRUCKING LLC,,C,N,N,22135 POWDER HOUSE RD,DEERWOOD,MN,56444,US,PO BOX 181,DEERWOOD,MN,56444,US,(218) 527-0218,(218) 527-0218,CLEOHARDT@CHARTER.NET,05-APR-11,40000.0,2010.0,19-MAR-10,MN,1.0,1,0,0,
471717,2008338,RONALD LAURITZEN,LAURITZEN FARMS,C,N,N,6433 S FITZGERALD,FREMONT,MI,49412,US,6433 S FITZGERALD,FREMONT,MI,49412,US,(231) 924-5319,,,19-MAR-10,5000.0,2009.0,19-MAR-10,MI,1.0,1,0,0,
471718,2008341,MARK JACOB,JACOB FARMS,C,N,N,4402 FM 2647,WINTERS,TX,79567,US,4402 FM 2647,WINTERS,TX,79567,US,(325) 754-4379,,MDSJJACOB@AOL.COM,19-MAR-10,,,19-MAR-10,TX,1.0,2,0,0,
471719,2008342,MOUNTAIN MOTORWAY LLC,SMOOTH MOVES MOVERS,C,N,N,665 SOUTH 500 EAST,SALT LAKE CITY,UT,84102,US,665 SOUTH 500 EAST,SALT LAKE CITY,UT,84102,US,(801) 831-0788,(801) 880-7777,,19-MAR-10,10000.0,2010.0,19-MAR-10,UT,1.0,1,0,0,
471720,2008344,ERNEST L HARDIMAN,IRON MAN RECYCLING,C,N,N,8231 ROCKFORD,HOUSTON,TX,77033,US,8231 ROCKFORD,HOUSTON,TX,77033,US,(832) 754-3406,,CLAUINS@MNS.COM,09-NOV-20,45000.0,2019.0,19-MAR-10,TX,1.0,1,0,0,
471721,2008346,DOUGH VINCI INC,,A,N,N,728 EAST INDUSTRIAL PARK DR U7,MANCHESTER,NH,03109,US,BOX 5084,MANCHESTER,NH,03108,US,(603) 493-3895,,SSVANDE@YAHOO.COM,07-SEP-22,25000.0,2016.0,19-MAR-10,NH,3.0,6,25000,2016,1.0
471722,2008347,CMC OF GRIFFIN LLC,,A,N,N,377 INDUSTRIAL ROAD,BARNESVILLE,GA,30204,US,377 INDUSTRIAL ROAD,BARNESVILLE,GA,30204,US,(770) 358-3304,(770) 358-7578,CCHASTEEN@MINDSPRING.COM,15-SEP-20,158287.0,2019.0,19-MAR-10,GA,3.0,2,0,0,
471723,2008348,CASCADE CUSTOM PLANTS LLC,,C,N,N,8301 SUNNYSIDE MABTON HWY,MABTON,WA,98935,US,PO BOX 100,MABTON,WA,98935,US,(509) 894-5100,(509) 894-4667,CASCADEPLANTS@GMAIL.COM,18-APR-17,4000.0,2017.0,19-MAR-10,WA,1.0,2,0,0,
471724,2008351,EAGLE HANDCRAFTED HOMES,,C,N,N,47 NORDANG RD,TWISP,WA,98856,US,PO BX 1297,TWISP,WA,98856,US,(509) 997-0250,(509) 997-0250,ED091@CENTURYTEL.NET,04-NOV-20,2000.0,2020.0,19-MAR-10,WA,1.0,1,2000,2020,1.0
471725,2008362,CUSTOM MATS LLC,,A,N,N,771 MCGOWAN RD,FORSYTH,GA,31029,US,PO BOX 344,SMARR,GA,31086,US,(478) 994-0167,(478) 994-0167,CUSTOMMATS@YAHOO.COM,28-JAN-22,200000.0,2021.0,19-MAR-10,GA,4.0,4,200000,2021,1.0
471726,2008363,RMC SANITATION,,A,N,N,270 SMITH TOWNSHIP STATE RD,BURGETTSTOWN,PA,15021,US,270 SMITH TOWNSHIP STATE RD,BURGETTSTOWN,PA,15021,US,(724) 947-9008,(724) 947-9002,RMCSANITATION2005@GMAIL.COM,28-MAR-22,19999.0,2021.0,19-MAR-10,PA,4.0,2,19999,2021,1.0
471727,2008367,CONCRETE ARTISANS,,A,N,N,7135 JACKSON DR,MT AIRY,MD,21771,US,7135 JACKSON DR,MT AIRY,MD,21771,US,(202) 468-8600,(301) 439-8609,DIRTSERVICES@GMAIL.COM,16-AUG-22,10000.0,2022.0,19-MAR-10,MD,1.0,1,10000,2022,1.0
471728,2008369,JOANNA TRUCKING COMPANY,,A,N,N,224 BURTON DR,BARTLETT,IL,60103,US,224 BURTON DR,BARTLETT,IL,60103,US,(224) 523-7316,(866) 462-8037,JOANNAJTC@YAHOO.COM,01-SEP-20,100000.0,2019.0,19-MAR-10,IL,1.0,1,100000,2019,1.0
471729,2008372,RONALD G WHITLEY,REBEL FLATS LLC,C,N,N,6350 W FITZHUGH RD,DRIPPING SPRINGS,TX,78620-2471,US,6350 W FITZHUGH RD,DRIPPING SPRINGS,TX,78620-2471,US,(512) 417-1322,,REBELFLATS@YAHOO.COM,19-MAR-10,30000.0,2009.0,19-MAR-10,TX,1.0,1,0,0,
471730,2008375,LODGE EARTHWORKS LLC,,A,N,N,92 ETHAN DRIVE,WINDSOR,CT,06095-1669,US,92 ETHAN DRIVE,WINDSOR,CT,06095-1669,US,(860) 836-0594,,EARTH.MOVER@ME.COM,22-JUN-21,15000.0,2020.0,19-MAR-10,CT,2.0,1,15000,2020,1.0
471731,2008376,K & M TRUCKING LLC,,C,N,N,606 HWY 18 W,BARNESVILLE,GA,30204,US,606 HWY 18 W,BARNESVILLE,GA,30204,US,(706) 977-8317,,KANDM_TRUCKING@YAHOO.COM,05-OCT-15,84000.0,2014.0,19-MAR-10,GA,1.0,1,0,0,
471732,2008379,SUMMIT LANDSCAPE AND DESIGN,,C,N,N,300 PRIVATE ROAD 5120,D'HANIS,TX,78850,US,300 PRIVATE ROAD 5120,D'HANIS,TX,78850,US,(830) 426-8800,(210) 247-9309,JOSIAH@SUMMITLANDSCAPEDESIGN.COM,21-AUG-13,40000.0,2012.0,19-MAR-10,TX,2.0,1,0,0,
471733,2008382,VIRGILIO MAR,VMAR TRUCKING,C,N,N,5380 EVERMAN KENNEDALE RD,FORT WORTH,TX,76140,US,PO BOX 40985,EVERMAN,TX,76140,US,(817) 500-3708,,14VMAR@GMAIL.COM,07-MAR-22,50000.0,2021.0,19-MAR-10,TX,2.0,2,50000,2021,1.0
471734,2008383,KEVIN FARMER TRUCKING LLC,,C,N,N,4075 JUDD RD,MILAN,MI,48160,US,4075 JUDD RD,MILAN,MI,48160,US,(734) 323-8990,,FARMERTRUCKING99@GMAIL.COM,23-MAY-22,85000.0,2022.0,19-MAR-10,MI,1.0,1,85000,2022,1.0
471735,2008384,HERNANDEZ TREE CARE SERVICE,,C,N,N,950 MIDDLE COUNTRY ROAD,SELDEN,NY,11784,US,950 MIDDLE COUNTRY ROAD,SELDEN,NY,11717,US,(631) 320-3838,,HTREECARESERVICE@GMAIL.COM,28-APR-22,68000.0,2021.0,19-MAR-10,NY,6.0,5,68000,2021,1.0
471736,2008385,AINSWORTH ENTERPRISE LLC,,A,N,N,10 MCDONALD AVENUE,CROMWELL,CT,06416,US,10 MCDONALD AVENUE,CROMWELL,CT,06416,US,(860) 670-3831,,BUSHPAW@YAHOO.COM,03-MAY-22,155154.0,2021.0,19-MAR-10,CT,6.0,6,155154,2021,1.0
471737,2008386,TONY SELLE,TONY SELLE CUSTOMS,C,N,N,1162 190TH AVE,OGILVLE,MN,56358,US,1162 190TH AVE,OGILVLE,MN,56358,US,(612) 390-2290,,,19-MAR-10,,,19-MAR-10,MN,1.0,1,0,0,
471738,2008389,ROY DUVALL,,A,N,N,417235 HIGHWAY 266,CHECOTAH,OK,74426,US,417235 HIGHWAY 266,CHECOTAH,OK,74426,US,(918) 473-2653,,,28-JUL-20,55000.0,2013.0,19-MAR-10,OK,1.0,2,55000,2013,1.0
471739,2008391,DANNY BRUCE JONES,WAITSBURG HELICOPTER SERVICE,B,N,N,85 MEINBERG ROAD,WAITSBURG,WA,99361,US,POST OFFICE BOX 658,WAITSBURG,WA,99361,US,(509) 337-6538,,,19-MAR-10,1000.0,2009.0,19-MAR-10,WA,2.0,1,1000,2009,1.0
471740,2008392,ROCKING H CATTLE COMPANY,,C,N,N,5924 RD J 2 SE,MOSES LAKE,WA,98837,US,5924 RD J 2 SE,MOSES LAKE,WA,98837,US,(509) 766-7685,,,22-MAR-10,,,19-MAR-10,WA,1.0,2,0,0,
471741,2008395,POWER POLISH INC,,C,N,N,1446 ONIEDA AVE,N BELLMORE,NY,11710,US,1446 ONIEDA AVE,N BELLMORE,NY,11710,US,(516) 710-3916,,,19-MAR-10,,,19-MAR-10,NY,1.0,1,0,0,
471742,2008396,RAY C LOHMEYER JR,R & M SMALL ENGINE REPAIR,C,N,N,3132 E MAIN ST,ENDWELL,NY,13760,US,3132 E MAIN ST,ENDWELL,NY,13760,US,(607) 484-0037,,RMSMALL2@YAHOO.COM,13-MAY-21,6231.0,2021.0,19-MAR-10,NY,4.0,1,6231,2021,1.0
