,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1487200,3589386,HIGUERA LLC,,C,N,N,80 6TH AVE W  ,BUCKEYE,AZ,85326-1334,US,80 6TH AVE W  ,BUCKEYE,AZ,85326-1334,US,(623) 363-1512,,HIGUERA838@GMAIL.COM,15-MAR-21,,,15-MAR-21,AZ,1,1,0,0,
1487201,3589387,GK TRANS INC,,A,N,N,300 BROOKDALE DR,MERCED,CA,95340,US,300 BROOKDALE DR,MERCED,CA,95340-1315,US,(657) 238-9871,,JOGATHIND32@GMAIL.COM,07-FEB-22,30059.0,2021.0,15-MAR-21,CA,1,1,30059,2021,1.0
1487202,3589388,TYLER CANTRELL,GREEN ACRES HAY COMPANY,C,N,N,20110 STATE HIGHWAY 49,GRASS VALLEY,CA,95949-7803,US,10556 COMBIE RD PMB 6741,AUBURN,CA,95602-8908,US,(530) 269-3429,,GREENACRESHAYCO@GMAIL.COM,18-AUG-22,22000.0,2021.0,15-MAR-21,CA,3,2,22000,2021,1.0
1487203,3589389,SCOTT'S TRUCK TIRES LLC,,A,N,N,4585 MCKNIGHT RD   ,LYNCHBURG,SC,29080,US,4585 MCKNIGHT RD   ,LYNCHBURG,SC,29080-8245,US,(803) 486-0938,,SCOTTSTRUCKTIRE@GMAIL.COM,15-MAR-21,,,15-MAR-21,SC,1,1,0,0,
1487204,3589390,BLOOMS 1ST TRUCKING LLC,,A,N,N,6563 W OSWEGO,FRESNO,CA,93723,US,6563 W OSWEGO,FRESNO,CA,93723,US,(559) 940-3206,,WBLOOM144@GMAIL.COM,25-MAY-22,100.0,2020.0,15-MAR-21,CA,1,1,100,2020,1.0
1487205,3589391,HUMBLE ENTERPRISE INC,,A,N,N,1040 LINCOLN ROAD STE 275,YUBA CITY,CA,95991,US,1040 LINCOLN ROAD STE 275,YUBA CITY,CA,95991,US,(917) 698-0319,,HUMBLE.INC94@GMAIL.COM,20-DEC-21,92642.0,2021.0,15-MAR-21,CA,1,1,92642,2021,1.0
1487206,3589392,TEAM GREEN LOGISTICS,,A,N,N,1891 CHARM WAY,SACRAMENTO,CA,95835,US,1891 CHARM WAY,SACRAMENTO,CA,95835,US,(916) 604-0653,,TEAMGREENLOGISTICS21@GMAIL.COM,23-JUN-22,10.0,2021.0,15-MAR-21,CA,2,3,10,2021,1.0
1487207,3589393,RCG TRUCKING LLC,,A,N,N,23225 HILLSIDE RD   ,PUEBLO,CO,81006,US,23225 HILLSIDE RD   ,PUEBLO,CO,81006-2076,US,(719) 252-5691,,ACHAVEZ@RCG-TRUCKING.COM,15-MAR-21,,,15-MAR-21,CO,1,1,0,0,
1487208,3589394,360 FREIGHT LLC,,A,N,N,2705 INDEPENDENCE DR,MELISSA,TX,75454,US,2705 INDEPENDENCE DR,MELISSA,TX,75454,US,(972) 914-9999,,360FREIGHTTX@GMAIL.COM,22-SEP-22,35000.0,2022.0,15-MAR-21,TX,2,2,35000,2022,1.0
1487209,3589395,VERMA TRUCKING INC,,A,N,N,3537 W FEDORA AVE,FRESNO,CA,93722,US,3537 WEST FEDORA AVE,FRESNO,CA,93722,US,(209) 302-9080,,VERMATRUCKINGINC21@GMAIL.COM,31-MAY-22,75848.0,2021.0,15-MAR-21,CA,1,1,75848,2021,1.0
