,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1002800,2886253,ALL-WAYS PAINTING INC,,C,N,N,13214 FRAZIER PL NW,SEATTLE,WA,98177-4133,US,13214 FRAZIER PL NW,SEATTLE,WA,98177-4133,US,(206) 783-2429,,ALLWAYS_PAINTING@MSN.COM,30-MAR-22,9800.0,2022.0,03-MAY-16,WA,3.0,6,9800,2022,1.0
1002801,2886254,DRUM SERVICES LIMITED,,A,N,N,6725 MACHINERY AVENUE,CLEVELAND,OH,44103,US,P O BOX 20133,CLEVELAND,OH,44120,US,(216) 391-8699,,DRUMSERVICELIMITED@YAHOO.COM,29-JUL-22,40000.0,2021.0,03-MAY-16,OH,2.0,2,40000,2021,1.0
1002802,2886255,ASAP AUTO HAULING LLC,,B,N,N,1380 NE MIAMI GARDENS DR STE 264,MIAMI,FL,33179,US,1380 NE MIAMI GARDENS DR STE 264,MIAMI,FL,33179-4721,US,(786) 587-6275,(305) 354-9547,GCHIRO@LIVE.COM,03-MAY-16,,,03-MAY-16,FL,1.0,1,0,0,
1002803,2886256,MB CONSTRUCTION,,C,N,N,9218 STATE ROUTE 492,STURGIS,KY,42459-8215,US,9218 STATE ROUTE 492,STURGIS,KY,42459-8215,US,(270) 333-0060,,RED42459@YAHOO.COM,09-FEB-17,,,03-MAY-16,KY,1.0,2,0,0,
1002804,2886257,DIANA'S TRUCKING LLC,,C,N,N,3418 WENONA S,LAUREL,MD,20724-2241,US,3418 WENONA S,LAUREL,MD,20724-2241,US,(301) 300-1754,,RAMONSOSA247@GMAIL.COM,17-JUN-19,1.0,2018.0,03-MAY-16,MD,1.0,1,0,0,
1002805,2886259,IJR TRANSPORT LLC,,A,N,N,505 E 28 ST,ERIE,PA,16504,US,505 E 28 ST,ERIE,PA,16504,US,(215) 237-7071,,MMILLAN729@GMAIL.COM,01-DEC-21,27000.0,2018.0,03-MAY-16,PA,4.0,3,27000,2018,1.0
1002806,288626,JOHN BROWN & SONS INC,,A,N,N,14 B & B LANE,WEARE,NH,03281,US,14 B & B LANE,WEARE,NH,03281,US,(603) 529-7974,(603) 206-7521,KELLYATJOB@YAHOO.COM,14-JUN-22,370222.0,2022.0,13-MAR-87,NH,10.0,10,370222,2022,1.0
1002807,2886261,A K CUSTOM FENCE AND DECK LLC,,C,N,N,1338 SW DASH POINT RD,FEDERAL WAY,WA,98023-4529,US,1338 SW DASH POINT RD,FEDERAL WAY,WA,98023-4529,US,(253) 431-4146,,AKCUSTOMFENCEANDDECK@AOL.COM,10-JUN-21,,,03-MAY-16,WA,1.0,1,0,0,
1002808,2886262,PACE LANDSCAPING LLC,,C,N,N,9 MAPLEWOOD LN,PORT CHESTER,NY,10573-1815,US,9 MAPLEWOOD LN,PORT CHESTER,NY,10573-1815,US,(914) 760-4034,(914) 939-4240,JMPACE86@GMAIL.COM,08-JUL-21,85000.0,2019.0,03-MAY-16,NY,2.0,1,0,0,
1002809,2886263,ALPHA AND OMEGA KARATE ACADEMY INC,ALPHA & OMEGA KARATE ACADEMY INC,C,N,Y,6950 LAUREL BOWIE RD  ,BOWIE,MD,20715-1710,US,6950 LAUREL BOWIE RD  ,BOWIE,MD,20715-1710,US,(301) 805-8721,(301) 805-8700,AFTERSCHOOL@KARATEACADEMYBOWIE.COM,03-MAY-16,,,03-MAY-16,MD,3.0,6,0,0,
