,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
68900,1148170,KELLY M JUELSON,NENSON PLBG & HEATING,C,N,N,80TH MAIN ST,BLACKDUCK,MN,56630,US,PO BOX 324,BLACKDUCK,MN,56630,US,(218) 835-7282,(218) 835-7283,,24-MAR-03,10000.0,2002.0,07-JUL-03,MN,2.0,2,0,0,
68901,1148172,DON THOMAS INC,,C,N,N,19276 LAKE JULIA DR NW,BEMIDJI,MN,56601,US,19276 LAKE JULIA DR NW,BEMIDJI,MN,56601,US,(218) 243-2250,,,24-MAR-03,0.0,,07-JUL-03,MN,2.0,1,0,0,
68902,1148174,LARRY D WEBER,MILLIKEN JOHNSTOWN ELECTRIC INC,C,N,N,23 N GREELEY AVE,JOHNSTOWN,CO,80534-0155,US,23 N GREELEY AVE,JOHNSTOWN,CO,80534-0155,US,(970) 587-4912,(970) 587-9565,,02-JUL-03,200.0,2002.0,07-JUL-03,CO,1.0,5,0,0,
68903,1148175,CAPA FOODS,,C,N,N,PO BOX 180,ELK RIVER,MN,55330,US,PO BOX 180,ELK RIVER,MN,55330,US,(763) 291-1086,(763) 241-1167,,25-MAR-03,80000.0,2002.0,07-JUL-03,MN,2.0,4,0,0,
68904,1148176,SAUL MIRANDA DOMINGUEZ,R & R CONCRETE,C,N,N,19066 E ITHACA PL,AURORA,CO,80013,US,19066 E ITHACA PL,AURORA,CO,80013,US,(720) 641-8970,(303) 374-9076,,21-SEP-07,10000.0,2002.0,07-JUL-03,CO,3.0,3,0,0,
68905,1148179,LOZANO'S FLATWORK CONST INC,,C,N,N,5968 E 143RD AVE,THORNTON,CO,80602,US,5968 E 143RD AVE,THORNTON,CO,80602,US,(720) 205-4687,,LOZANOSFLATWORK@HOTMAIL.COM,31-AUG-22,10000.0,2021.0,07-JUL-03,CO,2.0,2,10000,2021,1.0
68906,1148180,A WISE MOVE INC,,C,N,N,6665 BRIGHTON BLVD,COMMERCE CITY,CO,80022,US,6665 BRIGHTON BLVD,COMMERCE CITY,CO,80022,US,(303) 288-4203,(303) 288-2232,AWISEMOVE@ATT.NET,07-JUL-03,30000.0,2002.0,07-JUL-03,CO,5.0,6,0,0,
68907,1148181,BELTRANS LTD,,A,N,N,2600 E CEDARVILLE RD,POTTSTOWN,PA,19465,US,2600 E CEDARVILLE RD,POTTSTOWN,PA,19465,US,(610) 805-4093,(484) 229-9154,BELTRANSLTD@GMAIL.COM,08-JAN-22,450000.0,2019.0,07-JUL-03,PA,10.0,10,450000,2019,1.0
68908,1148182,METALS & MATERIALS ENGINEERS LLC,,C,N,N,1669 LITTON DRIVE,STONE MOUNTAIN,GA,30083,US,1669 LITTON DRIVE,STONE MOUNTAIN,GA,30083,US,(678) 691-3747,(470) 299-5987,SPIERRE@MMELAB.COM,23-FEB-22,350000.0,2022.0,07-JUL-03,GA,25.0,25,350000,2022,1.0
68909,1148183,JAMES ANDEREW NIEDZIELSKI,JN CONSTRUCTION,C,N,N,138 35TH AVE N,SAINT CLOUD,MN,56303,US,138 35TH AVE N,SAINT CLOUD,MN,56303,US,(320) 980-5214,(320) 963-5693,,07-JUL-03,,,07-JUL-03,MN,1.0,1,0,0,
