,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1615300,3736405,HOFRIC HOLDINGS LLC,CROW INDUSTRIAL,A,N,N,2041 N 10TH ST  ,PHOENIX,AZ,85006-2119,US,2041 N 10TH ST  ,PHOENIX,AZ,85006-2119,US,(602) 492-1287,,SCOTT.RICKABY@GMAIL.COM,04-OCT-21,,,04-OCT-21,AZ,1,4,0,0,
1615301,3736406,FREEDOM CONSTRUCTION GROUP LLC DBA J ALLEN CONTRACTING,J ALLEN CONTRACTING,C,N,N,8540 STATE ROUTE 14 STE E  ,STREETSBORO,OH,44241-4204,US,8540 STATE ROUTE 14 STE E  ,STREETSBORO,OH,44241-4204,US,(330) 931-2666,,JALLENCONTRACTINGLLC@GMAIL.COM,04-OCT-21,,,04-OCT-21,OH,1,1,0,0,
1615302,3736407,KINGSIYO TRANSPORT INC,,A,N,N,1297 CHICO CT,ARVIN,CA,93203-2823,US,1297 CHICO CT,ARVIN,CA,93203-2823,US,(661) 750-9309,,JLOPEZTRUCKING79@GMAIL.COM,19-NOV-21,139369.0,2020.0,04-OCT-21,CA,3,3,139369,2020,1.0
1615303,3736408,FIRST CHOICE LOGISTICS LLC,,A,N,N,4401 RIDGEWOOD AVE   ,SAINT LOUIS,MO,63116,US,4401 RIDGEWOOD AVE   ,SAINT LOUIS,MO,63116-1530,US,(314) 486-1208,(888) 690-7911,SADONLONG@GMAIL.COM,04-OCT-21,,,04-OCT-21,MO,4,8,0,0,
1615304,3736409,HEAVEN & EARTH TRANSPORTATION LLC,,A,N,N,29264 BONNIE DR   ,WARREN,MI,48093,US,29264 BONNIE DR   ,WARREN,MI,48093-3567,US,(586) 703-9597,,RMAROUJI@GMAIL.COM,04-OCT-21,,,04-OCT-21,MI,1,1,0,0,
1615305,373641,HAROLD KUEHNE FARMS LLC,,C,N,N,13140 NE KUEHNE RD,CARLTON,OR,97111-9801,US,13140 NE KUEHNE RD,CARLTON,OR,97111-9801,US,(503) 852-7330,(503) 852-7330,MMVAFSSJQ@GMAIL.COM,22-JAN-22,4000.0,2021.0,17-NOV-89,OR,1,3,4000,2021,1.0
1615306,3736410,KEEPING IT MOVING TRUCKING LLC,,A,N,N,3546 CRASSIA ST,JACKSONVILLE,FL,32254,US,PO BOX 60631,JACKSONVILLE,FL,32236,US,(904) 481-7925,,KEEPINGITMOVINGTRUCKINGLLC@GMAIL.COM,24-OCT-22,20000.0,2021.0,04-OCT-21,FL,4,4,20000,2021,1.0
1615307,3736411,LAMASSU TRANSPORT INC,,A,N,N,16 ROYAL BIRCH MANOR NW,CALGARY,AB,T3G 5K3,CA,16 ROYAL BIRCH MANOR NW,CALGARY,AB,T3G 5K3,CA,(403) 837-0956,,INFO@LAMASSUTRANSPORT.COM,14-OCT-21,1.0,2020.0,04-OCT-21,MT,1,1,1,2020,1.0
1615308,3736412,NUCHOI INC,,A,N,N,5917 OAK AVE # 369  ,TEMPLE CITY,CA,91780,US,5917 OAK AVE # 369  ,TEMPLE CITY,CA,91780-2028,US,(626) 315-7599,,NEOCUI64@GMAIL.COM,04-OCT-21,,,04-OCT-21,CA,1,1,0,0,
1615309,3736413,THE HOTTUB WHEREHOUSE LLC,HOT TUB WHEREHOUSE,C,N,N,921 LAURELWOOD RD UNIT A  ,SANTA CLARA,CA,95054-2717,US,921 LAURELWOOD RD UNIT A  ,SANTA CLARA,CA,95054-2717,US,(408) 320-1530,(408) 320-6393,CH24U@SBCGLOBAL.NET,04-OCT-21,,,04-OCT-21,CA,2,2,0,0,
1615310,3736414,LEX TRUCKING SERVICES,,A,N,N,9536 VALLEY RANCH PKWY E APT 2052  ,IRVING,TX,75063,US,9536 VALLEY RANCH PKWY E APT 2052  ,IRVING,TX,75063-7884,US,(682) 553-8344,,UZUEGBUNAMALEX@YAHOO.COM,04-OCT-21,,,04-OCT-21,TX,1,1,0,0,
1615311,3736415,IMMA GETCHA DER COURIER SVCS LLC,,A,N,N,310 CRESTBEND LANE,POWDER SPRINGS,GA,30127,US,310 CRESTBEND LANE,POWDER SPRINGS,GA,30127,US,(978) 398-5674,,BBATHALA101@GMAIL.COM,18-AUG-22,100.0,2021.0,04-OCT-21,GA,1,1,100,2021,1.0
1615312,3736416,HARPER'S IN MOTION LLC,,A,N,N,3528 WOODCREST RD   ,MACON,GA,31206,US,3528 WOODCREST RD   ,MACON,GA,31206-3640,US,(478) 787-2487,,HARPERSINMOTION@GMAIL.COM,04-OCT-21,,,04-OCT-21,GA,1,1,0,0,
1615313,3736417,3 D TRUCKING LLC,,A,N,N,4312 SOUTHERN OAK DR,HIGH POINT,NC,27265,US,4312 SOUTHERN OAK DR,HIGH POINT,NC,27265-8168,US,(336) 215-9619,,3DTRUCKINGLLC1@GMAIL.COM,04-OCT-21,,,04-OCT-21,NC,1,1,0,0,
1615314,3736419,S FLC,,C,N,N,21703 ROAD 244  ,LINDSAY,CA,93247-9527,US,21703 ROAD 244  ,LINDSAY,CA,93247-9527,US,(559) 920-6665,,ESOTOFLC@GMAIL.COM,04-OCT-21,,,04-OCT-21,CA,0,1,0,0,
1615315,3736420,3 WAY FREIGHT LLC,,A,N,N,3216 BETTY PL,MACON,GA,31217,US,3216 BETTY PL,MACON,GA,31217,US,(478) 284-1941,,3WAYFREIGHTLLC@GMAIL.COM,14-APR-22,,,04-OCT-21,GA,1,1,0,0,
1615316,3736421,RAAF SERVICIOS LOGISTICOS SA DE CV,,A,N,N,CALLEJON MUEBLE 209,TORREON,CH,27272,MX,8412 AMPARAN RD,LAREDO,TX,78045,US,(956) 413-5689,,SEGUROS_EXPRESS@YAHOO.COM,19-JAN-22,150.0,2021.0,04-OCT-21,TX,1,1,150,2021,1.0
1615317,3736422,BLU LINE TRUCKING LLC,,A,N,N,502 N BYPASS W,WASHINGTON,GA,30673,US,502 N BYPASS W,WASHINGTON,GA,30673-1291,US,(678) 404-2732,,BLULINE1988@PROTONMAIL.COM,23-DEC-21,1.0,2021.0,04-OCT-21,GA,1,1,1,2021,1.0
1615318,3736423,SANDK CONTRACTING INC,,A,N,N,87 SHERMAN AVE   ,BETHPAGE,NY,11714,US,87 SHERMAN AVE   ,BETHPAGE,NY,11714-2427,US,(516) 806-8413,,KHADIM.MUGHAL@GMAIL.COM,04-OCT-21,,,04-OCT-21,NY,1,1,0,0,
1615319,3736424,ONPOINT LOGISTICS INC,,A,N,N,523 CREEKSIDE BLVD,WAYNESBORO,PA,17268,US,523 CREEKSIDE BLVD,WAYNESBORO,PA,17268-7915,US,(915) 309-5548,,DSPJW21@GMAIL.COM,04-OCT-21,0.0,2020.0,04-OCT-21,PA,5,5,0,0,
1615320,3736425,B&K NEWBURN TRUCKING LLC,,A,N,N,38519B BROWN RD S,BAY MINETTE,AL,36507,US,38519B BROWN RD S,BAY MINETTE,AL,36507,US,(251) 623-3376,,KIMNEWBURN1022@GMAIL.COM,27-APR-22,1.0,2020.0,04-OCT-21,AL,1,2,1,2020,1.0
1615321,3736426,AB TRUCKINK,,A,N,N,1135 W 84TH STREET,LOS ANGETES,CA,90044,US,1135 W. 84TH STREET,LOS ANGETES,CA,90250,US,(323) 690-5082,,ABTRUCKING100@GMAIL.COM,08-AUG-22,1.0,2021.0,04-OCT-21,CA,1,1,1,2021,1.0
1615322,3736428,9MIND LOGISTICS LLC,,A,N,N,402 N HARVEY ST,GRIFFITH,IN,46319,US,402 N HARVEY ST,GRIFFITH,IN,46319,US,(219) 302-2866,,9MINDLOGISTICSLLC@GMAIL.COM  ,14-DEC-21,1.0,2020.0,04-OCT-21,IN,1,1,1,2020,1.0
1615323,3736429,OX TRANSPORT LLC,,A,N,N,1070 E FRED MUMMEY RD,MCCONNELSVLE,OH,43756,US,1070 E FRED MUMMEY RD,MCCONNELSVLE,OH,43756,US,(740) 995-0101,,RYANDMAY1982@GMAIL.COM,10-DEC-21,1.0,2020.0,04-OCT-21,OH,1,1,1,2020,1.0
