,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1748300,3880990,TOUCH OF PERFECTION LAWNCARE & LANDSCAPING PROPERTY MAINTANCE,,C,N,N,5880 ALEXANDER RD  ,BETHLEHEM,PA,18017-8771,US,5880 ALEXANDER RD  ,BETHLEHEM,PA,18017-8771,US,(484) 661-9879,,TOPLAWNCARELANDSCAPE@GMAIL.COM,10-MAY-22,,,10-MAY-22,PA,1,4,0,0,
1748301,3880991,C & A FREIGHT SOLUTIONS LLC,,A,N,N,896 MILAN AVE,LUMBERTON,NC,28358-5483,US,896 MILAN AVE,LUMBERTON,NC,28358-5483,US,(910) 802-4216,,ANTWANBELLAMY3@GMAIL.COM,19-MAY-22,1.0,2021.0,10-MAY-22,NC,1,2,1,2021,1.0
1748302,3880992,J & H IMPROVEMENT SERVICES,,C,N,N,13433 66TH ST N  ,WEST PALM BCH,FL,33412-1928,US,13433 66TH ST N  ,WEST PALM BCH,FL,33412-1928,US,(561) 856-4027,,KTHART4174@AOL.COM,10-MAY-22,,,10-MAY-22,FL,5400,1,0,0,
1748303,3880993,LUCKYCHLOGISTICS LLC,,A,N,N,5900 BALCONES DR STE 8089,AUSTIN,TX,78731,US,5900 BALCONES DR STE 8089,AUSTIN,TX,78731,US,(917) 660-0961,,LUCKYCHLOGISTICSLLC@GMAIL.COM,18-MAY-22,1.0,2021.0,10-MAY-22,TX,2,2,1,2021,1.0
1748304,3880994,COOP & B TRUCKING LLC,,A,N,N,1015 SEVILLE AVE APT A  ,BAKER,LA,70714,US,1015 SEVILLE AVE APT A  ,BAKER,LA,70714-3958,US,(225) 305-0210,,HULBERTB2007@GMAIL.COM,11-MAY-22,,,11-MAY-22,LA,1,1,0,0,
1748305,3880995,NATE LOGISTICS LLC,,A,N,N,20306 10TH AVE S   ,DES MOINES,WA,98198,US,20306 10TH AVE S   ,DES MOINES,WA,98198-4129,US,(425) 399-3595,,NATIMOGES26@GMAIL.COM,11-MAY-22,,,11-MAY-22,WA,1,1,0,0,
1748306,3880996,AM DISPATCHING AND LOGISTICS LLC,,A,N,N,1601 UTE PT   ,QUINLAN,TX,75474,US,1601 UTE PT   ,QUINLAN,TX,75474-7043,US,(903) 453-1599,,MUA_ALEXISANN@GMAIL.COM,11-MAY-22,,,11-MAY-22,TX,1,1,0,0,
1748307,3880997,HURD TRANS LLC,,A,N,N,5888 CRITTER CT   ,ELKRIDGE,MD,21075,US,5888 CRITTER CT   ,ELKRIDGE,MD,21075-5508,US,(301) 234-5678,,MIIIGAA0330@GMAIL.COM,11-MAY-22,,,11-MAY-22,MD,1,1,0,0,
1748308,3880998,OSPREY LAND MANAGEMENT INC,JONES LAWN AN LAND MANAGEMENT,C,N,N,14200 OLD WYE MILLS RD APT 2  ,WYE MILLS,MD,21679-2053,US,4331 LOVERS LN UNIT 18  ,TRAPPE,MD,21673-2802,US,(410) 967-5634,,OSPREYLANDMANAGEMENT@GMAIL.COM,11-MAY-22,,,11-MAY-22,DE,0,1,0,0,
1748309,3880999,HAPPY TRAILS SOLUTIONS LLC,,A,N,N,1755 PARK STREET SUITE 200 #1128,NAPERVILLE,IL,60563,US,1755 PARK STREET SUITE 200 #1128,NAPERVILLE,IL,60563,US,(630) 499-6186,,INFO@HAPPYTRAILSSOLUTIONS.COM,11-MAY-22,,,11-MAY-22,IL,1,1,0,0,
