,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1252300,3287846,GATEWAY CARRIERS INC,,A,N,N,4606 KIMROSE LN,N ROYALTON,OH,44133,US,4606 KIMROSE LN,N ROYALTON,OH,44133-5268,US,(440) 482-5222,(440) 484-5740,JOHN@GATEWAY-CARRIERS.COM,09-JUL-19,,,16-MAY-19,OH,1,1,0,0,
1252301,3287847,TINY LIVING LIMITED,,A,N,N,7462 PROGRESS WAY,DELTA,BC,V4G 1E1,CA,7462 PROGRESS WAY,DELTA,BC,V4K 3N3,CA,(778) 434-2698,,MINTTINYHOMES@GMAIL.COM,02-JUL-22,1.0,2021.0,16-MAY-19,WA,1,1,1,2021,1.0
1252302,3287848,TRUCKLIFE LOGISTICS LLC,,A,N,N,1217 GARDEN LAKE DR,RIVERDALE,GA,30296,US,1217 GARDEN LAKE DR,RIVERDALE,GA,30296,US,(470) 829-1279,,TRUCKLIFELOGISTICSLLC@YAHOO.COM,17-AUG-20,60000.0,2020.0,16-MAY-19,GA,2,1,0,0,
1252303,328785,BUDDY HEAD LIVESTOCK & TRUCKING INC,,A,N,N,1830 SAFARI CAMP ROAD,LEBANON,TN,37090,US,1830 SAFARI CAMP ROAD,LEBANON,TN,37090,US,(615) 444-7646,(615) 444-0782,SISSYMILLER1963@GMAIL.COM,28-APR-22,206932.0,2022.0,28-SEP-88,TN,1,1,206932,2022,1.0
1252304,3287850,CARGO EXPRESS LOGISTICS INC,,A,N,N,7000 RHODES CT APT 203,WOODRIDGE,IL,60517,US,7000 RHODES CT APT 203,WOODRIDGE,IL,60517-2143,US,(331) 253-8664,,CARGOELDISPATCH@GMAIL.COM,23-NOV-21,450000.0,2021.0,16-MAY-19,IL,5,5,450000,2021,1.0
1252305,3287851,CDT TRUCKING LLC,,A,N,N,3814 W SHIRE CIR,TAYLORSVILLE,UT,84129,US,3814 W SHIRE CIR,TAYLORSVILLE,UT,84129-3929,US,(801) 870-9656,,CDTTRUCKINGLLC@OUTLOOK.COM,13-FEB-20,10000.0,2019.0,16-MAY-19,UT,1,1,10000,2019,1.0
1252306,3287852,WOODALL CONSTRUCTION CO INC,,C,N,N,182 SEEKONK ST,NORFOLK,MA,02056-1172,US,PO BOX 878,NORFOLK,MA,02056-1172,US,(781) 603-2058,,WOODALLCONSTRUCTIONCO@GMAIL.COM,26-FEB-21,20000.0,2021.0,16-MAY-19,MA,4,3,20000,2021,1.0
1252307,3287853,SW ICE CREAM LLC,SOUTHWEST ICE CREAM,A,N,N,2513 4TH ST NW,ALBUQUERQUE,NM,87102-1057,US,2513 4TH ST NW,ALBUQUERQUE,NM,87102-1057,US,(150) 534-4890,(150) 543-3315,HPATALAN@SOUTHWESTICECREAM.COM,20-OCT-22,175000.0,2022.0,16-MAY-19,NM,5,5,175000,2022,1.0
1252308,3287854,DISJOBEL USA LLC,,C,N,N,8333 NW 74 ST,MEDLEY,FL,33166,US,8339 NW 74TH ST,MEDLEY,FL,33166,US,(305) 629-9558,,JGONCALVES@DISJOBELUSA.COM,01-AUG-22,3.0,2021.0,16-MAY-19,FL,1,2,3,2021,1.0
1252309,3287855,JERMEY WAYNE DYKE,J & S SEPTIC SERVICE,C,N,N,405 W JOE ST,HUNTINGTON,IN,46750-3825,US,405 W JOE ST,HUNTINGTON,IN,46750-3825,US,(260) 224-5605,,STAN_DYKE@YAHOO.COM,14-NOV-19,10000.0,2018.0,16-MAY-19,IN,1,2,0,0,
1252310,3287856,MVP CONTRACTORS LLC,,C,N,N,2107 LUINE AVE,GWYNN OAK,MD,21207,US,2107 LUINE AVE,GWYNN OAK,MD,21207,US,(443) 762-9860,,TJONESES3G@GMAIL.COM,26-OCT-21,5000.0,2020.0,16-MAY-19,MD,2,2,5000,2020,1.0
1252311,3287857,VANGAR LLC,,C,N,N,160 MCLAUGHLIN CT  ,RICHMOND HILL,GA,31324-5177,US,160 MCLAUGHLIN CT  ,RICHMOND HILL,GA,31324-5177,US,(912) 677-0319,,WESS@VANGARLLC.NET,16-MAY-19,,,16-MAY-19,GA,2,4,0,0,
1252312,3287858,MOJO RENTAL NORTH AMERICA CORP,MOJO RENTAL,A,N,N,181 E STIEGEL ST STE 202,MANHEIM,PA,17545-1738,US,181 E STIEGEL ST STE 202,MANHEIM,PA,17545-1738,US,(717) 664-0158,(717) 664-0532,JT.THOMAS@MOJORENTAL.COM,08-JUL-21,1.0,2019.0,16-MAY-19,PA,1,2,1,2019,1.0
1252313,3287859,FIRST CLASS MOBILITY LLC,,C,N,N,5743 LAGUNA PARK DR,ELK GROVE,CA,95758-4746,US,5743 LAGUNA PARK DR,ELK GROVE,CA,95758-4746,US,(916) 416-1635,(916) 405-4158,ONTIVEROS2132@YAHOO.COM,25-MAR-21,800.0,2021.0,16-MAY-19,CA,4,4,800,2021,1.0
1252314,3287860,VILLA SOLUTIONS LLC,,C,N,N,45569 W SHERIDAN RD,MARICOPA,AZ,85139-7161,US,45569 W SHERIDAN RD,MARICOPA,AZ,85139-7161,US,(520) 509-5739,,MONIQUEESTRADA61@GMAIL.COM,04-NOV-20,14000.0,2019.0,16-MAY-19,AZ,1,1,0,0,
1252315,3287861,FINKS INC,,C,N,N,1576 MILLPOND RD,ELIZABETH CTY,NC,27909,US,35 BEECHDALE RD SUITE A,PORTSMOUTH,VA,23702,US,(252) 673-5544,,FINKSELIZABETHCITY@GMAIL.COM,05-JUN-19,1.0,2019.0,16-MAY-19,NC,5,5,0,0,
1252316,3287862,TWIN ROSES LOGISTICS LLC,,A,N,N,124 GREYS MILL CT,ROCKY MOUNT,NC,27804-8557,US,124 GREYS MILL CT,ROCKY MOUNT,NC,27804-8557,US,(252) 200-8951,,SEANBATTLE1911@GMAIL.COM,28-MAR-22,10000.0,2022.0,16-MAY-19,NC,1,1,10000,2022,1.0
1252317,3287863,HERGOM TRUCKING LLC,,A,N,N,738 N OAK DR,HOUSTON,TX,77073-5350,US,738 N OAK DR,HOUSTON,TX,77073,US,(832) 768-8519,,HERGOMTRUCKING@GMAIL.COM,09-AUG-21,6500.0,2020.0,16-MAY-19,TX,1,2,6500,2020,1.0
1252318,3287864,CAPITAL AREA TRANSPORTATION & EXECUTIVE SERVICES LLC,CATES LLC,A,N,Y,11728 FOLKSTONE COURT,WALDORF,MD,20602,US,11728 FOLKSTONE COURT,WALDORF,MD,20602,US,(301) 437-1031,,CATESHAYTHE@GMAIL.COM,22-JUL-21,10000.0,2020.0,16-MAY-19,MD,2,4,10000,2020,1.0
1252319,3287866,MAS TRANSPORTATION NW LLC,,A,N,N,205 NE 182ND PL,PORTLAND,OR,97230,US,205 NE 182ND PL,PORTLAND,OR,97230,US,(503) 753-4084,(503) 618-0055,MASTRANSNWLLC@GMAIL.COM,20-JUN-22,,,16-MAY-19,OR,3,3,357426,2022,3.0
1252320,3287867,LEGACY FUELS LLC,GRIFFIN FUEL,B,N,N,328 WOLFBORO RD,STETSON,ME,04488-3122,US,328 WOLFBORO RD,STETSON,ME,04488-3122,US,(207) 296-2825,,BARRIAULT@TDS.NET,12-APR-22,3500.0,2020.0,16-MAY-19,ME,3,2,3500,2020,1.0
