,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
160700,1373451,RON'S AGRI -DRAINAGE INC,,C,N,N,55 CR 49,HOPKINTON,NY,12965,US,55 CR 49,HOPKINTON,NY,12965,US,(315) 328-4389,(315) 328-4792,,17-MAY-05,0.0,,17-MAY-05,NY,2,2,0,0,
160701,1373457,ARTHUR KENNY A,,C,N,N,1072 MT ARTHUR DRIVE,GRANTEVILLE,SC,29829,US,1072 MT ARTHUR DRIVE,GRANTEVILLE,SC,29829,US,(803) 663-7300,(803) 663-7233,,10-OCT-12,1.0,2011.0,17-MAY-05,SC,2,2,0,0,
160702,1373458,HANSEN FLOORING GALLERY INC,,C,N,N,75 OSSEO AVE NO,ST CLOUD,MN,56303,US,75 OSSEO AVE NO,ST CLOUD,MN,56303,US,(320) 253-1771,(320) 253-0149,,21-JAN-10,20000.0,2009.0,17-MAY-05,MN,1,1,0,0,
160703,1373459,CORE MOUNTAIN SPORTS LLC,,C,N,Y,1019 15TH ST,CODY,WY,82414,US,1019 15TH ST,CODY,WY,82414,US,(307) 527-7354,(307) 527-7354,,17-MAY-05,,,17-MAY-05,WY,3,1,0,0,
160704,1373460,PCM LEASING INC,PCM LOGISTICS,A,N,N,110 MACHINE LOOP,SCOTT,LA,70583,US,110 MACHINE LOOP,SCOTT,LA,70583,US,(337) 261-9133,,BRIANLEBOUEF@PCMINC.COM,12-AUG-22,1279667.0,2021.0,17-MAY-05,LA,27,18,1279667,2021,1.0
160705,1373461,CONOVER CUSTOM FABRICATION INC,,A,N,N,2625 SOUTH PENNSYLVANIA STREET,INDIANAPOLIS,IN,46225-2320,US,2625 SOUTH PENNSYLVANIA STREET,INDIANAPOLIS,IN,46225-2320,US,(317) 784-1904,(317) 788-7685,ZACK@CONOFAB.COM,09-NOV-21,2000.0,2018.0,17-MAY-05,IN,1,2,2000,2018,1.0
160706,1373463,NEIGHBORHOOD SERVICES LLC,,C,N,N,27 PARTRIDGE LANE,BURLINGTON,CT,06013,US,PO BOX 1365,BURLINGTON,CT,06013,US,(860) 463-2279,,HLNTOIZ2004@YAHOO.COM,30-APR-21,20000.0,2018.0,17-MAY-05,CT,1,1,0,0,
160707,1373465,AAA WASTE SERVICES LLC,TRIPLE A WASTE SERVICES,C,N,N,499 LAWRENCE ROAD,KINGS PARK,NY,11754,US,15 BLACKMAN STREET,KINGS PARK,NY,11754,US,(631) 368-5533,,,17-MAY-05,,,17-MAY-05,NY,2,2,0,0,
160708,137347,LYSSY & ECKEL INC,,C,N,N,111 E WESTMEYER,POTH,TX,78147,US,P O  BOX 128,POTH,TX,78147,US,(830) 484-3314,(830) 484-2706,TARA@AGNTRK.COM,28-FEB-22,20000.0,2020.0,01-JUN-74,TX,6,7,20000,2020,1.0
160709,1373471,JOHN RINO SALADINI,,C,N,N,308 PARK STREET,PLYMOUTH,WI,53073,US,308 PARK STREET,PLYMOUTH,WI,53073,US,(920) 893-2966,,,17-MAY-05,,,17-MAY-05,WI,1,1,0,0,
160710,1373483,BERLIN AUTO PARTS INC,,A,N,N,76 COBURN RD,BERLIN,MA,01503,US,76 COBURN RD,BERLIN,MA,01503,US,(978) 838-2991,(978) 838-0152,YARDDOG4692@MSN.COM,24-FEB-22,60000.0,2021.0,17-MAY-05,MA,3,2,60000,2021,1.0
160711,1373484,L R ROSS INC,,C,N,N,1356 COUNTY ROAD SS,ONALASKA,WI,54650,US,1356 COUNTY ROAD SS,ONALASKA,WI,54650,US,(608) 784-9050,(608) 784-1146,,17-MAY-05,,,17-MAY-05,WI,1,1,0,0,
160712,1373486,BRUCE D FOREMAN,FOREMAN CATTLE COMPANY,C,N,N,5108 33RD STREET,COLUMBUS,NE,68601,US,5108 33RD STREET,COLUMBUS,NE,68601,US,(402) 564-5467,(402) 564-2776,,05-MAY-05,,,17-MAY-05,NE,2,2,0,0,
160713,1373488,LINDA K HAGBERG,,C,N,N,E 7489 910TH AVE,COLFAX,WI,54730-4730,US,E 7489 910TH AVE,COLFAX,WI,54730-4730,US,(715) 962-4164,,LHAGBERG@CENTURYTEL.NET,17-MAY-05,,,17-MAY-05,WI,2,4,0,0,
