,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1588900,3706777,SNAP CARGO LLC,,C,N,N,4421 W MCNAB RD APT 14,POMPANO BEACH,FL,33069,US,4421 W MCNAB RD APT 14,POMPANO BEACH,FL,33069-4911,US,(954) 309-6073,,SNAPLINE0304@GMAIL.COM,07-OCT-21,,,22-AUG-21,FL,1,1,0,0,
1588901,3706778,AB3 LOGISTICS,,A,N,N,1300 BEAR CREEK PKWY APT 2434  ,EULESS,TX,76039,US,1300 BEAR CREEK PKWY APT 2434  ,EULESS,TX,76039-5255,US,(817) 510-7817,,TRANSPORT@AB3LOGISTICS.COM,22-AUG-21,,,22-AUG-21,TX,1,4,0,0,
1588902,3706780,ROAD KING LLC,,A,N,N,330 S WASHINGTON ST  APARTMENT1,MECHANICSBURG,PA,17055,US,330 S WASHINGTON ST APARMENT1,MECHANICSBURG,PA,17055,US,(717) 802-9077,,ROADKINGLLC1@GMAIL.COM,02-OCT-22,1.0,2020.0,22-AUG-21,PA,1,1,1,2020,1.0
1588903,3706781,BGLOGISTICS,,A,N,N,4725 COTTAGE OAKS DR   ,CHARLOTTE,NC,28269,US,4725 COTTAGE OAKS DR   ,CHARLOTTE,NC,28269-1456,US,(718) 344-9332,,BGLOGISTICS704@GMAIL.COM,22-AUG-21,,,22-AUG-21,NC,0,1,0,0,
1588904,3706782,WINCASTLE TRUCKING LLC,,A,N,N,45173 W SANDHILL RD,MARICOPA,AZ,85139-9156,US,45173 W SANDHILL RD,MARICOPA,AZ,85139-9156,US,(520) 450-6916,,WINCASTLETRUCKINGLLC@GMAIL.COM,21-FEB-22,24810.0,2021.0,22-AUG-21,AZ,2,2,24810,2021,1.0
1588905,3706784,DCG GLOBAL LLC,,A,N,N,11515 LEISURE DR APT 2111  ,DALLAS,TX,75243,US,11515 LEISURE DR APT 2111  ,DALLAS,TX,75243-4712,US,(469) 520-6950,,DCGGLOBALLLC@GMAIL.COM,22-AUG-21,,,22-AUG-21,TX,1,2,0,0,
1588906,3706785,ZODIAC TRANSPORTATION LLC,,A,N,N,8510 AMBROSSE LN UNIT 206  ,LOUISVILLE,KY,40299,US,8510 AMBROSSE LN UNIT 206  ,LOUISVILLE,KY,40299-7309,US,(502) 715-8976,,ZODIACTRANSPORTATION@YAHOO.COM,22-AUG-21,,,22-AUG-21,KY,1,1,0,0,
1588907,3706786,SHELOR TRUCKING LLC,,C,N,N,11421 YUCCA RD,MINNEOLA,KS,67865-8526,US,11421 YUCCA RD,MINNEOLA,KS,67865-8526,US,(620) 885-5633,,SHELORFARMS@GMAIL.COM,11-JUL-22,30000.0,2022.0,22-AUG-21,KS,1,1,30000,2022,1.0
1588908,3706787,MARLIN ALPHONSE GODFREY,MAG LOGISTICS,A,N,N,12805 BRUNSWICK LN   ,BOWIE,MD,20715,US,12805 BRUNSWICK LN   ,BOWIE,MD,20715-2404,US,(202) 437-2548,,WKSACAPITOLHEIGHTS@GMAIL.COM,22-AUG-21,,,22-AUG-21,MD,1,4,0,0,
1588909,3706788,DSS TRANSPORT LLC,,A,N,N,8500 HARWOOD RD APT 5412,N RICHLND HLS,TX,76180,US,8500 HARWOOD RD APT 5412,N RICHLND HLS,TX,76180-0102,US,(510) 557-8278,,DSSTRANSPORT2000@GMAIL.COM,18-OCT-22,100010.0,2022.0,22-AUG-21,TX,1,1,100010,2022,1.0
1588910,3706789,YAMI EXPRESS LLC,,C,N,N,2836 TUSSING PARK DR APT 107,REYNOLDSBURG,OH,43068,US,2836 TUSSING PARK DR APT 107,REYNOLDSBURG,OH,43068-7524,US,(614) 705-3896,,YAMIEXPRESSLLC@GMAIL.COM,04-SEP-22,,,22-AUG-21,OH,1,1,0,0,
1588911,3706790,FIRST FAMILY DISTRIBUTION LLC,,A,N,N,111 EAGLE BEND DR,SADIEVILLE,KY,40370,US,111 EAGLE BEND DR,SADIEVILLE,KY,40370-9742,US,(502) 370-1483,,CLENARD.BROWN@GMAIL.COM,07-JAN-22,1.0,2020.0,22-AUG-21,KY,2,2,1,2020,1.0
1588912,3706791,TAPPIN' BRANDS LLC,TAPPIN' LOGISTICS,A,N,N,67 JORDAN AVE   ,ROCHESTER,NY,14606,US,67 JORDAN AVE   ,ROCHESTER,NY,14606-4111,US,(585) 472-5562,,DARREN@TAPPINROC.COM,22-AUG-21,,,22-AUG-21,NY,1,1,0,0,
1588913,3706792,D&D HAULAGE SOLUTION LLC,,C,N,N,665 CATHERINE ST,PEEKSKILL,NY,10566-2206,US,665 CATHERINE ST,PEEKSKILL,NY,10566-2206,US,(347) 839-7292,,DWAYNEDWIGHT1993@GMAIL.COM,22-AUG-21,,,22-AUG-21,NY,1,4,0,0,
1588914,3706793,PROFITABLE BUSINESS OF ARTEMYEV LLC,,A,N,N,17150 N BAY RD APT 2816  ,SUNNY ISL BCH,FL,33160,US,17150 N BAY RD APT 2816  ,SUNNY ISL BCH,FL,33160-3463,US,(305) 413-9229,,SERGEY.ARTEMYEV@YAHOO.COM,22-AUG-21,,,22-AUG-21,FL,1,1,0,0,
1588915,3706794,EXTREME DELIVERY GUYS LLC,,A,N,N,2777 LOGAN AVE # 13464  ,SAN DIEGO,CA,92113,US,2777 LOGAN AVE # 13464  ,SAN DIEGO,CA,92113-2337,US,(619) 931-0155,,MICHAELJASPER25@GMAIL.COM,22-AUG-21,,,22-AUG-21,CA,1,1,0,0,
1588916,3706796,ARONE TRANSPORTATION LLC,,A,N,N,2613 WILLOW ST APT C16  ,S SIOUX CITY,NE,68776,US,2613 WILLOW ST APT C16  ,S SIOUX CITY,NE,68776-3178,US,(712) 281-4528,,ARONETRANSPORTATIONLLC@GMAIL.COM,22-AUG-21,,,22-AUG-21,NE,1,8,0,0,
1588917,3706797,DUNNBOY LLC,,C,N,N,1517 YATES AVE  ,MARCUS HOOK,PA,19061-4355,US,1517 YATES AVE  ,MARCUS HOOK,PA,19061-4355,US,(610) 350-9609,,RDUNN.TECH@YAHOO.COM,22-AUG-21,,,22-AUG-21,PA,1,1,0,0,
1588918,3706798,CHERESTAL WAY LLC,CHERESTAL WAY,A,N,N,3678 DERBYSHIRE RD APT 202  ,CASSELBERRY,FL,32707,US,3678 DERBYSHIRE RD APT 202  ,CASSELBERRY,FL,32707-7234,US,(954) 422-0979,,MR.CHERESTAL@YAHOO.COM,22-AUG-21,,,22-AUG-21,FL,1,4,0,0,
1588919,3706801,AMERICAN TRANSIT TEAM,,A,N,Y,11414 W PARK PL STE 202  ,MILWAUKEE,WI,53224,US,12605 W NORTH AVE # 270  ,BROOKFIELD,WI,53005-4629,US,(262) 222-2989,(262) 299-0133,KEVIN.MINLEY@AMERICANTRANSITTEAM.COM,22-AUG-21,,,22-AUG-21,WI,2,12,0,0,
1588920,3706802,GSJ LOGISTICS LLC,,A,N,N,2401 DELBERT ST N/A  ,BAKERSFIELD,CA,93312,US,2401 DELBERT ST N/A  ,BAKERSFIELD,CA,93312-2116,US,(661) 440-9165,,GABESOTO272@GMAIL.COM,22-AUG-21,,,22-AUG-21,CA,0,4,0,0,
1588921,3706803,LUMINA LOGISTICS LLC,,A,N,N,16512 BLACKBEARD LANE # 202,HUNTINGTN BCH,CA,92649,US,16512 BLACKBEARD LANE # 202,HUNTINGTN BCH,CA,92649,US,(310) 817-1366,,OGOMANDCO@GMAIL.COM,11-OCT-22,15000.0,2021.0,22-AUG-21,CA,1,1,15000,2021,1.0
1588922,3706804,HS TRUCKING LLC,,C,N,N,9713 302ND AVE NW  ,PRINCETON,MN,55371-3675,US,9713 302ND AVE NW  ,PRINCETON,MN,55371-3675,US,(612) 448-4449,(612) 448-4449,SALASCORA16@GMAIL.COM,22-AUG-21,,,22-AUG-21,MN,1,2,0,0,
1588923,3706805,DREAM CHASING LLC,,A,N,N,654 TILGHMAN DR,CAMDEN,NJ,08104,US,654 TILGHMAN DR,CAMDEN,NJ,08104-3431,US,(856) 513-5206,,BAKERHAMIN@YAHOO.COM,15-SEP-22,,,22-AUG-21,NJ,1,2,0,0,
1588924,3706806,TRIPLE AAA HOLDINGS LLC,,A,N,N,405 N MABLE ST,CLINTON,MO,64735,US,405 N MABLE ST,CLINTON,MO,64735-1866,US,(660) 890-4271,,AARONIRVING6787@ATT.NET,08-OCT-22,523000.0,2021.0,22-AUG-21,MO,6,5,523000,2021,1.0
1588925,3706808,MELVA EXPRESS LLC,,C,N,N,730 REDLEN AVE,WHITTIER,CA,90601,US,730 REDLEN AVE,WHITTIER,CA,90601,US,(562) 450-4000,,MELVAEXPRESS@OUTLOOK.COM,26-OCT-21,1.0,2020.0,22-AUG-21,CA,1,1,1,2020,1.0
1588926,3706809,EXTREME VALLEY TRANSPORT LLC,,C,N,N,1807 RADIANCE DR,BAKERSFIELD,CA,93304-4539,US,1807 RADIANCE DR,BAKERSFIELD,CA,93304-4539,US,(661) 564-1415,,EXTREMEVALLEYTRANSPORT@GMAIL.COM,09-SEP-22,40000.0,2022.0,22-AUG-21,CA,2,2,40000,2022,1.0
1588927,3706810,PRO BOYS SEALCOATING,SEALCOAT,C,N,N,10124 4 MILE RD  ,FRANKSVILLE,WI,53126-9492,US,10124 4 MILE RD  ,FRANKSVILLE,WI,53126-9492,US,(262) 321-4928,,FDAVALOS33@GMAIL.COM,22-AUG-21,,,22-AUG-21,WI,3,2,0,0,
1588928,3706812,GREENBACH TRUCKING LLC,,A,N,N,12522 GOTHAM DR,HOUSTON,TX,77089,US,12522 GOTHAM DR,HOUSTON,TX,77089,US,(832) 916-0046,,TAREALALE@GMAIL.COM,25-AUG-22,11000.0,2021.0,22-AUG-21,TX,1,1,11000,2021,1.0
1588929,3706814,OV TRANSPORT LLC,,A,N,N,3010 EL PINON ST SW,ALBUQUERQUE,NM,87105,US,3010 EL PINON ST SW,ALBUQUERQUE,NM,87105,US,(505) 449-7039,,OVOMAROV@GMAIL.COM,14-SEP-21,1.0,2020.0,23-AUG-21,NM,1,1,1,2020,1.0
1588930,3706815,GROUND ZERO TRANSPORTATION,,A,N,N,1322 BANBURY RD APT A  ,KALAMAZOO,MI,49001,US,1322 BANBURY RD APT A  ,KALAMAZOO,MI,49001-4948,US,(269) 220-2847,,TD0520095@GMAIL.COM,23-AUG-21,,,23-AUG-21,MI,2,4,0,0,
1588931,3706817,PAM TRUCKING LLC,,C,N,N,1443 S AMES ST,LAKEWOOD,CO,80232-5946,US,1443 S AMES ST,LAKEWOOD,CO,80232-5946,US,(720) 270-1023,(720) 270-1023,MANGANOPAM9@GMAIL.COM,19-NOV-21,,,23-AUG-21,CO,1,1,0,0,
1588932,3706818,HM XPRESS INC,,A,N,N,402 N ALHAMBRA AVE UNIT A,MONTEREY PARK,CA,91755,US,19083 COLIMA RD,ROWLAND HTS,CA,91748,US,(626) 361-8864,,CARRIER@CHAMPIONTRAFFIC.COM,29-JUN-22,,,23-AUG-21,CA,2,2,0,0,
1588933,3706819,NO LEAK PLUMBING LLC,,A,N,N,7244 CASTOR AVE # 22  ,PHILADELPHIA,PA,19149,US,7244 CASTOR AVE # 22  ,PHILADELPHIA,PA,19149-1109,US,(646) 413-5686,,PATYUEN646@YMAIL.COM,23-AUG-21,,,23-AUG-21,PA,1,4,0,0,
1588934,3706820,GAUCI TRUCKING LLC,,A,N,N,30341 13TH AVE S UNIT 2,FEDERAL WAY,WA,98003,US,30341 13TH AVE S UNIT 2,FEDERAL WAY,WA,98003,US,(206) 476-7624,,GAUCITRUCKING21@GMAIL.COM,15-SEP-21,,,23-AUG-21,WA,1,1,0,0,
1588935,3706821,OPTIMUS PRICE INC,,A,N,N,13468 PLANET CT,RIVERSIDE,CA,92503,US,13468 PLANET CT,RIVERSIDE,CA,92503,US,(909) 234-5055,,LOADOX@GMAIL.COM,09-JUN-22,1.0,2021.0,23-AUG-21,CA,1,2,1,2021,1.0
1588936,3706822,JACOB RICHARD DORSEY,,C,N,N,965 MELROSE RD  ,ROSEBURG,OR,97471-9239,US,965 MELROSE RD  ,ROSEBURG,OR,97471-9239,US,(541) 580-5653,,JAKED23_23@HOTMAIL.COM,23-AUG-21,,,23-AUG-21,OR,1,2,0,0,
1588937,3706824,GRANDDADDY DONS LOGISTICS LLC,,A,N,N,5005 N WALNUT RD APT 13  ,N LITTLE ROCK,AR,72116,US,5005 N WALNUT RD APT 13  ,N LITTLE ROCK,AR,72116-6633,US,(501) 478-8932,,LKEYSHUNNA@GMAIL.COM,23-AUG-21,,,23-AUG-21,AR,1,1,0,0,
1588938,3706825,E&M PREMIUM TRANSPORTATION,,A,N,N,5145 FIELDGATE RIDGE DR   ,CUMMING,GA,30028,US,5145 FIELDGATE RIDGE DR   ,CUMMING,GA,30028-5912,US,(929) 291-0075,,HPIMENTEL15@GMAIL.COM,23-AUG-21,,,23-AUG-21,GA,1,4,0,0,
