,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
848400,2684701,"CITY COMMERCIAL PLUMBING, INC.",,C,N,N,16106 COHASSET ST,VAN NUYS,CA,91406,US,16106 COHASSET ST,VAN NUYS,CA,91406,US,(818) 785-1145,,,,,,12-JUN-15,CA,1.0,1,0,0,
848401,2684702,SANTIAGO A CABALLERO CUELLAR,INTERSTATE DRIVEAWAY,C,N,N,11156 HAMAL AVE,MIRA LOMA,CA,91752,US,P.O. BOX 798,MIRA LOMA,CA,91752,US,(909) 821-6014,,,,,,12-JUN-15,CA,,1,0,0,
848402,2684703,SOON Y CHUN,G.I.O. FIXTURE,C,N,N,9143 E ROSECRANS AVE,BELLFLOWER,CA,90706,US,8125 ALONDRA BLVD,PARAMOUNT,CA,90723,US,(562) 630-1113,,,,,,12-JUN-15,CA,,1,0,0,
848403,2684704,JOHNNY T VO,,C,N,N,640 N. 9TH STREET,SAN JOSE,CA,95112,US,2968 GLEN ALDEN CT.,SAN JOSE,CA,95148,US,(408) 209-6358,,,,,,12-JUN-15,CA,,1,0,0,
848404,2684705,WATER WELL SERVICE INC,,C,N,N,35355 HWY 18,LUCERNE VALLEY,CA,92356,US,P O BOX,LUCERNE VALLEY,CA,92356,US,(760) 247-9882,,,,,,12-JUN-15,CA,,1,0,0,
848405,2684706,ANGEL G LOZA,,C,N,N,1456 DONNA ST,NOVATO,CA,94947,US,1456 DONNA ST,NOVATO,CA,94947,US,(415) 302-9797,,,,,,12-JUN-15,CA,,1,0,0,
848406,2684707,MARKHAN S POONI,MIKES GARDENING SERVICES,C,N,N,9 VINE TERRACE WAY,AMERICAN CANYON,CA,94503,US,9 VINE TERRACE WAY,AMERICAN CANYON,CA,94503,US,(707) 554-6274,,,,,,12-JUN-15,CA,1.0,1,0,0,
848407,2684708,EAGLE TOWING AND TRANSPORT INC,,C,N,N,41579 DINKEY CREEK RD,SHAVER LAKE,CA,93664,US,PO BOX 787,SHAVER LAKE,CA,93664,US,(559) 841-2727,,,,,,12-JUN-15,CA,,1,0,0,
848408,2684709,DENNIS R MURPHY,MURPHY TRUCKING,C,N,N,1127 2ND AVE,NAPA,CA,94558,US,1127 2ND AVE,NAPA,CA,94558,US,(707) 257-7925,,,,,,12-JUN-15,CA,1.0,1,0,0,
848409,2684710,ADONAI TRUCKING LLC,,C,N,N,3717 MARKET STREET,OAKLAND,CA,94608,US,3717 MARKET STREET,OAKLAND,CA,94608,US,(702) 612-3845,,TEWOLDEYONI@GMAIL.COM,01-SEP-22,1.0,2021.0,12-JUN-15,CA,1.0,1,1,2021,1.0
848410,2684711,FERNANDO ARELLANO,,C,N,N,19118 VICCI STREET,CANYON COUNTRY,CA,91351,US,19118 VICCI STREET,CANYON COUNTRY,CA,91351,US,(661) 904-8275,,,,,,12-JUN-15,CA,1.0,1,0,0,
848411,2684712,KENNETH M STEPHENS,"KENNY STEPHENS, STEPHENS TILE",C,N,N,1022 BUTTE ST,CLAREMONT,CA,91711,US,1022 BUTTE ST,CLAREMONT,CA,91711,US,(909) 621-2016,,,,,,12-JUN-15,CA,,1,0,0,
848412,2684713,CARLOS TORRES,JULIANS FURNITURE & APPLIANCE,C,N,N,440 E ALISAL ST,SALINAS,CA,93905,US,440 E ALISAL ST,SALINAS,CA,93905,US,(831) 770-0265,,,,,,12-JUN-15,CA,,1,0,0,
848413,2684714,SARABETH T SHEPPARD,CITY APPLIANCE SALES & SERVICE,C,N,N,224 N A STREET,LOMPOC,CA,93436,US,224 N A STREET,LOMPOC,CA,93436,US,(805) 736-7188,,,,,,12-JUN-15,CA,,1,0,0,
848414,2684716,HOMEFIRST SERVICES OF SANTA CLARA COUNTY,,C,N,Y,507 VALLEY WAY,MILPITAS,CA,95035,US,507 VALLEY WAY,MILPITAS,CA,95035,US,(408) 431-6851,,ORIVAS@HOMEFIRSTSCC.ORG,26-SEP-22,50000.0,2021.0,12-JUN-15,CA,11.0,8,50000,2021,1.0
848415,2684717,GUADALUPE VILLAREAL,HOT TACO,C,N,N,2115 E ORANGETHORPE AVE,ANAHEIM,CA,92806,US,585 REDWING,CORONA,CA,91720,US,(951) 818-6101,,,,,,12-JUN-15,CA,,1,0,0,
848416,2684718,MICHAEL P MC GAHN,DIAL ONE METRO ENERGY INSULATION,C,N,N,5990-A DEUECCHI AVE,CITRUS HEIGHTS,CA,95621,US,5990-A DEUECCHI AVE,CITRUS HEIGHTS,CA,95621,US,(916) 348-0271,,,,,,12-JUN-15,CA,,1,0,0,
848417,2684719,DONNIE L THOMAS,FED EX,C,N,N,1000 CAL OAK RD,OROVILLE,CA,95965,US,1000 CAL OAK RD,OROVILLE,CA,95965,US,(530) 868-5279,,,,,,12-JUN-15,CA,,1,0,0,
848418,2684720,LAURA RAMIREZ,JJ RAMIREZ,C,N,N,10972 IOWA,REDLANDS,CA,92373,US,P O BOX 1525,LOWA LINDA,CA,92354,US,(909) 792-5934,,,,,,12-JUN-15,CA,1.0,2,0,0,
848419,2684721,HOWARD L HARLA,HARVEY LEE,C,N,N,661 W HOLT,ONTARIO,CA,91761,US,661 W HOLT,ONTARIO,CA,91761,US,(830) 832-6779,,,,,,12-JUN-15,CA,1.0,1,0,0,
848420,2684722,SHANE M HOWARD,,C,N,N,1629 ALBEMARLE WAY,BURLINGAME,CA,94010,US,1629 ALBEMARLE WAY,BURLINGAME,CA,94010,US,(650) 274-3116,,,,,,12-JUN-15,CA,1.0,1,0,0,
848421,2684723,MICHAEL D PAINE,MP HAULING & BOBCAT SERVICES,C,N,N,8911 ELECTRIC ST,CYPRESS,CA,90630,US,8801 VALLEY VIEW ST,BUENA PARK,CA,90620,US,(714) 326-3096,,,,,,12-JUN-15,CA,1.0,1,0,0,
848422,2684724,CHRIS W WILBURN,JULIAN TREE SERVICE,C,N,N,16365 IRON SPRINGS RD,JULIAN,CA,92036,US,PO BOX 2004,JULIAN,CA,92036,US,(760) 765-2638,,,,,,12-JUN-15,CA,,1,0,0,
848423,2684725,"D.P. BUILDERS, INC.",,C,N,N,11510 LEWIS HILL RD,AGUA DULCE,CA,91350,US,11510 LEWIS HILL RD,AGUA DULCE,CA,91350,US,(818) 252-4818,,,,,,12-JUN-15,CA,,1,0,0,
848424,2684726,STRIVE CONCRETE CUTTING INC,,C,N,N,1211 N SIMON CIRCLE,ANAHEIM,CA,92806,US,PO BOX 1970,TUSTIN,CA,92781,US,(714) 630-9881,(714) 630-9887,SCHAVEZ@STRIVECONCRETE.COM,10-JUN-22,18000.0,2021.0,12-JUN-15,CA,6.0,7,18000,2021,1.0
848425,2684727,IMPERIAL LIGHTING & WHOLESALE ELECTRIC SUPPLY,,C,N,N,5965 W WASHINGTON BLVD,CULVER CITY,CA,90232,US,5965 W WASHINGTON BLVD,CULVER CITY,CA,90232,US,(310) 836-1774,,,,,,12-JUN-15,CA,1.0,1,0,0,
848426,2684728,DANNY LUONG,,C,N,N,9155 MARSHALL ST,ROSEMEAD,CA,91770,US,9155 MARSHALL ST,ROSEMEAD,CA,91770,US,(626) 636-7800,,,,,,12-JUN-15,CA,,1,0,0,
848427,2684729,GUADALUPE DELGADILLO,G D TRUCKING,C,N,N,14787 WEST MIDDLETON,KERMAN,CA,93630,US,14787 WEST MIDDLETON,KERMAN,CA,93630,US,(559) 349-9161,,,,,,12-JUN-15,CA,1.0,1,0,0,
848428,2684730,JESSE W ARIAS,,C,N,N,231 OLD GILROY STREET,GILROY,CA,95020,US,231 OLD GILROY STREET,GILROY,CA,95020,US,(408) 608-0327,,,,,,12-JUN-15,CA,,1,0,0,
