,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1207100,322239,WILLIAMS NEW & USED FURNITURE,WILLIAM A BURTON,C,N,N,805 CAMPBELLSVILLE ROAD,COLUMBIA,KY,42728,US,805 CAMPBELLSVILLE ROAD,COLUMBIA,KY,42728-9803,US,(270) 384-5008,(270) 384-0558,WILLIAMSFURNITURE@DUO-COUNTY.COM,19-NOV-19,20000.0,2017.0,28-JUL-88,KY,1,2.0,0,0,
1207101,3222390,ASHLAND COUNTY AGING UNIT INC,,C,N,N,400 CHAPPLE AVE STE 2,ASHLAND,WI,54806-1478,US,400 CHAPPLE AVE STE 2,ASHLAND,WI,54806-1478,US,(715) 682-4414,(715) 682-5323,DIRECTOR@ASHLANDAGING.ORG,31-OCT-19,12000.0,2018.0,13-DEC-18,WI,2,2.0,0,0,
1207102,3222391,DANSKEY CONSTRUCTION,,C,N,N,895 S PACIFIC HWY,WOODBURN,OR,97071-5940,US,895 S PACIFIC HWY,WOODBURN,OR,97071-5940,US,(503) 982-1702,(503) 982-1702,DANSKEYCONSTRUCTION@GMAIL.COM,17-NOV-20,10000.0,2019.0,13-DEC-18,OR,1,1.0,0,0,
1207103,3222392,PLATINUM MOTORS LLC,,A,N,N,2667 S GREEN ST,TUPELO,MS,38801,US,2667 S GREEN ST,TUPELO,MS,38801,US,(662) 260-4442,,PLATINUMBOI25@GMAIL.COM,19-OCT-22,10000.0,2021.0,13-DEC-18,MS,1,1.0,10000,2021,1.0
1207104,3222393,THRIKE TRUCKING INC,,C,N,N,29787 TAYLOR AVE  ,HAYWARD,CA,94544-6573,US,29787 TAYLOR AVE  ,HAYWARD,CA,94544-6573,US,(510) 300-4336,,GBALVIR@YAHOO.COM,13-DEC-18,,,13-DEC-18,CA,1,1.0,0,0,
1207105,3222399,D&D WATER TREATMENT INC,,C,N,N,3631 RUBLE RD  ,TURLOCK,CA,95380-9408,US,3631 RUBLE RD  ,TURLOCK,CA,95380-9408,US,(209) 262-3469,,DDWATEROFFICE@YMAIL.COM,13-DEC-18,,,13-DEC-18,CA,2,5.0,0,0,
1207106,3222400,ACH SERVICES LLC,5H TRUCKING,B,N,N,1003 ECR 140,MIDLAND ,TX,79706,US,1003 ECR 140,MIDLAND ,TX,79706,US,,,A.C.H.SERVICESWTX@GMAIL.COM,28-FEB-22,140000.0,2020.0,13-DEC-18,TX,20,15.0,140000,2020,1.0
1207107,3222401,GIZMO MOWING AND MORE LLC,,C,N,N,308 6TH STREET,WATKINS GLEN,NY,14891,US,5554 STATE ROUTE 414,HECTOR,NY,14891,US,(607) 368-8250,,CLARKSON23@GMAIL.COM,22-JUN-20,1.0,2020.0,13-DEC-18,NY,2,2.0,1,2020,1.0
1207108,3222406,VELOCITY LOGISTICS INC,,A,N,N,5137 HAYDENBEND CIR,GRAPEVINE,TX,76051,US,5137 HAYDENBEND CIR,GRAPEVINE,TX,76051,US,(949) 449-7443,,JCMIG29@GMAIL.COM,15-MAR-22,180000.0,2021.0,13-DEC-18,TX,2,2.0,252900,2022,2.0
1207109,3222407,LIONEXT INC,,A,N,N,13021 LEFFINGWELL RD,SANTA FE SPRINGS,CA,90670,US,13021 LEFFINGWELL RD,SANTA FE SPRINGS,CA,90670,US,(310) 357-9756,,JOE@LIONEXT.COM,12-AUG-21,35000.0,2020.0,13-DEC-18,CA,3,3.0,35000,2020,1.0
1207110,3222408,ALFA KHORY TRADING INC,,C,N,N,13047 LAKELAND RD,SANTA FE SPGS,CA,90670,US,13047 LAKELAND RD,SANTA FE SPGS,CA,90670,US,(323) 728-8840,(323) 728-8803,EMIL4@YAHOO.COM,07-SEP-22,18000.0,2022.0,13-DEC-18,CA,2,1.0,18000,2022,1.0
1207111,3222409,FERNANDO MARTINEZ-SERRANO,,C,N,N,9010 CEDROS AVE APT 206,PANORAMA CITY,CA,91402-1638,US,9010 CEDROS AVE APT 206,PANORAMA CITY,CA,91402-1638,US,(818) 747-4157,,MARTINEZFERCHO530@GMAIL.COM,10-FEB-21,5000.0,2020.0,13-DEC-18,CA,1,1.0,5000,2020,1.0
1207112,3222410,J&W DISTRIBUTION OF FLORIDA LLC,GENTLEMEN'S ICE,C,N,N,2073 PATRIOT RIDGE RD,JACKSONVILLE,FL,32221,US,2073 PATRIOT RIDGE RD,JACKSONVILLE,FL,32221-5608,US,(904) 252-9931,,BYRONHAMILTON0810@GMAIL.COM,13-DEC-18,,,13-DEC-18,FL,3,3.0,0,0,
1207113,3222411,TRANS CONTINENTAL MOTOR FREIGHT INC,,A,N,N,UNIT 214 2366 AVENUE C NORTH,SASKATOON,SK,S7L 5X5,CA,UNIT 214 2366 AVENUE C NORTH,SASKATOON,SK,S7L 5X5,CA,(306) 802-5071,(306) 802-5071,ADMIN@TCMFLOGISTICS.COM,11-MAY-22,132654.0,2021.0,13-DEC-18,ND,5,5.0,132654,2021,1.0
1207114,3222414,SPEEDING MOVERS LLC,,C,N,N,1148 26TH ST,MOLINE,IL,61265,US,1148 26TH ST,MOLINE,IL,61265,US,(312) 675-1884,,SPEEDINGMOVERS@GMAIL.COM,29-JAN-21,5000.0,2020.0,13-DEC-18,IL,1,1.0,5000,2020,1.0
