,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1453000,3548108,MKA LOGISTICS LLC,,A,N,N,5469 ORCHARD CT   ,STONE MTN,GA,30083,US,5469 ORCHARD CT   ,STONE MTN,GA,30083-6817,US,(678) 641-7662,,MKALOGISTICS1@GMAIL.COM,11-JAN-21,,,11-JAN-21,GA,1,1,0,0,
1453001,3548109,GL TRUCKING,,C,N,N,13 UNIVERSITY CT # 13  ,STATESBORO,GA,30458-1463,US,13 UNIVERSITY CT # 13  ,STATESBORO,GA,30458-1463,US,(478) 455-4319,,MGWEIGL@GMAIL.COM,11-JAN-21,,,11-JAN-21,GA,1,2,0,0,
1453002,3548111,MP PAVING INC,,C,N,N,451 SE 8TH ST LOT 181  ,HOMESTEAD,FL,33030-7481,US,451 SE 8TH ST LOT 181  ,HOMESTEAD,FL,33030-7481,US,(786) 283-0963,,M.PPAVINGINC@GMAIL.COM,11-JAN-21,,,11-JAN-21,FL,1,1,0,0,
1453003,3548113,ROOPNSONS LLC,,A,N,N,9218 BROWN CHURCH RD,MOUNT AIRY,MD,21771,US,9218 BROWN CHURCH RD,MOUNT AIRY,MD,21771,US,(443) 324-1571,,ROOPNSONS@YAHOO.COM,22-FEB-21,18000.0,2020.0,11-JAN-21,MD,1,1,18000,2020,1.0
1453004,3548114,IMPERIAL EXPRESSWAY LLC,,A,N,N,1808 E COEUR D ALENE AVE APT B,POST FALLS,ID,83854,US,3803 S LANCE B CIR,WASILLA,AK,99654-0521,US,(916) 915-7105,,TIBURASHKA172@MAIL.RU,07-MAR-22,20699.0,2021.0,11-JAN-21,ID,1,1,20699,2021,1.0
1453005,3548115,OPTIMO HOTSHOT TRANSPORTATION LLC,,A,N,N,5113 HOLLYHOCK RD NW,ROANOKE,VA,24012,US,5113 HOLLYHOCK RD NW,ROANOKE,VA,24012-1517,US,(540) 520-6938,,ZAREYE14@GMAIL.COM,19-APR-21,23000.0,2021.0,11-JAN-21,VA,1,2,23000,2021,1.0
1453006,3548116,CONNOR CONSTRUCTION,,C,N,N,7 LAMBERT RD  ,RANDOLPH,MA,02368-2415,US,7 LAMBERT RD  ,RANDOLPH,MA,02368-2415,US,(781) 963-0970,,JPC1268@YAHOO.COM,11-JAN-21,,,11-JAN-21,MA,1,1,0,0,
1453007,3548117,CSW TRUCKING LLC,,A,N,N,3609 JUNEAU RD #D51,COLUMBIA,SC,29210,US,3609 JUNEAU RD #D51,COLUMBIA,SC,29210-0744,US,(803) 447-7874,,CHARLESWILLIAMS1979M2@GMAIL.COM,11-JAN-21,,,11-JAN-21,SC,1,1,0,0,
1453008,3548118,RMR TRANSPORTATION LLC,,A,N,N,129 CLYDE AVE   ,HOPELAWN,NJ,08861,US,129 CLYDE AVE   ,HOPELAWN,NJ,08861-1545,US,(732) 925-7376,(732) 934-5577,ETAVAREZ88@GMAIL.COM,11-JAN-21,,,11-JAN-21,NJ,1,2,0,0,
1453009,3548119,ENA CONSTRUCTION LLC,,C,N,N,86 E COLGATE AVE,PONTIAC,MI,48340-1221,US,86 E COLGATE AVE,PONTIAC,MI,48340-1221,US,(810) 588-0252,,ESANCHEZ81.ESC61@GMAIL.COM,16-MAR-21,,,11-JAN-21,MI,2,1,0,0,
1453010,3548120,MASSEY TRUCKING LLC,,A,N,N,2607 WELSH ROAD,PHILADELPHIA,PA,19114,US,2607 WELSH ROAD,PHILADELPHIA,PA,19114,US,,,INFO@MASSEYTRUCKING.ORG,11-JAN-21,,,11-JAN-21,PA,2,1,0,0,
1453011,3548121,BRIGHTBILL WELDING INC,,C,N,N,1425 E SANTA ANA ST  ,ANAHEIM,CA,92805-4206,US,1425 E SANTA ANA ST  ,ANAHEIM,CA,92805-4206,US,(714) 749-1546,,CALMET20@SBCGLOBAL.NET,11-JAN-21,,,11-JAN-21,CA,1,1,0,0,
1453012,3548123,KDD LOGISTICS LLC,,C,N,N,3400 WEXFORD DR  ,ALBANY,GA,31721-2071,US,3400 WEXFORD DR  ,ALBANY,GA,31721-2071,US,(850) 339-5335,,KDDLOGISTICSLLC@GMAIL.COM,11-JAN-21,,,11-JAN-21,GA,1,4,0,0,
1453013,3548124,SYSTEMIZE EXPRESS INC,,A,N,N,1214 PARK ST STE 202  ,STOUGHTON,MA,02072,US,1214 PARK ST STE 202  ,STOUGHTON,MA,02072-3738,US,(781) 205-2125,(781) 205-2126,VBARROS@SYSTEMIZENETWORKS.COM,11-JAN-21,,,11-JAN-21,MA,4,5,0,0,
1453014,3548126,MM & S TRUCKING LLC,,A,N,N,3405 S 176TH ST APT 112,SEATAC,WA,98188,US,3405 S 176TH ST APT 112,SEATAC,WA,98188,US,(206) 693-9996,,EYOBHAILE395@YAHOO.COM,20-MAY-22,50000.0,2021.0,11-JAN-21,WA,1,1,50000,2021,1.0
1453015,3548127,MERICA KAYLIN TRANSPORTATION,,A,N,N,4216 PALMERO BLVD,VIEW PARK,CA,90008,US,4216 PALMERO BLVD,VIEW PARK,CA,90008,US,(424) 229-4816,,EMELWAY82@ICLOUD.COM,02-NOV-21,5.0,2020.0,11-JAN-21,CA,1,1,5,2020,1.0
1453016,3548129,LA1 TOWING AND AUTOMOTIVE GENERAL SERVICE LIMITED LIABILITY COMPANY,LA 1 AUTO CENTER TRANSMISSION,B,N,N,2800 W JEFFERSON BLVD  ,LOS ANGELES,CA,90018-3323,US,2800 W JEFFERSON BLVD  ,LOS ANGELES,CA,90018-3323,US,(310) 944-2933,,LAS1TOWING@GMAIL.COM,11-JAN-21,,,11-JAN-21,CA,1,1,0,0,
1453017,3548130,THE BLEAU LLC,THE BLEAU MOVEMENT,A,N,N,8027 S THOMPSON AVE,TACOMA,WA,98408,US,8027 S THOMPSON AVE,TACOMA,WA,98408-4114,US,(425) 691-0477,,BLEAUSAWES@GMAIL.COM,17-JUL-22,392219.0,2022.0,11-JAN-21,WA,4,1,392219,2022,1.0
1453018,3548133,S & R CARRIER LLC,,A,N,N,3334 JUNIPERO AVE,CLOVIS,CA,93619,US,3334 JUNIPERO AVE,CLOVIS,CA,93619,US,(206) 751-3534,,SRCARRIERLLC@GMAIL.COM,13-MAY-22,1.0,2021.0,11-JAN-21,CA,1,2,1,2021,1.0
1453019,3548134,STATETOWN CARRIERS LLC,,A,N,N,2701 BRUNSWICK AVE N APT 308  ,MINNEAPOLIS,MN,55422,US,2701 BRUNSWICK AVE N APT 308  ,MINNEAPOLIS,MN,55422-2583,US,(612) 227-4347,,FAA.FAALE@HOTMAIL.COM,11-JAN-21,,,11-JAN-21,MN,1,4,0,0,
1453020,3548135,BW EXTENSIVE TRANSPORTATION LLC,,A,N,N,1551 WINANS PASS,SAN ANTONIO,TX,78253,US,1551 WINANS PASS,SAN ANTONIO,TX,78253,US,(210) 763-6120,,BWEXTENSIVELOGISTICS@GMAIL.COM,20-SEP-22,80512.0,2021.0,11-JAN-21,TX,1,1,80512,2021,1.0
1453021,3548137,EB5 TRANSPORTATION LLC,EB5 TRANSPORTATION,A,N,N,1805 BROCKWAY POND CT   ,JOLIET,IL,60431,US,1805 BROCKWAY POND CT   ,JOLIET,IL,60431-1614,US,(708) 755-4691,,EBURKE95@YAHOO.COM,11-JAN-21,,,11-JAN-21,IL,1,4,0,0,
1453022,3548139,RV LOGISTICS & MORE LLC,,A,N,N,8954 DORIS LN,JACKSONVILLE,FL,32220,US,8954 DORIS LN,JACKSONVILLE,FL,32220,US,(904) 803-3998,,JRSTEELE1981@GMAIL.COM,14-JAN-21,1.0,2020.0,11-JAN-21,FL,1,1,1,2020,1.0
