,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1627600,3750117,JIREEM LOGISTICS LLC,,A,N,N,4412 BEAVER TREE ST   ,LOGANVILLE,GA,30052,US,4412 BEAVER TREE ST   ,LOGANVILLE,GA,30052-8148,US,(404) 821-9265,,JIREEMLOGISTICS@YAHOO.COM,22-OCT-21,,,22-OCT-21,GA,1,2,0,0,
1627601,3750118,SAPNA TRUCKING INC,,A,N,N,43843 PONDVIEW DRIVE,STERLING HEIGHTS,MI,48314,US,43843 PONDVIEW DRIVE,STERLING HEIGHTS,MI,48314,US,(586) 265-4718,,DAWOODYURAM@YAHOO.COM,15-NOV-21,1.0,2020.0,22-OCT-21,MI,1,1,1,2020,1.0
1627602,3750119,PREMIUM FREIGHT ENTERPRISE LIMITED LIABILITY COMPANY,,A,N,N,8213 HIGHWAY 85 APT 904  ,RIVERDALE,GA,30274,US,931 LINWOOD AVE   ,COLUMBUS,OH,43206-1673,US,(407) 325-0963,,PFREIGHT08@GMAIL.COM,22-OCT-21,,,22-OCT-21,GA,65000,20,0,0,
1627603,3750120,ZAMZAM EASY WAY LLC,,A,N,N,25 RELER LN APT K  ,SOMERSET,NJ,08873,US,25 RELER LN APT K  ,SOMERSET,NJ,08873-4601,US,(908) 644-9992,,ZAMZAMEASYWAY@GMAIL.COM,22-OCT-21,,,22-OCT-21,NJ,1,1,0,0,
1627604,3750121,STARWAY FREIGHT LLC,,C,N,N,9110 EMBERGLOW LN,DALLAS,TX,75243,US,9110 EMBERGLOW LN,DALLAS,TX,75243-3242,US,(515) 318-2300,,STARWAYFREIGHTLLC@GMAIL.COM,06-SEP-22,,,22-OCT-21,TX,1,1,0,0,
1627605,3750122,FLIPPING OUT LLC,,C,N,N,1992 KAMAILE STREET,WAILUKU,HI,96793,US,1992 KAMAILE STREET,WAILUKU,HI,96793,US,(808) 357-4715,,,13-JAN-22,5000.0,2021.0,22-OCT-21,HI,1,1,5000,2021,1.0
1627606,3750123,STRAIGHTWAY TRUCKING LLC,,A,N,N,8700 SE 120TH PL   ,BELLEVIEW,FL,34420,US,8700 SE 120TH PL   ,BELLEVIEW,FL,34420-5304,US,(352) 454-8975,,EZGEARTRUCKING@GMAIL.COM,22-OCT-21,,,22-OCT-21,FL,1,1,0,0,
1627607,3750124,DAN CLEARY,,C,N,N,610 HOWARD ST  ,SCRIBNER,NE,68057-3025,US,610 HOWARD ST  ,SCRIBNER,NE,68057-3025,US,(402) 620-8434,,LEEANNRUWE@GMAIL.COM,22-OCT-21,,,22-OCT-21,NE,0,3,0,0,
1627608,3750125,TRIUMPH TRANSPORT FREIGHT LINES LLC,,C,N,N,1940 SADDLEWOOD CT  ,BARTOW,FL,33830-2916,US,1940 SADDLEWOOD CT  ,BARTOW,FL,33830-2916,US,(717) 815-0059,,TRIUMPHTFLLLC@GMAIL.COM,22-OCT-21,,,22-OCT-21,FL,2,4,0,0,
1627609,3750126,JOE TRANSIT,,A,N,N,109 HARRISON AVE,HAMILTON,NJ,08610,US,109 HARRISON AVE,HAMILTON,NJ,08610,US,(609) 331-3321,,JOETRANSITLLC@GMAIL.COM,28-DEC-21,1.0,2020.0,22-OCT-21,NJ,1,1,1,2020,1.0
1627610,3750127,NEVER 2 LATE LLC,,A,N,N,6135 CONNELL RD,ATLANTA,GA,30349,US,6135 CONNELL RD,ATLANTA,GA,30349,US,(470) 396-6700,,N2LEST2021@GMAIL.COM,08-MAY-22,674399.0,2022.0,22-OCT-21,GA,1,2,674399,2022,1.0
1627611,3750128,NAZARIO VARGAS,BORDERLANE TRUCK AND TRAILER REPAIR,C,N,N,5111 S COUNTY ROAD 1226 LOT 2,MIDLAND,TX,79706,US,5111 S COUNTY ROAD 1226 LOT 2,MIDLAND,TX,79706,US,(915) 974-6794,,BORDERLANETTR@GMAIL.COM,28-JUN-22,,,22-OCT-21,TX,2,2,0,0,
1627612,3750129,COPIOUS CODE LLC,,A,N,N,328 GATEWAY DR APT 116  ,PACIFICA,CA,94044,US,328 GATEWAY DR APT 116  ,PACIFICA,CA,94044-1148,US,(415) 745-6991,,JAMESAARON80@YAHOO.COM,22-OCT-21,,,22-OCT-21,CA,1,1,0,0,
1627613,3750130,PB32 TRANSPORT INC,,A,N,N,5173 N VALENTINE AVE APT 101  ,FRESNO,CA,93711,US,5173 N VALENTINE AVE APT 101  ,FRESNO,CA,93711-2650,US,(857) 505-7226,,PB032TRANSPORTINC@GMAIL.COM,22-OCT-21,,,22-OCT-21,CA,1,1,0,0,
1627614,3750131,TOTAL VENTURE LLC,BROTHERS HYDROVAC,C,N,N,2234 WHITE EAGLE PASS  ,SWARTZ CREEK,MI,48473-9776,US,2234 WHITE EAGLE PASS  ,SWARTZ CREEK,MI,48473-9776,US,(810) 644-2193,,JOE.K@BROTHERSHYDROVAC.COM,22-OCT-21,,,22-OCT-21,MI,5,20,0,0,
1627615,3750132,ALFONSO ARROYO FLORES,ARROYO TRANSPORT,A,N,N,1609 W CAMPBELL ST,GARDEN CITY,KS,67846,US,106 N 9TH ST,GARDEN CITY,KS,67846-5350,US,(620) 290-3740,,ARROYOALFONSO202@GMAIL.COM,21-OCT-22,1.0,2021.0,22-OCT-21,KS,1,1,1,2021,1.0
1627616,3750133,PAINE AND COMPANY,,C,N,N,806 LAKEWOOD DR NW,BEMIDJI,MN,56601,US,806 LAKEWOOD DR NW,BEMIDJI,MN,56601-8504,US,(218) 556-0214,,PAINEANDCOMPANY@GMAIL.COM,20-NOV-21,,,22-OCT-21,MN,1,1,0,0,
1627617,3750134,TONYS TRANSPORT LLC,,A,N,N,437 ORCHARD ST APT 1,NEW HAVEN,CT,06511,US,437 ORCHARD ST APT 1,NEW HAVEN,CT,06511-4110,US,(914) 989-0008,,TONYSTRANSPORT04@GMAIL.COM,15-NOV-21,,,22-OCT-21,CT,2,1,0,0,
1627618,3750135,FULL CIRCLE TRUCKING LLC,,A,N,N,2323 N NEW JERSEY ST   ,INDIANAPOLIS,IN,46205,US,2323 N NEW JERSEY ST   ,INDIANAPOLIS,IN,46205-4337,US,(269) 823-3383,,CHASITYDRAKE@FULLCIRCLETRUCKING.COM,22-OCT-21,,,22-OCT-21,IN,2,2,0,0,
1627619,3750136,HEC TRUCKING LLC,,A,N,N,4305 S ALDREDGE ST   ,AMARILLO,TX,79118,US,4305 S ALDREDGE ST   ,AMARILLO,TX,79118-7786,US,(806) 683-3325,,HECTOR.EZPINOSA@HOTMAIL.COM,22-OCT-21,,,22-OCT-21,TX,1,1,0,0,
1627620,3750137,TRUE SOLUTION,,A,N,N,3344 TEAGARDEN CIR APT 302  ,SILVER SPRING,MD,20904,US,3344 TEAGARDEN CIR APT 302  ,SILVER SPRING,MD,20904-7574,US,(301) 765-4003,(301) 765-4003,KTRUCKINC@GMAIL.COM,22-OCT-21,,,22-OCT-21,MD,0,1,0,0,
1627621,3750138,BOSS FREIGHT SERVICES LLC,,A,N,N,5943 W 28TH AVE,HIALEAH,FL,33016,US,5943 W 28TH AVE,HIALEAH,FL,33016-1982,US,(786) 792-8432,,BOSSFREIGHTSERVICES@GMAIL.COM,01-AUG-22,,,22-OCT-21,FL,2,2,0,0,
1627622,3750139,GEMINI TRUCKING LLC,,A,N,N,170 MILLTOWN RD,BRIDGEWATER,NJ,08807-2554,US,170 MILLTOWN RD,BRIDGEWATER,NJ,08807-2554,US,(732) 850-4849,,SABANOS618@GMAIL.COM,29-JAN-22,10.0,2022.0,22-OCT-21,NJ,1,1,10,2022,1.0
1627623,3750140,GASCA AND SONS TRUCKING LLC,,A,N,N,9244 CAMPO DE CASA DR   ,CASTROVILLE,CA,95012,US,9244 CAMPO DE CASA DR   ,CASTROVILLE,CA,95012-9612,US,(831) 231-8274,,GASCAANDSONSTRUCKING@GMAIL.COM,22-OCT-21,,,22-OCT-21,CA,0,4,0,0,
1627624,3750141,EVANS TRANSPORTING LLC,,A,N,N,112 W WASHINGTON ST,SUFFOLK,VA,23434,US,112 W WASHINGTON ST,SUFFOLK,VA,23434,US,(757) 335-5871,,TAMTAM_99@ICLOUD.COM,22-OCT-21,,,22-OCT-21,VA,1,1,0,0,
1627625,3750142,TRAVEL STAR DELIVERY LLC,,A,N,N,4647 CARDINAL RIDGE WAY,FLOWERY BR,GA,30542,US,4647 CARDINAL RIDGE WAY,FLOWERY BR,GA,30542-3551,US,(678) 943-6598,,NINO1981@ATT.NET,25-JAN-22,,,22-OCT-21,GA,1,2,0,0,
1627626,3750144,KDK TRANS LLC,,A,N,N,104 PRICE ST 104 PRICE ST,AMERICUS,GA,31719,US,104 PRICE ST 104 PRICE ST,AMERICUS,GA,31719-2516,US,(229) 389-8641,(229) 389-8641,KHALIF.WALTERS@YAHOO.COM,08-APR-22,800.0,2021.0,22-OCT-21,GA,1,4,800,2021,1.0
1627627,3750146,FRIAS LANDSCAPING MAINTENANCE INC,,C,N,N,6480 KATHERINE RD SPC 34  ,SIMI VALLEY,CA,93063-6477,US,6480 KATHERINE RD SPC 34  ,SIMI VALLEY,CA,93063-6477,US,(818) 232-1054,,NOLRAM007@GMAIL.COM,22-OCT-21,,,22-OCT-21,CA,1,0,0,0,
1627628,3750147,JACKSON-FLOYD GROUP LLC,,A,N,N,2309 HARLEM AVE,LEESBURG,FL,34748-3750,US,2309 HARLEM AVE,LEESBURG,FL,34748-3750,US,(352) 257-9563,,JTOIYA@YAHOO.COM,25-OCT-21,,,22-OCT-21,FL,1,3,0,0,
1627629,3750148,H&H TOWING,,C,N,N,220 LITTONTOWN RD  ,E BERNSTADT,KY,40729,US,220 LITTONTOWN RD  ,E BERNSTADT,KY,40729,US,(606) 309-1740,,JOHNSIMPSON38@ICLOUD.COM,22-OCT-21,,,22-OCT-21,KY,1,1,0,0,
1627630,3750149,LAYNE LUBRICATIONS LLC,,A,N,N,1000 LAFAYETTE BLVD SUITE 1100,BRIDGEPORT,CT,06604,US,PO BOX 643,BRIDGEPORT,CT,06601-0643,US,(203) 587-0977,(888) 227-3559,SPETITFRERE@LAYNELUBRICATIONS.COM,03-OCT-22,50068.0,2021.0,22-OCT-21,CT,2,1,50068,2021,1.0
1627631,375015,MARSHALL SPICER,SPICER BAIT CO,A,N,N,208 JOHNNY BENOIT RD,HACKBERRY,LA,70645,US,211 JOHNNY BENOIT RD,HACKBERRY,LA,70645,US,(337) 762-4418,(337) 762-3171,MES2200@CAMTEL.NET,02-MAY-21,50000.0,2020.0,05-DEC-89,LA,3,1,50000,2020,1.0
